-1456.6482457264576,-1346.4559864708178,-1340.39046884822,-1340.1663513033031,-1339.8791293040485,-1339.9577549258179,-1339.9851392103267,-1339.8587677258151,-1339.9976682417018,-1340.0628035023449,-1340.1304268448662,-1340.1529601190778,-1340.2323876239357,-1340.3373456313052,-1340.3978368867956,-1340.3929613529313,-1340.460121232201,-1340.4819824581164,-1340.472309051891,-1340.5118599358411,-1340.491723394332,-1340.5336315474606,-1340.5760632569772,-1340.6074765438439,-1340.6036248830533,-1340.6429080775333,-1340.651463687489,-1340.6609582165602,-1340.6890555234081,-1340.6635239530206,-1340.6885470113266,18.346818543351837,1286.8058013916016,395.0,15.0,74.0
-2157.239353282097,-1985.288112466371,-1981.8735547925178,-1982.2720672470803,-1982.722896432921,-1983.1003942465748,-1983.478261362001,-1983.6081811384208,-1984.1792831323285,-1984.3476032142225,-1984.4985727332871,-1984.9015410667985,-1984.9086102209383,-1985.212511058498,-1985.1454819289443,-1985.4136795582913,-1985.771665457174,-1985.9912720195944,-1985.6696528710586,-1985.9022414097171,-1985.8221843080883,-1986.1747919722234,-1986.0780233873134,-1986.1713820302987,-1986.0672507493682,-1986.2036777595504,-1986.1900438654047,-1986.3577208133988,-1986.331999887071,-1986.4190821129419,-1986.3011132466418,2.4270312500000015,1466.78125,502.0,20.0,74.0
-312.1535770552462,-264.57109776646263,-263.77743804727385,-263.4545513294982,-263.30419530056867,-263.21526500888064,-263.2173754083577,-263.17906758287575,-263.1705024822213,-263.1703572151989,-263.15264962595035,-263.1540521916958,-263.1466868037523,-263.13925957695255,-263.1361573086693,-263.1334980011805,-263.13427701086965,-263.1307186646797,-263.1325956311938,-263.13363777588773,-263.130105488708,-263.1308177129487,-263.1273260447119,-263.12827423088896,-263.1286978958467,-263.1279459732004,-263.12812875182306,-263.12694022284563,-263.1258480829102,-263.12674185309425,-263.12567537129144,48.36642237979919,1135.5469814296812,143.0,5.0,75.0
-828.5825361526714,-758.3767188512163,-755.3353093688734,-754.4933644513948,-754.1281215438164,-754.1766130736567,-754.1674840713624,-754.1463231429441,-754.1425544603972,-754.1714758548749,-754.2185360611481,-754.2165796407476,-754.2201739375355,-754.210925436232,-754.231178029185,-754.2492811214083,-754.2588081437791,-754.255995579645,-754.2660369667965,-754.2697891940395,-754.2704811045277,-754.2868737274543,-754.2992993950281,-754.2932597451484,-754.3064937784227,-754.294512191622,-754.321713482439,-754.3210044915729,-754.3122445789863,-754.3098115986204,-754.3223639733128,29.741867592516353,1408.078628540039,276.0,10.0,75.0
-1466.060686204117,-1345.5125032421197,-1343.6201367390013,-1343.5882620673044,-1344.0477119717025,-1344.805745325316,-1344.9335719515807,-1345.1464072252556,-1345.3137666518974,-1345.7787623493964,-1345.7033897962292,-1346.051262893011,-1345.915686338582,-1345.893790850644,-1345.9393812288858,-1346.1794639027062,-1346.222174372851,-1346.5335612535007,-1346.3696287982361,-1346.6195087522187,-1346.4943015059116,-1346.4893829692455,-1346.3570605013413,-1346.7370500361585,-1346.578831295766,-1346.6135568558434,-1346.5778805132782,-1346.6576771612654,-1346.7833635642814,-1346.7812500612313,-1346.7039031515205,2.172185472018076,1557.3517031381066,391.0,15.0,75.0
-2194.3886486408196,-1996.528913529428,-1991.6112130782872,-1988.2389919359102,-1988.2818827328808,-1987.7670934915548,-1987.931249125399,-1987.934142222064,-1987.904228553568,-1988.0808338123265,-1988.1555556255105,-1988.0767098067527,-1988.2241591543707,-1988.2403338257723,-1988.3356120834526,-1988.342456491147,-1988.4648469035437,-1988.480862255583,-1988.4820819485267,-1988.4841912368233,-1988.593714074889,-1988.6646481826779,-1988.6469273869163,-1988.679785457518,-1988.736704358348,-1988.7585961534328,-1988.8082861215967,-1988.782208249999,-1988.8054378149982,-1988.762505157068,-1988.8318043041781,11.31535364568233,1065.7669067382812,496.0,20.0,75.0
-305.17033208258937,-269.33882278252383,-267.5901757963501,-267.3853764792959,-267.1889114329775,-267.0749912106956,-267.04933382982307,-267.02478862137804,-267.00389767937554,-266.9820929554912,-266.9666601330668,-266.96677015906505,-266.9630482100396,-266.9639991583961,-266.95780076078756,-266.95195566694565,-266.9534071887341,-266.94818583115335,-266.94807878635555,-266.9482606920195,-266.94609987555214,-266.94774842610104,-266.9450079988774,-266.9434033546794,-266.9435121459202,-266.94307592904397,-266.94314888632766,-266.9423928888297,-266.94088666995066,-266.9409759285752,-266.94169572439705,36.02273010253907,859.8018035888672,141.0,5.0,76.0
-832.26442943495,-762.1301499334152,-757.8014325085312,-757.1716399324729,-756.6615503664538,-756.4180309626463,-756.3634081108678,-756.2187044226091,-756.2443073864972,-756.1188424755519,-756.1139414681904,-756.1095590579027,-756.0727061133532,-756.0642460574068,-756.0612649247068,-756.0541940132525,-756.0488000688707,-756.0421941254842,-756.0376840572414,-756.0285938137835,-756.026113970199,-756.0248642329791,-756.0199447054675,-756.0162700015096,-756.0147151926635,-756.0125134949024,-756.0149335792362,-756.0142312429654,-756.0094380664209,-756.0066896934366,-756.0032882936807,29.147208468392492,1323.9741913974285,275.0,10.0,76.0
-1488.2988628768924,-1360.2007918593654,-1353.2016985232528,-1350.8724186701127,-1349.9059317145663,-1349.639160584581,-1349.4338021070812,-1349.2791687004142,-1349.367221963358,-1349.2446417658593,-1349.1893452391794,-1349.1825802014557,-1349.1620429012062,-1349.1425130277712,-1349.150148373053,-1349.1435511646284,-1349.14689304533,-1349.1362123385654,-1349.1419012275037,-1349.136269310298,-1349.134269711373,-1349.132720823241,-1349.1531674879775,-1349.1306074738525,-1349.1433197747601,-1349.1520703070883,-1349.1502047193483,-1349.1449730127624,-1349.1479334021456,-1349.138145288582,-1349.1386214364818,17.1891796207428,1054.2813663482666,387.0,15.0,76.0
-2181.27856142564,-2006.8585765691803,-1995.3830332981745,-1992.3425334591038,-1991.536661094543,-1991.0817870958172,-1990.67943173629,-1990.6337555137534,-1990.5729568161166,-1990.5340484743347,-1990.5656571950415,-1990.4253552947698,-1990.4562770525931,-1990.4088518546714,-1990.4120508235342,-1990.4107370109061,-1990.410769709581,-1990.4135283884975,-1990.4180098215384,-1990.4201885615864,-1990.4087444664665,-1990.4242375330186,-1990.4133334487342,-1990.4044578841317,-1990.444375170936,-1990.4230854256232,-1990.4354427112253,-1990.4440306165584,-1990.4775672421658,-1990.4404646889673,-1990.4547561715099,16.985867919921876,1010.9451904296875,494.0,20.0,76.0
-295.85701085345363,-262.7289144957007,-261.49060267681966,-261.27159673800185,-261.17640042484607,-261.0920466009804,-261.06053855105216,-261.03940292635315,-261.04028847658634,-261.01956929305305,-261.00835680693865,-261.00927976557267,-261.0073203480529,-261.003918465488,-261.00141804963675,-261.0029913794415,-260.99684968870895,-261.0010793724863,-260.9969770514404,-260.9968606675887,-260.99338567523984,-260.9944427243968,-260.9950676748715,-260.99267005548955,-260.99315163085527,-260.9922618328355,-260.99181140821054,-260.99049794515173,-260.99294211764243,-260.9912305569313,-260.9903838238761,58.14788574218751,1354.728515625,144.0,5.0,77.0
-840.8064145812158,-767.8234334472593,-763.4798112568949,-762.7480673680851,-762.3633513883652,-762.0004175769259,-761.9726643550157,-761.9191731048152,-761.8392390664153,-761.8284411687387,-761.8032431178544,-761.8262726514434,-761.7942894956227,-761.7875967168075,-761.7917151055947,-761.7771381590496,-761.7611088634003,-761.7480927822062,-761.7565093201597,-761.7557661373548,-761.740669655914,-761.7517827535758,-761.739631005289,-761.7363510526668,-761.7379211704174,-761.7335060213854,-761.7321552169296,-761.7302756838407,-761.7329703058674,-761.7346509833972,-761.7287712332168,27.18820041869767,1091.939471296966,271.0,10.0,77.0
-1475.581218496452,-1355.710298221492,-1351.2307763523065,-1349.5120400368528,-1348.2460313234265,-1347.945532513251,-1347.7774821993007,-1347.6443799329745,-1347.5529674436866,-1347.5063847288443,-1347.3960935300754,-1347.43550983167,-1347.4195490490727,-1347.3617675443725,-1347.3550242006909,-1347.3981412666722,-1347.3331621416978,-1347.3251031437017,-1347.3138173641485,-1347.3106409548766,-1347.3141503158092,-1347.2965932678362,-1347.308241078213,-1347.2963312116358,-1347.29616987405,-1347.288432911487,-1347.2943862509164,-1347.2810482822206,-1347.2942498346201,-1347.2815185457482,-1347.281648054668,19.208891005152836,1089.0646341424435,389.0,15.0,77.0
-2171.8828663582317,-2002.4825058241104,-1990.2618237716147,-1988.3443945168035,-1987.3770155681582,-1987.2230503828755,-1987.4591794251069,-1987.2793476364868,-1987.2192245294718,-1987.1623329984313,-1987.239232523657,-1987.3101841081852,-1987.256068606357,-1987.3141362710319,-1987.3789802743822,-1987.4059772758703,-1987.3760412196689,-1987.393893811603,-1987.4444093412385,-1987.4585872965304,-1987.4788397159316,-1987.527769070563,-1987.5424643064744,-1987.5334465607252,-1987.5506488525352,-1987.5510127150906,-1987.567861474097,-1987.590426698362,-1987.5490670962827,-1987.617175366301,-1987.627742264006,14.237004436222925,1090.4590291672794,498.0,20.0,77.0
-287.4804747016124,-259.94102509693613,-259.0530967084533,-258.93166222899913,-258.7838669223602,-258.77290256866456,-258.7297266214645,-258.7178075411273,-258.7079537707235,-258.7008814644827,-258.69574386756585,-258.6966078717312,-258.6887505418538,-258.6826130222569,-258.6805695623414,-258.6839100531331,-258.68408962515184,-258.6775598880441,-258.6784183966986,-258.679683017724,-258.6782241470283,-258.6768326550319,-258.6773077384036,-258.67841034502106,-258.67460090384316,-258.67447143326405,-258.6739223091169,-258.674940729443,-258.6741223080006,-258.67471287403765,-258.6743538403765,71.07643114380537,1645.503599215299,145.0,5.0,78.0
-801.1100528984754,-744.0455517083439,-741.5043253137304,-740.6670392999115,-740.6255137484428,-740.46924766971,-740.3162149120083,-740.2859653294979,-740.2605252257388,-740.2159042044414,-740.2166020665483,-740.1694944481767,-740.1693878607365,-740.170517422832,-740.1526741219661,-740.1521561523618,-740.1566222230524,-740.1444088399579,-740.1428035734849,-740.1389604077251,-740.1414398419806,-740.1336785724334,-740.126851640701,-740.1305319766532,-740.1281641050579,-740.128855964067,-740.1226809964265,-740.1241447025576,-740.1218762095381,-740.1247907333066,-740.1231599191274,47.64404034137726,2210.775757789612,284.0,10.0,78.0
-1480.0393389331005,-1354.9052930911657,-1346.3285136197533,-1344.4829453501889,-1344.639417789278,-1343.730712741984,-1343.3442128187153,-1343.3749633663892,-1343.4155595876482,-1343.3023155840938,-1343.3038218261581,-1343.2928788902454,-1343.2270197077062,-1343.2053356894244,-1343.1927484983694,-1343.2032839392575,-1343.1919681812078,-1343.191189655269,-1343.1687145500819,-1343.1814397994629,-1343.170070335352,-1343.1690673750256,-1343.1662205743532,-1343.1671300287044,-1343.1663933480597,-1343.1656744239708,-1343.1654413330657,-1343.1656365296385,-1343.1693042208963,-1343.1657231284719,-1343.1717057117644,25.73165230729151,1188.0199299019296,393.0,15.0,78.0
-2175.4156243257653,-1999.5836541894828,-1991.365680219486,-1987.5364010369694,-1987.5055696844224,-1986.8787527859322,-1986.0918815452453,-1985.8516450953757,-1985.9795404330591,-1985.8602987639729,-1985.7879980843677,-1985.8104383867449,-1985.7576288502278,-1985.693340042352,-1985.6870820848521,-1985.7011273776416,-1985.6807514007257,-1985.700956613402,-1985.6802002962897,-1985.6727487642781,-1985.6851329498788,-1985.6726036368934,-1985.673648202409,-1985.6758497611,-1985.6841277272417,-1985.6723981254966,-1985.682533858147,-1985.699339332919,-1985.689795909318,-1985.7402680732393,-1985.670961266437,17.42901062011719,1113.5202026367188,501.0,20.0,78.0
-278.29600556994785,-257.2290141823194,-256.4729051449092,-256.2970750170341,-256.2255233826539,-256.2050464383578,-256.1893694310723,-256.17333519549965,-256.1726244918303,-256.162555831895,-256.15821863495904,-256.1556637059601,-256.1504051238966,-256.15217564559583,-256.1538369140259,-256.1466853839079,-256.14615067779914,-256.14683614156064,-256.14391425232367,-256.14426691310535,-256.14586516751586,-256.1445915964908,-256.14334503264524,-256.1446649310114,-256.144760853857,-256.143545801823,-256.14373464691744,-256.1428991254199,-256.1416644431355,-256.14207137525534,-256.1422287255224,88.20849365234375,2103.6065673828125,146.0,5.0,79.0
-844.151406461353,-755.8564048406539,-752.8756604253581,-751.8567682593078,-751.6354675950627,-751.3745916793525,-751.3314454707058,-751.3118118492143,-751.2618867850417,-751.2315891908554,-751.2204160193852,-751.2377870167949,-751.2237814594959,-751.1862220896091,-751.1741851460152,-751.1826662211328,-751.1836622492461,-751.1825838683917,-751.1793245960168,-751.1776506751175,-751.175032032574,-751.1704530318699,-751.1726788431545,-751.1702607249941,-751.1744328063849,-751.1730859307613,-751.1709507928834,-751.1717232211513,-751.1697761878139,-751.1703468687535,-751.1697773163834,38.12697444081307,1525.7427343130112,278.0,10.0,79.0
-1477.797329943499,-1354.2854724274475,-1347.1841118599561,-1345.379774033869,-1345.3370677637204,-1345.1509546261882,-1345.1152642846068,-1345.03907631926,-1345.020291992913,-1345.0595489887437,-1345.057825850135,-1345.04063988223,-1345.0544043327832,-1345.0557478581977,-1345.0731533548555,-1345.0666441676876,-1345.0899045274832,-1345.1020926597598,-1345.1084045233185,-1345.1079451709375,-1345.1227131207866,-1345.1126420184278,-1345.1248426235948,-1345.1468171836168,-1345.1388894380393,-1345.1888987348184,-1345.1373979897476,-1345.1523963876493,-1345.1665113655913,-1345.173387626402,-1345.1645020121002,16.101409912327213,1166.3656005859375,391.0,15.0,79.0
-2193.644119183919,-2002.744206456236,-1991.6755893791046,-1989.616686090435,-1988.6367563977867,-1988.399527568501,-1988.2175969103769,-1988.2378413209049,-1988.0897548310197,-1988.1905020062827,-1988.125403199057,-1988.1440267481385,-1988.2720443562303,-1988.1471971118294,-1988.1951834802765,-1988.1958855657958,-1988.2142543318191,-1988.21912209958,-1988.219040527636,-1988.2975103129056,-1988.248807741584,-1988.2600696767927,-1988.273167818467,-1988.2952663963938,-1988.2761324060457,-1988.293215998162,-1988.32807977406,-1988.336128777622,-1988.3215175877522,-1988.3350366758991,-1988.3262729218281,15.935168382152913,1056.1173460260034,497.0,20.0,79.0
-273.5133190794529,-254.2923928719158,-253.6157467986041,-253.46120049711863,-253.42544191021193,-253.38071764077415,-253.38221794276774,-253.37914307536255,-253.36715391223345,-253.3541748208475,-253.35992213290683,-253.3524344976572,-253.35109328919077,-253.35286482149093,-253.34872097116408,-253.34963990118797,-253.3470932338023,-253.34723949979588,-253.34793566883934,-253.3453375728356,-253.3453935174432,-253.34571779196585,-253.3444221258017,-253.34445382346502,-253.3458089777469,-253.3453131961801,-253.3453060900386,-253.34437367770738,-253.34531444314712,-253.34412725339604,-253.34364281571544,116.41890226840981,2847.5029764175415,147.0,5.0,80.0
-823.1218736467258,-751.8337789347157,-748.6021712971187,-748.2466314812539,-747.7978927190929,-747.7081587444225,-747.6754513423299,-747.6329936716593,-747.67122873577,-747.6642213617855,-747.6611033188586,-747.6628222788055,-747.6729720826147,-747.6388974547292,-747.6531368521233,-747.6529841077114,-747.6514955477293,-747.6558230242919,-747.6577668852985,-747.6705232578927,-747.6614217861302,-747.6624576140283,-747.6636719078053,-747.6665959363237,-747.6720601863985,-747.67101026125,-747.6731938680568,-747.6745035598591,-747.6757159902962,-747.6754390257829,-747.6788386973608,38.815808659428725,1723.506470900029,280.0,10.0,80.0
-1472.800587551418,-1352.1458686462906,-1347.2383057229,-1345.1062355515005,-1344.445343529427,-1344.0535880134007,-1344.1043209544127,-1343.9569866844408,-1343.8806689801822,-1343.962241090485,-1343.9087064219648,-1343.9613554545535,-1343.9376314622614,-1343.9676395795716,-1343.9841347878582,-1343.9824267081808,-1343.997066553275,-1344.002368019845,-1344.0255529584724,-1344.0219882132415,-1344.032181866779,-1344.0486078414954,-1344.0470194088766,-1344.0512350874164,-1344.0761086924674,-1344.0714104255162,-1344.0773841655068,-1344.0779456492414,-1344.0899165007902,-1344.10334308764,-1344.098365937501,16.750134277343754,1176.831420898705,392.0,15.0,80.0
-2168.051543656808,-1992.3443208157912,-1984.5517153089431,-1982.9736833081076,-1982.5078587606877,-1982.4117559581648,-1982.4210837772416,-1982.4949965990425,-1982.5281323155336,-1982.5449064987483,-1982.666076633232,-1982.6867895698747,-1982.7776490728077,-1982.7535519784346,-1982.825210200704,-1982.8824118143202,-1982.8942035393932,-1982.946358697173,-1983.0117968059649,-1983.0229578471547,-1982.988791740989,-1983.0482938685254,-1983.1071917700494,-1983.1551387180432,-1983.1288695079866,-1983.0866310442343,-1983.0887388996239,-1983.1939855275712,-1983.2453024018196,-1983.2102248236333,-1983.2677410435217,10.818417912982401,1224.5626042038202,504.0,20.0,80.0
-297.0182119675339,-262.5467467580962,-261.56994195253606,-261.1962571583412,-261.1152387452739,-261.1158867738815,-261.04868074135976,-261.0468941212533,-261.0304264062331,-261.0264343542317,-261.01661413524215,-261.00099465181927,-261.0086247024519,-261.00788693477125,-261.0028539171533,-261.00033005993606,-260.99864234301566,-260.9951352742138,-260.9956127740483,-260.9941945273579,-260.99486581024365,-260.99232271747013,-260.9972124592349,-260.99318743973,-260.9915620469258,-260.9925537798335,-260.9934685195375,-260.99102079043007,-260.99120758826245,-260.9917241986017,-260.9899683071202,58.84435073852539,1349.0233154296875,144.0,5.0,81.0
-843.1014332084568,-762.3714709958094,-759.5478930695772,-758.4359545122526,-758.0335790411215,-757.8064568313091,-757.752007842394,-757.6366014096657,-757.6260414542535,-757.5729468853694,-757.5909629009876,-757.5491168149658,-757.5194652891191,-757.5306114984185,-757.5348265831774,-757.5073080097138,-757.5054505298168,-757.5004649909898,-757.5033327562433,-757.4973505034899,-757.4899981389128,-757.4884455715891,-757.496863703234,-757.4886179690412,-757.4818455386696,-757.4812134946558,-757.4821044930686,-757.4817331263603,-757.4803015626835,-757.4791985446493,-757.4811317673547,29.32625,1237.28125,274.0,10.0,81.0
-1469.5277963992635,-1357.6633921130356,-1349.383098408382,-1347.831683497981,-1347.3072209950985,-1347.3304559726926,-1347.1031046160847,-1346.9866038433672,-1346.9860856124137,-1346.9871011392243,-1346.990330894121,-1346.9905474601455,-1347.0151043904575,-1347.013423925794,-1347.0334155630608,-1347.0324703007284,-1347.0416895287085,-1347.0641098635933,-1347.0605807830316,-1347.067704486782,-1347.0796042050638,-1347.0946662869896,-1347.0932235140453,-1347.091802223438,-1347.113350632527,-1347.1251892083274,-1347.1257710592201,-1347.1311553902842,-1347.1280117968795,-1347.1108899946835,-1347.1302550221,15.990224484913341,1107.9334146853507,389.0,15.0,81.0
-2182.8158361177593,-1999.886383685041,-1992.5017673991374,-1989.429594638997,-1988.5045186600573,-1987.5694308133534,-1987.135484372675,-1987.196543377439,-1987.0724643400972,-1987.1171040860486,-1987.0534202916908,-1987.0191523840595,-1987.055438275188,-1987.0181230844946,-1987.035833686055,-1987.0243587241644,-1987.0359370272681,-1987.0426267010196,-1987.0473739119816,-1987.0489553406996,-1987.0433077234607,-1987.045601584227,-1987.04836925874,-1987.0820875541954,-1987.0513111349408,-1987.080304454467,-1987.084485498232,-1987.1097017553425,-1987.1165270172623,-1987.0911277169785,-1987.147260786494,14.564144521509299,1101.4827730304096,499.0,20.0,81.0
-282.4131994991173,-256.9716683441235,-256.4651142298976,-256.2593342392651,-256.2209868711745,-256.20413602092407,-256.18559632052956,-256.17672351728913,-256.1602670731271,-256.1656611514188,-256.1651494923561,-256.1518963593159,-256.1560671866698,-256.14981368278467,-256.15385327175323,-256.1507772715218,-256.1485977513609,-256.1446160880943,-256.1438310983404,-256.1446663314284,-256.1438469156964,-256.14501219896124,-256.1446896435788,-256.14260757432106,-256.143765202772,-256.1456913625174,-256.1446775028657,-256.143487670612,-256.14366562593216,-256.1426265932146,-256.1428166026283,95.82158245086671,2096.980026245117,146.0,5.0,82.0
-837.005097012508,-762.3919007770181,-760.5797937273926,-759.8996826321456,-759.5306735753366,-759.3863246847243,-759.1498187214397,-759.1338714821431,-759.0770120857821,-759.0103278174458,-759.0124436406213,-759.0012534877715,-758.9802709621671,-758.9722775697409,-758.9671466689618,-758.9585498696684,-758.9633778479474,-758.9617458789232,-758.9625202962025,-758.9511371823633,-758.9496455254418,-758.946363955509,-758.9450070650507,-758.950624834049,-758.9436986537504,-758.9414098637878,-758.9417559753466,-758.9415456478391,-758.9412620429633,-758.9396149845202,-758.9392050384038,29.084946511284212,1194.1818160220864,273.0,10.0,82.0
-1457.278113662657,-1347.1241407812013,-1344.7826330409687,-1344.896741165378,-1345.4011257343643,-1345.666857987215,-1346.0204182130378,-1346.157650749281,-1346.6914171756407,-1346.691226254537,-1346.872667665602,-1347.2642028320706,-1346.975819273707,-1347.2025917585245,-1347.179593100488,-1347.3689942536703,-1347.4799633845878,-1347.385201477573,-1347.6151335102516,-1347.5081514874025,-1347.4114652038616,-1347.5337775208764,-1347.7367733029291,-1347.7230562446005,-1347.6809157694443,-1347.658487201509,-1347.5342958921983,-1347.6031439736425,-1347.9764793561735,-1347.7182609601002,-1347.7109736236266,2.2295424076704116,1669.0759524968453,391.0,15.0,82.0
-2169.649490884144,-1997.9391213615022,-1991.0645609444418,-1988.5182356580272,-1988.2816009858964,-1988.1362746607824,-1988.2638041121638,-1988.116276477363,-1988.174925579015,-1988.2966656955327,-1988.3004649865843,-1988.3582157959227,-1988.3825661787257,-1988.490170190649,-1988.489498959378,-1988.5282625379778,-1988.5246278977265,-1988.589413472654,-1988.6676363798204,-1988.6459131390818,-1988.703900855665,-1988.7517127229842,-1988.7236900115927,-1988.7761017721264,-1988.8672885468666,-1988.763514946101,-1988.830617839088,-1988.9425074674227,-1988.8763532637681,-1988.9013968443483,-1988.9167532793504,11.728459472656251,1071.4374556541443,496.0,20.0,82.0
-272.1499840611928,-253.97973186420353,-253.60117100623404,-253.46061102961335,-253.42565288211898,-253.40878165320504,-253.39802923752148,-253.36648717403324,-253.36034307412126,-253.35907599622493,-253.35451967482965,-253.3527795770118,-253.35008923661047,-253.3482528722567,-253.34846513156123,-253.3475923644068,-253.3482498604767,-253.34803591124927,-253.3466324730344,-253.34596616603955,-253.34543549019816,-253.34464029507808,-253.3452262624466,-253.34538622051616,-253.34498328780126,-253.3445899598458,-253.34471211554154,-253.34370087386395,-253.34340702661353,-253.34442305068853,-253.3441562440213,117.99039564132693,2854.0949964523315,147.0,5.0,83.0
-858.5834315187417,-761.9327251501247,-758.8363640507682,-757.9045022254824,-757.8624266806773,-757.7010307061969,-757.6074035677871,-757.5208175051077,-757.560531814149,-757.4614152229901,-757.4446449747497,-757.4597099105978,-757.4655708022722,-757.4452403856606,-757.439570765078,-757.4436307512717,-757.4421088392091,-757.4370983870191,-757.4405001791392,-757.4384410673822,-757.4379611031345,-757.4409329746511,-757.4403097122329,-757.4457249560786,-757.4441434678356,-757.4433412160645,-757.4485956218366,-757.4437981086346,-757.4449140753009,-757.4449389206873,-757.4457988775791,28.098242187500002,1247.013620376587,274.0,10.0,83.0
-1454.3884953999534,-1350.6605132368663,-1344.9506588573286,-1344.2546858916248,-1343.1310234543482,-1342.8420718505613,-1342.5051124210104,-1342.421730780681,-1342.3603805306025,-1342.282968984803,-1342.2495312555634,-1342.2324768600156,-1342.197373388219,-1342.2067920685606,-1342.180548406247,-1342.1600906691529,-1342.147771231699,-1342.164276187829,-1342.1495515073461,-1342.1418095617541,-1342.1323384768002,-1342.134221105313,-1342.1348970547142,-1342.1396549662795,-1342.1328353714193,-1342.1294186874889,-1342.1304396180567,-1342.1266898548322,-1342.1259465020125,-1342.1228646668533,-1342.1254259187722,19.809189453125004,1220.4765625,394.0,15.0,83.0
-2183.1406358968725,-1996.0761899314252,-1988.7795252378014,-1985.8115017592554,-1984.0152267118992,-1984.1380499532656,-1983.8135555342853,-1983.6314862154788,-1983.4585800339946,-1983.5354141128932,-1983.4391898938006,-1983.4120047817605,-1983.39544128665,-1983.402991769233,-1983.386599526891,-1983.3724875294383,-1983.3756844222012,-1983.3778629496437,-1983.377481111233,-1983.3846599100343,-1983.385846793879,-1983.4080089387076,-1983.4047424325086,-1983.3959760658029,-1983.4001189413796,-1983.4133248627677,-1983.4152081035177,-1983.3876301944001,-1983.3998697367697,-1983.4033899639574,-1983.42509901511,16.461406236058096,1177.3009495697916,504.0,20.0,83.0
-287.9599939047513,-259.92080536537105,-259.13769799245574,-258.8216259584715,-258.7874417178709,-258.7834285605359,-258.72963766584337,-258.726097130624,-258.70622742099806,-258.708029978972,-258.6966919866543,-258.69169837080085,-258.6902595963892,-258.6813631913078,-258.6809837506392,-258.6784369265785,-258.68228713057056,-258.6815165015638,-258.6769215629716,-258.6774537449702,-258.6783252815683,-258.6779842957598,-258.67593872921844,-258.6749962285945,-258.67646413043855,-258.67578891612317,-258.67430202443524,-258.6741984110372,-258.67370222035174,-258.67357573258755,-258.6738415993765,70.14602253317834,1648.906757235527,145.0,5.0,84.0
-832.3332965141653,-758.6611413373574,-754.3428159869705,-753.812854668106,-753.3821155193443,-753.2379719080513,-753.1840744236126,-753.1060202251713,-753.0459533220308,-752.9729451252244,-752.9518630885722,-752.9368436481607,-752.9633519438639,-752.9328490378975,-752.8904031835007,-752.8867049959686,-752.886180582324,-752.8829911087303,-752.8789675660464,-752.8811436929252,-752.8762170363436,-752.867435611143,-752.86853627313,-752.8637631571505,-752.8680126047564,-752.8571875622697,-752.8567447435909,-752.8606081504815,-752.8544236814087,-752.8514850034854,-752.8517465936143,36.10724697355123,1450.6150520676456,277.0,10.0,84.0
-1493.661126658178,-1353.3775837032713,-1347.126739895239,-1346.0140722663923,-1345.0760082142217,-1345.2285507371016,-1345.24713617622,-1345.063516214072,-1345.0311516649808,-1344.9613308309158,-1344.9585970035591,-1344.992564248686,-1344.9879843538056,-1344.9994137522722,-1344.9941767288904,-1345.028507081418,-1345.0248069204606,-1345.0478949405906,-1345.050114888802,-1345.0565276071497,-1345.0539961365935,-1345.0725470891305,-1345.0870896601473,-1345.100371572893,-1345.0994546695251,-1345.1138740899871,-1345.1259802633806,-1345.1241790243384,-1345.1208751204367,-1345.1391316335753,-1345.1259428691126,16.008212890611382,1154.9105224486689,391.0,15.0,84.0
-2155.191011772205,-2008.4384681360825,-1998.0692122149671,-1995.395344528728,-1994.9721451946004,-1994.5898950899045,-1994.5186951092141,-1994.5397690765803,-1994.5222107493064,-1994.5540430472233,-1994.6093952742508,-1994.6306809039106,-1994.671541250651,-1994.793753025674,-1994.7083679147088,-1994.8391860937772,-1994.7889058761307,-1994.8593937803735,-1994.877828236432,-1994.9550320954445,-1994.9002431618142,-1995.0248770715048,-1995.124028488312,-1995.0296379232582,-1995.0128301054233,-1994.9792859847328,-1995.220466619238,-1995.0940711444232,-1995.1174516741214,-1995.1902239320161,-1995.0611117749709,10.438263262249528,953.5497642271221,486.0,20.0,84.0
-290.49394243587955,-262.3506578472022,-261.5134947600572,-261.1798208730148,-261.1391688430416,-261.09037330792165,-261.0472633553259,-261.03389742964424,-261.03522109039636,-261.0139544201313,-261.0105749773679,-261.0158626788554,-261.0038152181912,-261.00614145400857,-261.00795348713615,-261.0049720892275,-260.99721183634887,-260.99937338101256,-260.99707599818095,-260.9956616445387,-260.99566180849916,-260.99433313674626,-260.99781347349585,-260.9941345911999,-260.9933248398892,-260.99315049026814,-260.99262961630166,-260.99153629266215,-260.99260670329693,-260.9903100533024,-260.99420765569295,55.57497408426367,1347.7593383789062,144.0,5.0,85.0
-826.1787378844485,-755.4606393667917,-752.7483990182627,-751.7440995780631,-751.3846568435915,-751.3310341905334,-751.2098931565816,-751.1716167582758,-751.2062595786858,-751.2139440140885,-751.1458889001356,-751.1075270785635,-751.1302898411443,-751.116765859093,-751.1365069325487,-751.1210498709756,-751.1190056041261,-751.1304517891999,-751.1301102294802,-751.1260835694544,-751.1313905257311,-751.1288428626953,-751.1274802924873,-751.1265166953432,-751.1317155027128,-751.1296869100921,-751.1331403155002,-751.134152999577,-751.1342218476018,-751.1356776096578,-751.1335641890398,36.678824713230135,1525.1218032836914,278.0,10.0,85.0
