-22837.061742038237,-1081.5972189842435,-1100.6671938948034,-1112.1886179236653,-1126.2386739192614,-1131.9095447555774,-1140.4374940226378,-1138.8239100160497,-1146.4932403529806,-1150.8661466253143,-1153.4505959883459,-1158.194704587479,-1157.9688032180916,-1161.5887664144816,-1160.3777039530382,-1164.5650233867525,-1162.943873492159,-1165.4560443024625,-1168.1461804883854,-1169.7670312971875,-1170.2739805977849,-1172.6963888776659,-1173.625189965095,-1171.4521356262644,-1171.8331099596137,-1176.620779438067,-1174.8513057264702,-1175.4318425634733,-1176.771633631033,-1177.248815965515,-1177.2955231125657,-1176.5048913016542,-1176.316865027748,-1179.3551558459199,-1179.519687833844,-1180.2432937407702,-1179.7767644077182,-1181.52032836066,-1179.346656659376,-1180.9350544353824,-1179.008217256613,-1181.4335108327944,-1182.4859417881578,-1181.6447413783346,-1182.943685805755,-1180.3940181563248,-1181.1749083966688,-1183.76902355418,-1182.3238385799336,-1183.2990606905278,-1182.4202866899093,0.7935350179672245,107.29682493209839,163.0,15.0,0.1
30427.327420135698,-1474.2448828972424,-1486.3069850258084,-1494.5126406730813,-1512.7508185519455,-1516.8835715209132,-1524.8222426766602,-1526.3920447385913,-1533.620684926276,-1544.019184877719,-1544.9881446801087,-1548.09347517464,-1555.879672395429,-1560.9601569855888,-1563.7696096597485,-1565.927966016453,-1566.9401638429713,-1565.875972198472,-1567.7905215946585,-1570.5225662761698,-1573.8954210065767,-1575.9794325396992,-1576.6529351224247,-1576.028415497439,-1579.5328024254793,-1581.2228853086701,-1580.6359441052455,-1581.7053957219437,-1579.790710933578,-1586.7865441918336,-1584.076553156793,-1583.8062766115054,-1584.2069475501128,-1587.0703992447452,-1587.208034039654,-1585.6212023891756,-1586.7704928971511,-1589.5199668149498,-1587.3307420766919,-1590.464377779992,-1589.57912291382,-1590.3896128918013,-1592.054579967383,-1592.6350610890736,-1590.7204562756128,-1594.5101966219086,-1592.837719548731,-1594.9512531348034,-1593.672800131283,-1594.014335603327,-1594.3403654950107,0.01,22.52974739635829,178.0,20.0,0.1
-11917.092574099763,-280.7510774915209,-279.3049585036131,-279.70940079931535,-280.0171958059181,-280.79139623108756,-280.788969002787,-280.96318763918987,-281.21415907969725,-281.6635298462471,-281.656078732655,-281.75815549127253,-281.8800186350621,-282.15785134451374,-282.0382916402599,-282.0820950252915,-282.20707558272926,-282.39123790136154,-282.3226375108629,-282.46379061342907,-282.5186866203694,-282.65009319755734,-282.5550496320443,-282.64931473872036,-282.53225122342354,-282.70822613254137,-282.6559533624564,-282.8762380098711,-282.79095028266204,-282.7792497624358,-282.84516885989245,-282.8149552025322,-282.8426048453677,-282.87235785871206,-282.90546517061546,-282.9898446209373,-282.95969435188323,-283.1009693318385,-283.08472732581686,-283.0347465734677,-282.8985834643572,-282.9555208476114,-282.9415988514444,-282.9853074627563,-283.0386254808771,-283.0463254329993,-283.0148794867837,-283.0811604021718,-283.02111586310275,-283.03426765701016,-283.08117905083054,2.4240618191870458,101.71284431873937,102.0,5.0,0.1
22354.97208346185,-697.0901072848837,-697.5151430767485,-700.928256371047,-702.1438200776389,-704.752572991597,-705.9278988986076,-708.1703039240949,-708.6221668006378,-708.9403624285897,-709.696119248788,-710.5727081176938,-711.3049081420269,-712.1325221463308,-713.1325257003742,-713.8016186490465,-712.7591872067093,-713.6562034231592,-714.3226066748744,-714.7636743870017,-714.7094210613909,-714.8066134102041,-715.3148901958018,-715.1266643188319,-715.8248920993929,-715.8471085195822,-716.2014901881932,-716.070317703368,-716.2686350389713,-716.3182691522518,-716.0011786960378,-716.6143095964289,-716.784518568505,-717.2688780213156,-716.7057652947564,-717.1480740609238,-717.2732352211412,-717.4961771941324,-717.4317804427393,-717.5893002043524,-717.4756140898525,-717.6805591480754,-718.0311064962144,-718.1242813382539,-717.5669980709962,-717.6249653258843,-717.9149368165694,-718.0481091182742,-717.640643057803,-718.4595782360392,-718.0755871359091,0.01,61.67973327636719,142.0,10.0,0.1
-32621.58234416101,-1135.1738597675394,-1140.5449783269162,-1146.9384420868143,-1157.3098461505344,-1156.0690224539228,-1167.064135114502,-1172.5624574314777,-1174.7234879264265,-1179.934556017174,-1177.3219269439835,-1180.7106204505212,-1182.6667939252407,-1182.4956238069365,-1185.5079470126443,-1186.2458718383812,-1188.7442382019362,-1187.6681344831456,-1188.1567128901856,-1189.5093449794329,-1191.253923763896,-1191.4821882880303,-1191.6042020604284,-1191.8826635158064,-1193.7866058208153,-1192.9223712757776,-1194.398093593687,-1194.0590790864678,-1192.8337176554096,-1195.0382438450083,-1195.5603867129744,-1194.4894213277316,-1194.4087583265907,-1197.3105278316932,-1197.1940992644752,-1196.3922644176623,-1198.6918453318085,-1196.9132610894458,-1196.6435728800113,-1197.3935448944108,-1198.3790362055058,-1197.8528685389358,-1199.0972732114076,-1197.7328651707544,-1199.4079441810377,-1199.1554966231577,-1198.400603270821,-1198.7493525205064,-1198.025288302042,-1198.9836778880995,-1199.9831808981749,0.7312109375136155,86.66015625047476,174.0,15.0,0.1
37628.89976120028,-2855.5004683250477,-1547.54111059237,-1555.0508960278305,-1563.2327092911426,-1571.6296104995665,-1574.2281090674826,-1584.3895929618766,-1583.2806355110768,-1590.5044696177729,-1589.1777979938129,-1595.289201073879,-1597.8543591050138,-1601.5410030468825,-1604.5175383741819,-1605.664533638694,-1608.293025832515,-1606.1797632133153,-1610.4133273306493,-1610.1232948624329,-1611.4654313717817,-1611.710045356119,-1613.7842692754223,-1617.116239051046,-1615.7979728550579,-1615.6719290819158,-1618.945284228653,-1619.8115683985436,-1619.3457875084089,-1620.7594961334592,-1619.047960131435,-1619.6258972493456,-1621.356830718629,-1623.2261279227869,-1623.7971366529248,-1623.4115143405677,-1622.9254562883466,-1624.4591673385892,-1625.91487777786,-1624.2507906778796,-1623.737290496516,-1625.4492309874408,-1626.0220728413972,-1625.694040341432,-1626.7408487759294,-1626.6439793446466,-1627.0345532152542,-1625.9358655698918,-1628.8060631560172,-1626.1411428745373,-1627.7956551730879,0.01,27.522013664245605,186.0,20.0,0.1
-13472.116603178169,-2075.9073653181194,-258.7779623157469,-258.43120764706845,-258.36480063989205,-258.51472164791653,-258.8110198456508,-259.0957754706117,-259.25779108853436,-259.39652352851493,-259.27080797003794,-259.33629174339575,-259.8847879936928,-259.83295141732276,-260.0132270860869,-260.4076981003354,-260.2510652117566,-260.3865920100848,-260.3123427000512,-260.3317335892785,-260.5226631613649,-260.511292989878,-260.5353448746149,-260.5692290338815,-260.3750250370298,-260.7009257901857,-260.71034192734606,-260.68790032774956,-260.76606905757,-260.9005502871221,-260.8497075835404,-260.5915992526553,-260.78491504882294,-260.8042310923072,-260.7940098577949,-260.8902340537792,-260.7740092031251,-260.9621095569418,-260.9101357181441,-261.03067065159865,-260.99850409867327,-261.09894634672986,-261.0536174731129,-261.03701140665214,-260.8692461114481,-261.0534752288998,-261.0821245473669,-261.0064944212197,-261.0955118538252,-261.1563366406124,-261.11691147647247,3.066618652398213,36.25170805858943,83.0,5.0,0.1
16139.509874147952,-646.2307064925858,-654.8230064649367,-667.3596923672774,-671.9703746083534,-676.5354180223828,-679.6922083245652,-683.6122417689024,-684.7433837875265,-690.4821334400646,-688.7736454263066,-691.5807002402851,-695.2187673282868,-693.8668652166261,-694.471812988952,-695.9615051218266,-697.0688258343552,-698.0002841802965,-698.6061124783321,-696.9008978241096,-699.3958277111058,-700.1810740417178,-700.1247521037224,-700.758138106505,-699.535298219714,-700.2529667622683,-701.4842029460598,-703.0378036038775,-701.8605120586132,-702.905395641569,-701.9427097062149,-701.823108326384,-702.9840551989886,-703.4906729530852,-703.7154149537287,-704.525042914585,-703.9101190359086,-705.2095932611517,-703.9829747228032,-704.8205824209393,-704.3405024416362,-703.7912174175849,-705.5341302543673,-704.3228268512102,-704.8491367500733,-705.5621216687588,-705.8325274321675,-705.3888217715714,-705.459687401023,-705.5805500347874,-705.0594845286105,0.7458300781250005,123.36328125,121.0,10.0,0.1
-22649.9437043731,-1926.6331140624345,-1040.0740849232634,-1047.282915420844,-1051.5935492449971,-1057.6469539934892,-1059.6520214692034,-1064.547502833674,-1066.6551316391467,-1068.86687612591,-1069.3113438569264,-1072.73187991174,-1076.3116343092881,-1077.1016881492424,-1078.8483970083967,-1079.4384063104696,-1080.901230180884,-1082.0957743295717,-1082.5615058469996,-1081.417880216579,-1085.1155385578918,-1084.3148440018613,-1085.461019923566,-1086.4493496893663,-1085.5861185220904,-1088.3853322193895,-1087.9400427832759,-1088.9191851245798,-1089.0967756961504,-1089.7026717132571,-1090.5521267778222,-1089.483452576138,-1090.573076194813,-1091.5207270320097,-1091.4186519543032,-1091.994244777746,-1092.1078452994666,-1092.2334495329849,-1092.4801365199778,-1092.3345721537878,-1093.0043110309985,-1092.8052569130916,-1093.428286709764,-1094.576015965304,-1094.3212308779541,-1093.8565275649148,-1094.3397172129976,-1094.194459966533,-1095.2467814295044,-1094.0740169195976,-1095.2610613735478,1.9326073455810546,3.798351287841797,145.0,15.0,0.1
28999.65205041562,-1445.396929458929,-1465.4965249892057,-1480.397644725449,-1507.9805788458355,-1510.1301173533468,-1518.4360294004377,-1530.2028728821228,-1528.027534918243,-1540.1309130644472,-1544.4185896267427,-1551.2577314282132,-1553.078717009758,-1546.8099731901664,-1553.4817090001807,-1563.9932649490192,-1569.6078471001147,-1568.67796009871,-1573.1404091144743,-1572.791083007981,-1574.7705634893714,-1577.5873203473254,-1578.9580853084337,-1578.0043524968485,-1579.2211149589182,-1578.1171865152287,-1579.5792720935797,-1581.9272574613897,-1583.627396756112,-1583.629317891302,-1582.3828198123613,-1586.4153784171756,-1585.1898325105108,-1586.1685079264219,-1587.2800500600063,-1585.635560265122,-1587.8298492473991,-1587.702637295081,-1591.4823803230843,-1589.6269638268673,-1590.0578826605756,-1590.3608368899397,-1593.1367851350285,-1593.0584551009215,-1594.5486535103569,-1593.5335103105324,-1594.5327455110128,-1592.626372985512,-1595.3450635726372,-1593.0061130878503,-1596.0708935011219,0.01,80.60355071537197,169.0,20.0,0.1
-10623.167564895266,-273.30181369652956,-269.8231141855929,-270.537026859401,-271.55508402130533,-272.16036067360295,-272.3619923439685,-273.3500335411667,-273.3987484519583,-273.71463637277486,-274.35694021240516,-274.2695703997206,-274.6307590524026,-274.505124576307,-275.098480459201,-274.80610524356894,-275.119398450133,-274.9882320763356,-274.9997808098416,-275.21490189859827,-274.9171498021607,-275.62244836550076,-274.97988691909023,-275.52911593944526,-275.5043652606279,-275.61575594282675,-275.64721075027916,-275.66072352705453,-275.7197126564094,-275.81767642157433,-275.71854213752226,-275.57218499273836,-276.0616699412772,-275.85907505929964,-275.9459479154808,-275.92007110906076,-275.85753261890324,-276.0518261061141,-276.00516895822227,-275.8587461800577,-276.1229315324104,-275.8529395746181,-276.0058747698246,-275.9316207148081,-276.25147633575807,-276.15951201793473,-276.16970215803053,-276.05840446004106,-276.1044983316823,-276.1071060649671,-276.27759503362523,1.8422696402668968,75.56205515563488,93.0,5.0,0.1
21172.953254085798,-691.584377074254,-689.7742725857695,-691.4453822846752,-692.8217593026042,-695.5525012195708,-696.1584166459315,-698.6499268778863,-699.1959308185133,-701.2426659022931,-700.8118136569838,-701.6647759157385,-701.6377712957125,-701.9999765420657,-703.2760871489471,-703.5066407410413,-704.2217832358577,-704.2342861169213,-704.8133631460616,-704.9279594890819,-705.3637304505942,-705.3623972569725,-705.366314936127,-706.3118072058018,-705.8780596901154,-706.6845385086374,-706.8541895304379,-707.143496113961,-707.0606678980382,-707.2448420602548,-707.1600067677095,-707.1487505307823,-707.5082042195394,-707.5839398109359,-707.069089072771,-707.6351509266344,-707.8886456668356,-707.7833087188102,-708.0449581105785,-707.8470670205163,-708.2401370592765,-708.2070183377807,-708.3844048033883,-708.5314156593795,-708.2214831906385,-708.4478234827868,-708.4716000201124,-708.2746787996905,-708.7408943059844,-708.8408769944506,-708.8592105965865,3.9470828080177305,38.01417541503906,139.0,10.0,0.1
-28650.624847423132,-9440.726174373134,-1103.7330811602642,-1108.019938649031,-1115.3086542985593,-1116.4421537282606,-1123.6913511036555,-1129.0500757361494,-1129.1430852493836,-1130.5495474723668,-1135.3497113256044,-1135.9983515469564,-1136.3397672044237,-1137.345586865496,-1140.289370659644,-1139.5443925549764,-1144.050395927967,-1142.2664793408703,-1144.2922867235527,-1144.4798116586076,-1146.2887370602223,-1147.1947211556844,-1147.3326966588077,-1147.7405410763204,-1148.611057945862,-1148.231418924076,-1150.2925076893523,-1150.2336445503977,-1150.8079146189643,-1150.6319379159002,-1150.4079461161873,-1152.7715233322344,-1151.9867259529244,-1152.2418902725597,-1152.1557479227115,-1152.6768924174291,-1153.315278205483,-1152.917799890074,-1154.0003373668512,-1153.4059816991128,-1153.481126694502,-1154.6508928530855,-1154.6372835176699,-1153.7055771372768,-1154.5479435905295,-1154.692503980075,-1154.52886054244,-1154.484331956937,-1155.5014012126742,-1155.1138947013135,-1155.6442656735294,1.9587619008768806,26.861206015254083,164.0,15.0,0.1
41125.55647848049,-1957.2015759409246,-1521.188716530484,-1531.2948942852843,-1538.109393749123,-1545.7227095541646,-1548.9504320050137,-1556.1025172138168,-1560.5932535217532,-1563.7507860282067,-1564.7608601261848,-1572.0274857041677,-1572.7150825829428,-1573.7845195986165,-1574.245884186154,-1579.476188796117,-1581.4239576364387,-1580.1116513764584,-1584.209139150931,-1579.2990425013777,-1582.028170171479,-1585.420265570599,-1589.8681993807056,-1589.7954997944669,-1588.2345881192034,-1587.5729090278437,-1588.5269947974261,-1591.832194349879,-1590.9421915860387,-1593.1620988558595,-1591.4869230778695,-1593.7141447377387,-1593.7471518634945,-1592.77909025066,-1594.389341444131,-1595.5310534742107,-1595.6162601376273,-1597.3402053229106,-1596.6722734945888,-1597.4369814244887,-1596.784483123441,-1597.4788315019998,-1600.0836647468036,-1599.616559995397,-1599.7689760753804,-1599.9104913253577,-1598.8111572374721,-1600.5472233752969,-1600.4732940796896,-1601.3273226997107,-1600.975914986125,1.6085663843154903,14.716241598129272,179.0,20.0,0.1
-11529.439503922797,-278.3634380912214,-274.0946590745703,-274.23631182657135,-274.8418928018161,-275.1009583675274,-275.6190462538458,-275.6572218766514,-275.94890360599237,-276.23499983054677,-276.35263115680755,-276.67726463993887,-276.7434902519935,-276.8703206559773,-277.02618108869285,-277.38529445419766,-277.21990966314524,-277.35351577977724,-277.3220927152818,-277.388149229442,-277.38481747244225,-277.641060897112,-277.5685162307528,-277.57190307523615,-277.65156724662125,-277.6455095088567,-277.6423762810601,-277.78333850433916,-277.771207004911,-277.6448595617617,-277.9591355836089,-277.92214127413143,-277.86060328159135,-278.0656351480029,-277.876945743078,-277.93617467165365,-278.04362579136443,-277.9849722592354,-277.97270414205707,-278.0799281347803,-277.96518173416416,-278.0821369272042,-278.1208804112941,-278.0454908321066,-278.1352586477495,-278.2274876550562,-278.154397899119,-278.245865547028,-278.2121618118231,-278.27446159046946,-278.17414757583134,2.2963165784627204,69.11402151361108,97.0,5.0,0.1
20147.686078394807,-662.0877256331133,-665.4358001241648,-674.2086674215857,-675.1388923415407,-681.8469336402351,-684.5516117051234,-688.0358525345912,-687.0116774054331,-691.4283828082829,-690.4521293508113,-692.699141591106,-692.6423092028588,-694.4024322240306,-696.0433362090992,-695.9192556689004,-697.746660259986,-698.0929117042142,-698.1871635861643,-697.6603616769053,-698.4750265500348,-699.3815111834547,-699.543667616497,-699.6626534356092,-699.8547620260497,-700.8356763846123,-700.3286230526749,-701.3726605930132,-700.8987291265433,-702.4785653523329,-701.8248794260422,-702.2798284886867,-702.41405180088,-701.7497358724443,-702.3412950062228,-702.8448764341874,-702.7091201102681,-702.7815719559176,-702.4429274321735,-703.359063965979,-702.952939729407,-703.5295659515261,-703.7445535827824,-704.0390252661412,-703.8971982977287,-703.6694917062092,-703.215890862089,-703.8985487555152,-704.7399086868655,-704.4448563982852,-704.5582333726425,1.2282623879611494,79.8290239199996,131.0,10.0,0.1
-27234.88371146869,-1953.2632555587766,-1062.1562006224822,-1069.171057216204,-1075.6255196545987,-1077.3083770512649,-1083.1184952496503,-1088.4099394791388,-1091.78591846873,-1094.746298490944,-1097.270206785883,-1096.4833485338454,-1099.2023398384417,-1101.9114961795046,-1103.8332215357025,-1104.7277581819355,-1106.6826529865507,-1106.9201288256074,-1107.716288224295,-1108.0508645448642,-1109.4523119550527,-1111.1820867296435,-1111.2314601953015,-1112.4594484136317,-1112.3514885352508,-1111.9667574550922,-1114.0172653111933,-1113.9744186522591,-1114.9983651481434,-1114.3769368411315,-1114.9093134652817,-1115.0273778402225,-1114.2481662670875,-1116.4326766532056,-1116.389192289544,-1115.9004315536558,-1115.6267321934042,-1116.9855750419683,-1117.61445357223,-1118.0487683141823,-1119.3522452182565,-1118.1611293357316,-1118.4801402073288,-1118.985052249705,-1119.4509724569239,-1119.5564077407118,-1119.6830308315602,-1119.622968792994,-1120.2584449140343,-1120.7029897373384,-1120.521770122631,2.1346484375,7.171875,153.0,15.0,0.1
27439.202794006917,-3225.1652873491025,-1458.6969057052931,-1469.945728458549,-1478.1075259572765,-1487.2751802117346,-1493.2165675190383,-1501.441090379635,-1509.5822865008442,-1511.9566952757627,-1517.2475961839236,-1523.0932149225173,-1522.048812231247,-1529.1810698908428,-1524.4950615358769,-1536.0756207668335,-1532.4454305137624,-1538.5303853599212,-1537.4771791044082,-1534.4926713239672,-1542.1980570129897,-1544.2154443909292,-1545.3025550440311,-1548.5225010987488,-1544.7390090951367,-1548.7475792222974,-1543.425186961163,-1549.9874696225763,-1549.314697616267,-1551.4352967429281,-1551.299825523823,-1554.1982771798512,-1554.1944723454803,-1552.264498416268,-1554.3242187396058,-1557.8435860469122,-1558.1221412771963,-1554.9513478922022,-1558.2474405135204,-1559.6610618230472,-1558.3215725737698,-1561.1932160786791,-1559.1111351592488,-1560.5858530410605,-1558.2588038394294,-1561.0066483858493,-1562.4304815051378,-1561.8493089201156,-1563.1121834692074,-1561.4493054963332,-1562.4225169179388,1.3452148437499987,0.0,170.0,20.0,0.1
-13832.274448950966,-269.6454648543306,-268.69761690418085,-269.61577006781414,-270.46798934709113,-272.13655974381254,-271.81471845426427,-272.16880999775753,-272.6226100591052,-272.8130705590992,-273.5338336536475,-273.36746757127776,-273.8004880740945,-273.6889442399271,-273.9722356285756,-274.10518795393216,-274.17263846582125,-274.5168759083281,-274.3454215791822,-274.75171869208737,-274.79002062339697,-274.4981390963836,-274.9188778354144,-274.72688304159715,-274.9177604111119,-274.7525868452148,-274.87877631524736,-275.0164079643731,-274.9100023025033,-275.3478307300301,-275.08936150125,-275.3676366154298,-275.1404913531778,-275.19511461268905,-275.2104134468352,-275.19951469276447,-275.3481585547718,-275.4958587770311,-275.4071884012097,-275.3577323431379,-275.34740910458316,-275.4672882141496,-275.29431434987737,-275.35866823683943,-275.54353744362015,-275.6067141783115,-275.48981383757484,-275.54828349878306,-275.6513394364378,-275.5531951757668,-275.7627686853575,1.574892571561682,75.15638613713418,92.0,5.0,0.1
24917.564068615786,-683.9928524943837,-681.846050439205,-684.112191602961,-684.7855675571662,-687.400573449946,-689.8626762320623,-690.3389170899029,-691.9338730113277,-692.091128270861,-693.4492813465415,-693.2305723459338,-694.2050775603037,-695.0213799550057,-695.0139901371191,-695.6548016787948,-696.4391456184276,-696.6095599916647,-696.5294705511617,-697.5937255647599,-697.0716898483115,-697.4467736588989,-697.3815270468264,-697.8400204753996,-697.8761394144012,-698.7809201047631,-698.5992336650779,-698.7532425894783,-698.7922792747917,-698.6176173664276,-699.0503127436618,-698.954921399719,-699.5844476060478,-699.4879266669809,-699.680367759238,-699.3384613548039,-699.6550904139326,-699.4878722815637,-699.7983617234588,-699.8784717166029,-699.9059336605635,-700.0143826927231,-700.2029693286622,-700.048566042621,-700.1408152414323,-700.4242096856469,-700.3695264657913,-700.442178416776,-700.5500392651252,-700.3817025202607,-700.351329545553,3.3048935132159767,33.71369363498161,135.0,10.0,0.1
-26827.039629643394,-1063.1455010984273,-1066.383534304321,-1073.7235254551852,-1077.4171157996482,-1083.1848419251585,-1092.1426959172948,-1092.873461010174,-1094.1613867089886,-1096.8625816493764,-1101.2983406781545,-1103.0518082055128,-1105.2311332379156,-1106.0259213367428,-1107.2137691616713,-1109.763251411869,-1110.236122298872,-1109.320067422544,-1112.880181641699,-1114.6074695345892,-1113.9179749811146,-1113.5160555720142,-1112.6614639421095,-1115.6247723156876,-1116.1278890750111,-1117.1723894359327,-1117.9050860219004,-1118.792760011086,-1119.4792638337306,-1117.719244606149,-1119.41068515704,-1119.1038273908262,-1119.598266747261,-1121.2647184120701,-1120.5532556674466,-1120.6757539332175,-1121.6912784921778,-1122.1046583549162,-1122.5196722515923,-1122.288559501864,-1121.4964084145358,-1123.2267427409001,-1122.9897143451312,-1123.187793181174,-1123.594752215844,-1123.3694083918733,-1124.2188174709897,-1124.5458493368617,-1124.0209559772984,-1124.9611967169512,-1124.5140017123304,1.559019329168168,16.982405045839187,154.0,15.0,0.1
31414.580728747744,-1899.678461887919,-1460.2260783666925,-1474.1490600105965,-1488.4989532535128,-1493.8103083965448,-1503.6732937787424,-1507.0403415313174,-1517.2002331039882,-1513.9670580498969,-1525.4604612422916,-1526.4176867965502,-1533.4303136536353,-1535.9795655766866,-1540.9772866175772,-1539.6641409574434,-1540.007639112307,-1547.9552276759753,-1545.206485409218,-1547.431974990003,-1546.2618010092185,-1551.7421380512972,-1549.8232670074367,-1552.498090193087,-1554.494918553532,-1551.1413052915973,-1557.8518030914972,-1556.4891242255455,-1561.2081529939571,-1559.725611255871,-1557.5234539562362,-1562.1215874391298,-1558.0244769822136,-1561.2130996347717,-1564.4496708275997,-1562.8062705892876,-1565.2016039574519,-1566.0563509362967,-1563.898986748582,-1564.4422359425837,-1567.0266129986603,-1564.3933047411892,-1567.6935698071156,-1564.4506049325328,-1568.0749528753881,-1567.5967846651154,-1569.4487771971778,-1569.5678684157256,-1569.3672793752153,-1569.3230454663087,-1570.9551095387217,0.01,0.12892913818359375,172.0,20.0,0.1
-11071.083480879317,-2094.8678566629246,-271.6054371646804,-270.545464210329,-270.56286980333,-270.5548683468139,-270.61279354344396,-270.6227320514068,-270.87710071952654,-270.84812090133767,-271.04345857252963,-271.1946115424246,-271.2063517279797,-271.25308167731225,-271.2442787426326,-271.32768487288763,-271.4076608311309,-271.51107933031557,-271.5392259482315,-271.65294186484033,-271.63866903544056,-271.678038550013,-271.6318602548307,-271.67597597177536,-271.6830296093493,-271.67133732439726,-271.6979167546845,-271.80814767388176,-271.80106561130816,-271.8456898712789,-271.84380650622325,-271.80502021010824,-271.90889289342795,-271.9358984479827,-271.8988740144913,-271.8672956430095,-271.90635894013735,-272.0344978774228,-271.9142484762496,-271.9562649514372,-272.00789364924526,-272.0329457284255,-271.95724563991206,-272.0074399505581,-272.0054940416263,-272.0265349103563,-272.05667478870436,-272.04448761498946,-272.0037110463904,-272.06367526227393,-272.0411179814771,5.994972429275513,38.30747985839844,92.0,5.0,0.1
19971.547526859445,-666.7882447332835,-672.3867986452368,-679.8115557438796,-683.4084293839306,-687.7825073490392,-692.8447122316625,-695.1100841973963,-698.0036012870021,-698.1925059515247,-698.3667695598748,-700.3847426997856,-700.6339999767687,-700.4130684062628,-704.0550504386537,-704.6389671329284,-704.9136798789251,-705.2527592819785,-706.013914709575,-707.2542578248078,-707.1775406709896,-707.3254922674289,-707.5892445124816,-706.8892065051876,-708.0241563442402,-710.0352680601934,-708.1368299485232,-708.0330780791708,-709.0726050835523,-708.7349271757428,-709.7280322289339,-709.2807454183394,-709.0057494496091,-710.8624773464026,-710.8408727053771,-710.5016535308177,-710.3359518053534,-710.5039055730115,-710.1389052633937,-710.7308351068186,-710.8355085327041,-711.1735919231816,-710.9555239482814,-711.6785439744096,-712.1667141580673,-710.9906355260289,-712.2729948336769,-711.223432378917,-712.2639075255619,-712.4924778769058,-711.5565068541022,0.8815121924877172,101.20023787021637,131.0,10.0,0.1
-26892.438860138904,-1050.8573183207543,-1058.7907669290614,-1066.1618522518536,-1071.4796927028572,-1082.6222816977352,-1086.8676995798216,-1089.164644282034,-1091.5457859412559,-1097.1164002175155,-1098.0563590027114,-1103.374574428215,-1104.5531213296451,-1105.5590206866034,-1104.8348036221942,-1109.1442464016122,-1110.590898690783,-1110.8403099350157,-1113.900522940676,-1113.9845743795136,-1114.3722902170396,-1114.2659266697146,-1114.3375021317054,-1116.42131941228,-1119.8821651874746,-1119.2997295592559,-1118.0421449089638,-1118.9052030261842,-1121.6541247362234,-1119.675414289664,-1120.379157330622,-1120.7876058209206,-1121.4577715433243,-1122.8494928036957,-1122.5486761992968,-1123.7394552471746,-1123.4373820926348,-1123.10056007196,-1123.4691370875735,-1124.0753446850442,-1124.5653756923136,-1124.6435253844722,-1124.8521046770315,-1124.87522870475,-1124.1982974506484,-1125.5425013292106,-1125.3597295392508,-1126.021246292858,-1127.253628879462,-1126.9817421598702,-1127.1627270594347,1.993910655975342,30.08840560913086,154.0,15.0,0.1
28680.44966923959,-1464.2105457724706,-1499.772201496839,-1520.2450850815271,-1533.5252750815941,-1545.6511425829308,-1562.821061941287,-1570.2000986758574,-1574.0067449763596,-1584.5801689861355,-1589.1887462149327,-1595.8076214140715,-1587.511544810143,-1595.6045022356745,-1606.2832800474396,-1598.0202721981527,-1605.2319707434644,-1613.351546108203,-1614.4535346485463,-1619.2951097243322,-1615.826415350081,-1622.6165064391446,-1621.0167080160663,-1622.8255945843978,-1625.6697786803497,-1623.0525546790416,-1625.731454585907,-1627.456840272677,-1627.751258561642,-1625.1843842283695,-1632.2368492124344,-1632.294180593438,-1634.0652310605162,-1630.899987043237,-1634.8728839694659,-1635.3349354854836,-1638.526897437234,-1632.8530516992614,-1637.4610727360516,-1638.5323024013564,-1636.832606785769,-1637.6632620823407,-1636.4160255636634,-1640.4858567993917,-1639.1799760985064,-1639.3403192294593,-1644.180257353115,-1640.2870218229702,-1641.6873705457122,-1644.6019334569135,-1641.1990985505138,0.01,107.32666397094727,179.0,20.0,0.1
-12488.225368122123,-271.460349132408,-269.10325496432694,-268.620326500836,-269.57763681067865,-270.3797930153728,-270.87616004442316,-270.8395853462931,-271.0253867261634,-271.50975067523717,-271.48139389932913,-272.05509736220876,-272.14168538132714,-272.1788313683514,-272.1681102754046,-272.1516746575623,-272.18966031471933,-272.48265234176154,-272.5946190966061,-272.67597712791303,-272.739868823861,-272.96181140597895,-272.746315836533,-272.9702976695096,-272.8467234259502,-272.973160392483,-272.9480970576241,-273.1456157387323,-273.1739461910111,-273.29059759402486,-272.9695423223751,-272.99686732182346,-273.2336824039645,-273.23049977399756,-273.19575489848467,-273.24738163839714,-273.320164484562,-273.4433093043586,-273.286635686778,-273.3918951966302,-273.4003180865236,-273.39708256800225,-273.4718139915091,-273.54293798000236,-273.36958640830755,-273.45052589638647,-273.4699440522397,-273.3443953853023,-273.48572070848513,-273.5246127936753,-273.49846889502817,2.197118852138519,65.47185897827148,91.0,5.0,0.1
