-81.6743953355301,-52.349383404126186,-48.29037689803732,-47.00290519415917,-46.566206796274145,-44.593820833772355,-45.20391930335535,-46.69336624154147,-44.49096653698149,-45.45052967864697,-45.2375838099033,-46.141158568021126,-45.309643959360244,-44.75693550220831,-43.59080465857295,-45.02575259886885,-45.228641392703196,-44.351993211123755,-46.54302679609097,-46.095260351541754,-45.52532431812352,-44.99759889948655,-44.16543131846254,-44.64152162802668,-45.729713262505186,-46.59237352868743,-44.55334077203054,-43.469876507194044,-45.24112738423659,-47.618175241545515,-45.01063869276814,-46.67139067365457,-46.19316940018987,-44.12679842420911,-45.745069072978225,-45.867460583913044,-44.80388753094502,-45.782181921458516,-46.336169233930974,-45.47431912851957,-46.058401634900804,-46.42383190877652,-44.817594151053925,-43.25575652756845,-46.41183750455076,-46.54987345926702,-44.45568409708187,-45.797628800770156,-45.624582146262526,-44.21135959759209,-45.12855409325971,6.87125,159.0,59.0,57.0
-327.03338595409264,-289.8420388615576,-280.49600717434976,-273.197459143892,-268.58163807253123,-261.0163094768724,-259.70830028185003,-261.5069530681766,-253.82194864817325,-265.14686991058244,-257.76878335832276,-255.5370028755042,-260.4278187741154,-259.0389717697858,-254.70540073995124,-257.7632374073966,-253.30035712275293,-253.5733398165823,-255.68311346306,-255.6797624170585,-259.61971500907873,-258.5073167872044,-259.22161283903637,-252.10926741757697,-256.9394000357427,-259.5262436359592,-253.0222013328834,-258.01815037127466,-252.69505364761102,-257.9183952866874,-255.13069393019384,-255.74489160984353,-255.658734249173,-256.4260695967181,-256.2341797853782,-256.7705779293586,-257.51710052678425,-256.5696948763859,-260.1664912032825,-255.2968531992111,-254.29871558973912,-258.12691316903874,-254.0200516131457,-254.71356984179283,-256.7159486210888,-255.23946806102668,-255.84930689839837,-259.85188285588475,-257.1110097443519,-257.73760370629043,-256.75933157324664,28.938057565689082,1372.0,146.0,57.0
-871.4811806688372,-820.7816885670948,-794.9941686884883,-785.36963210373,-771.8100412524936,-762.732065773731,-761.2535939332131,-758.8903461571335,-759.0526056528502,-760.0809903263369,-754.2919655744654,-754.3441690729794,-751.4263336527199,-752.5407635882419,-748.4907851033107,-742.0019577371588,-748.6534089854838,-743.2608087620064,-748.3394500879464,-740.3875419901239,-750.5296355055154,-757.4360953181058,-751.7503723971618,-743.8398941236971,-745.221241944077,-748.7832750303029,-743.3944179457146,-745.8715339381368,-737.5065301362589,-752.59020636956,-753.6732499915483,-750.5956128228034,-743.5667901429473,-739.2658040454932,-743.4576919266697,-752.343715899242,-748.4578227434179,-754.6925281035751,-736.9694025749724,-751.669014908402,-742.8020238359284,-751.9222273039043,-750.3619246805328,-748.006155540675,-755.8421567609,-751.2528647796125,-742.7657050728951,-747.6103292877233,-751.9201063515762,-748.7000922295634,-753.8919565468185,21.826630859374998,1731.0,281.0,57.0
-1474.9897572188097,-1434.142259814113,-1407.421534480339,-1384.2879429883978,-1375.6015156027865,-1370.414687420054,-1362.2242660741113,-1341.1489043241577,-1349.2439075786647,-1339.5688941759759,-1337.2603085359056,-1338.8981039005444,-1335.0853962982155,-1316.897709729908,-1325.5287615396587,-1336.465500587768,-1337.0599760568216,-1335.6439320409754,-1325.0670459200996,-1316.1843587438366,-1324.4177815472565,-1319.9997660026506,-1332.8422183001214,-1318.4486364284758,-1321.7036841866027,-1329.2516416451945,-1326.0497820000335,-1321.7128820694438,-1322.5126345903523,-1330.1172605149654,-1332.8858901253159,-1333.02422557284,-1317.4645569224804,-1321.9755097362236,-1332.1060380216572,-1331.7862944331494,-1333.9860705154933,-1347.582916040898,-1315.4978791472392,-1329.5128792794267,-1331.0183901039613,-1330.4205463226908,-1331.1105129234234,-1331.105191580622,-1316.2349188938783,-1352.198938963401,-1337.5281468586704,-1337.77397690126,-1327.284038287855,-1328.180828874186,-1331.313375948575,14.37653691291809,1473.0,407.0,57.0
-2143.3470301449242,-2081.479161049542,-2068.859514556486,-2033.212139546521,-2023.1492374766685,-2007.4229594646522,-2002.6313708587463,-1998.3031648595297,-1980.404481550401,-1982.8125928903664,-1984.8340680598064,-1982.1330304856551,-1973.4646269173277,-1973.5806829496146,-1971.1761568375969,-1958.7890071513384,-1971.5443797178264,-1970.331604466746,-1983.748764347687,-1953.7031020041866,-1963.6491027507436,-1978.2929059451844,-1966.6551003875134,-1973.9573051683312,-1968.5016740328201,-1967.9793873785811,-1983.608622135952,-1978.2914749052698,-1980.2984364980705,-1981.0214943678625,-1975.3106442113785,-1975.3827466512814,-1982.272070007366,-1986.2064753640304,-1985.0692014824199,-1978.513307618269,-2003.402315946762,-1992.168430961094,-1973.5336455486704,-1969.4280878762108,-1971.6192492466505,-1975.15713234552,-1994.1202085047694,-1970.4681347485457,-1979.2013098427926,-1980.4371472544017,-1993.8093859560602,-1997.935073502292,-2005.046943976236,-1997.977248003022,-1993.3395054402072,19.84390991210937,2038.0,517.0,57.0
-81.90929782836722,-50.51009384378989,-46.637005651131204,-44.949813915083254,-43.292000140404426,-45.06566625404923,-46.34233341757894,-42.91581080633139,-43.35329934570791,-44.406260805340025,-42.058661103205736,-43.29501983776325,-44.53585763137275,-40.87851239945641,-41.18095877912549,-42.952400734641685,-43.74541076173901,-42.086846371828756,-41.10761136847381,-43.459387062573825,-42.314125730425104,-41.75908879950751,-42.08733207952693,-43.760620455135694,-44.36927367198075,-41.313980546558184,-42.53292672087662,-40.78315280841505,-40.690430399501224,-41.05413260721352,-42.845507707230524,-41.9879145599748,-40.63261012768538,-41.13002740230388,-43.095265259011256,-44.229827368416636,-41.067926885937425,-41.99763307919727,-41.24268692178768,-42.85519392914739,-43.43417437308571,-41.2331524849244,-39.973992794895196,-42.05441820036418,-41.09017858267657,-41.209201791266025,-44.15385433519879,-42.26937277803546,-40.50574001049,-41.539574483502804,-42.334092589180955,860.7754823303228,7333.0,60.0,58.0
-328.72734731682516,-287.9015586952686,-275.4442125192645,-270.100118610388,-264.6166144315153,-261.4402552177746,-258.85422658436346,-256.3440461591349,-255.13218930235848,-254.5262323783292,-254.027226619877,-253.04883674651404,-251.23321630792003,-255.52065927159492,-257.8912886171165,-254.12489779459696,-252.26342932128028,-253.74643080598958,-257.66700867754986,-253.90421840107138,-252.80876097228253,-251.76984289119565,-248.6075840164358,-247.73428427686576,-248.46722957535172,-250.70293916855167,-252.54022093583768,-254.2723290113384,-246.93208413856246,-253.47958518362282,-251.05314872616026,-246.9060329990241,-247.07735018533992,-247.36482684476925,-253.10564617803635,-251.17845801812086,-247.42478641506818,-248.64616618677485,-250.48866962572237,-252.10446030860498,-251.0951570763616,-249.62800174985097,-250.86376903353874,-245.53082841387106,-251.9568874866843,-250.7128925256701,-247.80474955706177,-249.682496923219,-251.61176338837004,-249.70883092018562,-250.1371695194366,16.146637878417966,1148.0,148.0,58.0
-865.3392974503145,-825.1707981991602,-798.6562239827526,-786.8805097637526,-767.6131690324867,-764.5442473094191,-754.6342731332987,-756.8400961779955,-745.6002059807627,-748.2857015923927,-752.90712734031,-749.8878015443482,-741.2768243636652,-743.4287940942099,-738.504338281072,-739.0963427420859,-739.575319506274,-740.0052575137042,-742.978810558414,-734.5076247270131,-735.8533377434409,-727.5015518435839,-727.2268852168423,-736.4354038528385,-727.888782761974,-737.3765613031892,-728.513501491826,-724.3128380426789,-727.4752097254222,-731.0495262904772,-732.6171552416628,-732.3676284876398,-719.4891425286658,-731.5169445530441,-730.4540870094014,-726.7242474357796,-727.7692379841712,-733.0493636512314,-726.2647201808594,-729.254229184029,-743.5386208658385,-722.9963665588018,-729.7124582211006,-735.14872667749,-731.0761056089996,-730.6212263045769,-726.4012143321913,-727.063169897434,-727.8523053591978,-730.4166827128973,-731.064441293947,42.95114629745484,2172.0,288.0,58.0
-1475.234022044609,-1429.8821117306761,-1411.2538376154741,-1388.5487842966963,-1373.2312422351508,-1366.082785814875,-1360.6643162729197,-1352.3367214528,-1346.0374225778246,-1341.88553872803,-1332.1219947525856,-1328.6194998607507,-1319.4352026365132,-1330.53558827196,-1331.3860847575302,-1323.5641158903393,-1331.51112448694,-1322.14855613393,-1308.0697671263606,-1331.9824773530886,-1325.7272805337288,-1327.238946936356,-1323.7513966854115,-1328.6435551462473,-1334.7203213927594,-1313.2645646503884,-1331.8845747648916,-1326.0748212671826,-1326.4997914516675,-1338.4316591042482,-1334.2940275027886,-1321.4260647649476,-1331.5456444629237,-1325.1420641110308,-1323.435517177864,-1330.1663339035008,-1331.0068855689046,-1329.198478843187,-1325.9509487626294,-1328.055029932807,-1344.708082204736,-1326.8151545516807,-1329.7829591333762,-1321.4309707096286,-1323.8874823663916,-1330.6245473100007,-1314.987966450847,-1313.322299359201,-1332.9354513052922,-1328.0245965570462,-1317.5659460829531,14.474573669433596,1855.0,408.0,58.0
-2144.5432310401015,-2098.4750778723737,-2078.9657778247893,-2048.360715911323,-2013.9781870348068,-2003.5252203578764,-1990.908038173995,-1986.403243687473,-1986.2587320166763,-1976.0935244881246,-1971.4789907172021,-1965.49352257691,-1980.2818771919087,-1961.7009502090907,-1966.9787313588556,-1966.5514239949055,-1953.247659811018,-1968.3626045413475,-1979.3398566967903,-1964.6065828219716,-1960.2734897364326,-1958.1262835599325,-1959.7979165147676,-1956.0241806730464,-1959.8569268575934,-1967.8284821002035,-1970.9575015704813,-1956.2018499223855,-1966.8414549577806,-1955.2605136291586,-1968.6819215399428,-1962.3029662740587,-1964.4172057568649,-1953.2809779101497,-1954.5630149312424,-1970.3886276698988,-1959.0410907969667,-1955.9985093204107,-1960.060405128586,-1974.091671143159,-1974.3468935109818,-1966.443589346649,-1957.6425369099836,-1967.2149870621943,-1981.140816169702,-1973.0140362184777,-1961.7638868175004,-1964.3923218582108,-1971.1237368475647,-1962.6208922772828,-1981.9385145031101,15.058882446289061,1873.0,529.0,58.0
-81.24141678338356,-51.154845401488956,-46.01542919273443,-47.39039014330865,-47.14650767666059,-46.373144391801844,-45.433140345784494,-45.46049164279958,-45.05925612243698,-45.53505383251303,-43.10960946507106,-43.57968018096662,-45.55006845875778,-44.82064469788554,-45.07715239166896,-45.1456412565814,-46.994486680079575,-45.43528604070775,-44.39959427148747,-44.93867768949801,-46.917867384124094,-47.150865933899865,-45.14386613592421,-46.56324452207912,-46.327648056785335,-45.001691143493304,-45.04873118332506,-47.087119223039366,-46.75135777161941,-44.79807720503743,-45.52942762581205,-47.05325354852502,-45.58910352803687,-45.380892978762745,-46.65469007062612,-44.848314679482115,-44.605610279652524,-46.007543358370555,-48.3079251928132,-45.90794837326732,-45.10855047289232,-46.72394598226964,-47.08515833435797,-45.47113104667886,-47.62833062152711,-47.43878575259882,-46.136847614645205,-45.42950510890171,-44.76493859496571,-47.153308018257746,-45.282180601596735,20.78456024169921,313.0,59.0,59.0
-328.81454811799006,-291.9268509089794,-278.1065675322293,-271.99120898703393,-268.2800939114268,-261.9037496581254,-260.21511184614656,-258.6704680372169,-259.4564019070002,-256.9051537478703,-256.41970646459106,-259.63348259192855,-253.7668173522826,-252.39270685649223,-252.32088532765664,-252.0301973712584,-252.70839858773093,-254.4567079736546,-255.002061848278,-253.05332713092656,-254.3839294732354,-253.41616187033065,-249.50525336475215,-252.8623519999108,-253.7901453831568,-253.93618693821492,-249.67413591896099,-253.57436099232496,-252.3165028435825,-253.2296039914878,-250.10738543365102,-249.0043090329744,-253.40723767439385,-258.069803242053,-252.12525485168527,-254.21874430167202,-258.891464957759,-253.24849607101254,-256.0408694430308,-253.24532033333918,-250.4435549080426,-254.67271080511938,-251.62181641961803,-254.89628441057198,-251.14888553724228,-254.04046425789096,-252.07176291184385,-251.99148778047402,-254.73623787845042,-257.9602075590117,-250.59507535874866,94.11828125000002,2278.0,147.0,59.0
-863.4087746549558,-822.32296098385,-798.4199944880718,-785.2799328243084,-774.9009029787414,-776.1483203147194,-767.1958211433973,-767.7700865224334,-757.3547052216754,-758.7138367952168,-748.1834735561196,-743.6749362309004,-745.9614914917555,-747.8072981471884,-750.6324568722158,-748.0969119495351,-750.7225615740809,-739.6339251915134,-745.5730385712418,-743.8852200289614,-747.6911298972071,-736.0637018009143,-751.6769508257435,-744.2553772000874,-744.8924584634317,-751.561766586425,-739.3143542340151,-743.7744031574231,-737.769331389657,-734.4496672607681,-737.3854326332885,-743.7841106202621,-744.4602205591982,-741.2192567950541,-747.8671658373522,-738.5238777278505,-753.1833212713143,-740.7211815232483,-752.779517515813,-746.6918018646119,-747.6728243139952,-750.100615417041,-749.8202237626346,-745.6111567053156,-745.1161742401683,-741.5265769684593,-745.3231991026981,-745.4335997134244,-743.5466562279795,-748.1450172903723,-750.5289265396906,58.958105926513674,3138.0,282.0,59.0
-1482.900093528657,-1439.2135171900604,-1411.3908834054062,-1393.8564508606496,-1372.5454935604826,-1359.9817789316962,-1344.8839527397317,-1342.818592651497,-1343.1904663474543,-1330.5348299161728,-1335.5839716687115,-1324.3440058719193,-1319.8141905191665,-1315.2127436934788,-1306.7914455215778,-1314.0004959102007,-1308.8418150023886,-1310.1052747351305,-1309.0737329981732,-1305.0800085016353,-1311.4567610127147,-1303.691295004048,-1312.8922149323043,-1308.3074075590184,-1309.228699631799,-1301.427608788095,-1309.9243365160335,-1303.41950010771,-1295.7317888092211,-1297.42193494526,-1278.0870149280036,-1296.6057269669077,-1304.9151317171447,-1299.1384422861995,-1298.5026096730398,-1299.5449131973403,-1309.0214806190852,-1310.9085345154074,-1306.9782585008525,-1292.795772103283,-1296.7872085266795,-1316.5420739945052,-1286.0319629926632,-1299.908305078865,-1309.312648488312,-1304.4889783465223,-1305.4477875823882,-1298.839131978593,-1316.7228326308195,-1307.4769890523971,-1310.949023827726,22.3090625,2365.0,421.0,59.0
-2150.828334905865,-2104.7816284372097,-2059.6028735223526,-2043.0246117948811,-2017.806608052821,-2017.5200929477019,-1997.401520478235,-1985.5300234270744,-1978.5705301727548,-1987.55592228132,-1964.94561548205,-1961.7334358383016,-1958.9862706698489,-1957.722844466764,-1965.0941778946496,-1945.5102971586498,-1946.9438346226796,-1927.8287648768166,-1956.3791249271717,-1932.145643265968,-1935.6742537329033,-1944.8429647272155,-1928.960361140075,-1943.269331677195,-1931.671443835151,-1945.630880240165,-1939.4887007260018,-1943.6506389437259,-1940.0241701083282,-1951.7891169951117,-1929.956686169701,-1928.5331958529628,-1940.5258936646696,-1937.152419218734,-1940.1107028552356,-1941.1088998687342,-1931.7641852286656,-1945.9761792199477,-1909.7873941358278,-1941.8089385753947,-1937.334303746875,-1929.9929778531452,-1944.1294742662737,-1956.8439768766675,-1922.8576448683218,-1944.2460581094358,-1923.7368388765935,-1933.874590376771,-1959.8396394865515,-1929.8931415391555,-1929.355336701837,14.852387084960935,2564.0,546.0,59.0
-82.9268962620724,-50.559417580238105,-48.401365590476715,-47.88508609823451,-48.1335308935555,-47.681130564169194,-44.88139843611893,-44.3683799929415,-45.050430998934786,-47.56133406708406,-44.9152458555223,-41.659007649308194,-46.02350919980381,-46.13682986331588,-42.430215664070715,-44.97599891285546,-46.64668554976129,-44.73402654980731,-45.45846732298429,-46.25008886830685,-44.468857702852176,-45.04163818936931,-43.195246209223995,-45.000882201211994,-44.36806106435725,-45.76423528538231,-46.576595557137324,-44.39010901612832,-46.95784158750422,-47.479920622808606,-45.82619311302648,-47.34578096131165,-46.06704691703189,-45.68120804258709,-45.25587665103461,-44.71273167997333,-46.374624299303804,-45.65913434623005,-46.460088007568174,-44.81782285259058,-45.86004807212498,-46.23711910915168,-46.42173151622211,-46.355844059839626,-45.30285094617787,-44.69265606961284,-44.34617508449958,-44.84627510272924,-45.00316036887017,-45.020696409257425,-46.77327881776279,25.115937499999994,560.0,59.0,60.0
-327.5732023764465,-293.6822948195574,-276.0009141230529,-269.3971098107255,-264.71348175571666,-268.56621605620023,-261.08081796517956,-265.5384635085155,-260.52121662653605,-261.0512200130802,-263.66710261079936,-257.16765838107204,-259.315785746666,-258.9181652625283,-257.5378573652057,-255.79797961914187,-256.200289134574,-255.07369806318195,-259.19030355174476,-254.0015877712563,-256.3047760056645,-253.5094097678122,-255.3561213412558,-252.61711981691514,-255.76359504609968,-258.5209714225074,-257.19016540825436,-255.5655700155413,-254.77243062505488,-254.11403050834548,-256.61160337230314,-257.0496626086757,-253.76864996083077,-254.69686567552367,-256.42475278851447,-252.99468538607687,-256.7076196620621,-254.83130057251117,-254.06331695782495,-257.9609989595016,-254.95633004325185,-255.85492939530513,-258.64433472182117,-250.7737569806432,-255.332773847351,-256.2665908673775,-257.7716185584397,-257.2709208898697,-259.47235169833345,-259.5498321473226,-256.42885258356,11.317290788888933,1287.0,146.0,60.0
-861.7445462865069,-824.64221477411,-802.9060827384685,-786.9926185640467,-775.4347762440286,-768.6357983413227,-765.4252154598576,-757.4700555559275,-757.6092627080445,-754.5644933379302,-754.1611694598279,-753.6154719361914,-754.3039903141113,-745.3975617236321,-740.6032268885093,-741.0738306047516,-756.8924964416603,-744.5390674204392,-741.3702602655304,-742.0602330765831,-747.7773634796255,-749.0739598921583,-738.5514392270835,-744.8340447424708,-747.0979870197787,-747.5025426652815,-743.1092908966184,-744.07198473935,-745.4483130197077,-733.5407990382481,-752.5461654990618,-743.2444692009364,-745.7985218140403,-741.7101133694375,-743.5240228401636,-747.5772080156269,-746.0567048806579,-749.8329442196559,-735.5703708371816,-745.0834413525371,-744.6697881545747,-743.1845037672799,-747.3496778664046,-751.5633261570841,-753.6568053240346,-743.9700112552392,-734.0620015565647,-747.3242967486173,-748.4540209773911,-744.2349405060619,-744.3292416226715,43.31676757812501,1890.0,282.0,60.0
-1479.086000634061,-1428.8304750690645,-1405.7384805881516,-1391.631356566961,-1377.3383455826122,-1361.2616721194127,-1359.9944102814154,-1341.3115397480367,-1338.7133274958244,-1339.1454789767017,-1349.7148974709812,-1338.6893667929617,-1330.9146230235847,-1328.4339419948665,-1331.813599163488,-1317.4007213634393,-1323.2872519009447,-1316.405164173476,-1317.6943253701904,-1322.1633875949285,-1311.258560413532,-1317.7404434605169,-1317.0205380091493,-1331.956743223516,-1319.9138028245907,-1332.0208688357684,-1323.4998751609796,-1317.045904854248,-1322.2225328786365,-1319.3552057752886,-1303.2353912772028,-1321.9411247872995,-1320.740469932831,-1324.8649848486107,-1333.2149209701302,-1323.3898901390103,-1330.3648829158838,-1324.6881705742444,-1307.9689429871164,-1320.4512867472597,-1318.9539617657751,-1323.7960377177624,-1320.1432530847019,-1311.2600940586187,-1322.5845208575265,-1322.8746028741562,-1326.2766785615327,-1324.6837738640265,-1324.2874369419214,-1323.3991448320232,-1324.5867740984677,12.485000000000001,1030.0,411.0,60.0
-2143.7923406380746,-2099.0811200065777,-2063.269781691878,-2043.7207055206836,-2020.4630303562653,-2014.8921513947114,-1995.8468210160124,-1987.5421057937742,-1990.19890955062,-1984.6612838632004,-1995.0883237503288,-1970.656783340653,-1972.4675742337586,-1963.5516464942584,-1969.1784165422573,-1961.2738450109896,-1977.6889202696777,-1969.8544019555504,-1959.9405910005667,-1952.5598039627837,-1980.689045755369,-1979.1760720410587,-1969.7306642744547,-1970.425386680456,-1961.6537599180715,-1956.3011357469336,-1965.338454878964,-1960.217689918888,-1949.8548202819734,-1950.8614593434145,-1950.624459798787,-1975.4906817816473,-1946.3194873141804,-1966.4296103979023,-1956.7309937906477,-1978.449410140287,-1963.1767393636476,-1981.5202238143281,-1966.7810371932512,-1973.0335503856177,-1973.8549842773766,-1971.9132391637258,-1961.9669959677835,-1985.2267169857091,-1952.4655691231803,-1985.3305352566856,-1954.2532617813622,-1963.5510618949913,-1988.0206593229534,-1991.984729506759,-1979.4673820793548,4.328188742399217,2678.0,528.0,60.0
-83.02732890048334,-51.34853351071952,-45.564958427076874,-46.540851571025144,-45.79832717114819,-44.05857923066395,-45.00446396834042,-44.5288378453956,-43.455030573968315,-42.22353749621851,-43.22236436221806,-42.42088533334393,-42.72686995606833,-45.25691953403498,-43.001330852268325,-44.10118143771447,-43.44868595628981,-42.43080993556177,-42.50453563788841,-40.65495522686632,-41.67893163156498,-40.22320188105073,-41.59601806932827,-43.071641927829404,-43.426421421154856,-40.95296002126588,-42.690458648360305,-42.93657895163824,-42.00659403147105,-42.81958010194748,-42.4892254356684,-42.38340684593609,-43.32394677509674,-41.89956372569051,-41.589646878638206,-40.35767353416105,-41.71947698121687,-43.29186560820935,-41.18194378869913,-41.45325124053653,-41.85876918814253,-41.6020227495799,-42.78075744615066,-43.065457916987555,-41.259046228825355,-41.89167057710068,-42.221567983110845,-41.84441244610514,-41.315151968490284,-42.46585618563074,-42.5230661640735,237.03499999999997,3581.0,60.0,61.0
-327.6667417534819,-292.3195137750241,-277.7250837750653,-270.6806625939803,-267.1550558534634,-265.77615846220294,-259.2710657016701,-267.5821879353172,-262.37372214798893,-262.15779867892604,-255.93403244875867,-256.1971556875074,-254.1779609910526,-259.80894348507707,-258.18100896909823,-258.18994301607165,-255.7151135531479,-263.10154884028094,-257.61179744904194,-259.45073816110465,-262.3535135236835,-257.82956433897556,-255.81236728376172,-256.5441219705556,-254.61844856413222,-254.71213084252201,-254.21390147560078,-254.2527936924833,-256.6933541239048,-259.4645055933655,-260.00060993512227,-256.507250194479,-254.39714919139914,-254.87505838456798,-260.289617769136,-252.79622830066103,-260.9867511800921,-259.7088147721226,-254.36784131342836,-255.3236987993933,-256.5995348426189,-257.892576806249,-254.48870206462755,-256.6650273186556,-251.32854410706926,-257.4124924448618,-255.80621465378022,-258.9664731668241,-254.70503003003182,-257.9188907415487,-258.720556772926,32.89332031249999,1973.0,146.0,61.0
-862.2755738569087,-819.5967690655239,-798.5867801071314,-785.7891899079125,-782.5076195052536,-767.1785267955374,-759.8046967949148,-768.598836137321,-757.804889584575,-756.3707041962639,-760.9443955776337,-754.7934922926668,-752.254244528074,-759.0308536637122,-748.2240239767066,-753.7463020032907,-754.7000850466752,-746.8088614140435,-751.1278868318526,-745.8566450360953,-747.1448598838059,-748.4412290886206,-749.2730056664766,-753.4582933359907,-758.3320411438655,-751.1667917513768,-747.5462581586042,-746.7233977958678,-758.2424273377518,-752.0793277128985,-751.0646741677031,-753.5088478015018,-750.7993933258377,-750.9964217823186,-754.7706292010735,-754.5266311247151,-738.5464401586743,-752.8354051672496,-748.943784287226,-757.0883242371026,-751.6680911939291,-750.460640688178,-754.4627159505886,-753.0591102054786,-750.1607302059919,-746.914491790924,-757.1535549448213,-748.6081112662146,-762.5930125189662,-752.7631129431558,-758.3319209363766,23.668642578124995,1532.0,278.0,61.0
-1473.726421920072,-1433.9525718319721,-1414.7414957825988,-1374.3403133586696,-1375.0220708690927,-1368.772622302511,-1351.7416798525087,-1355.9000982538005,-1336.6051983806278,-1343.7275916019273,-1342.5276031363505,-1340.8628603571137,-1337.3929482333378,-1337.6651716142273,-1333.3376982189466,-1336.9461945047,-1331.0541332062485,-1330.6106996121448,-1336.5222577060204,-1333.869863592424,-1334.6671223717576,-1329.159538383265,-1332.127354765163,-1333.653346342945,-1323.5148288177077,-1340.9756124650626,-1341.0761443577744,-1331.1050715282481,-1335.7640282351051,-1334.4521262970384,-1332.240624491361,-1330.4989739163043,-1323.847540426897,-1330.0268019610742,-1338.7336336828023,-1354.687835328872,-1339.6947533551486,-1341.969218840808,-1342.068077828878,-1346.0917663373746,-1334.554857718846,-1345.6594285899675,-1338.035797708796,-1348.0649741651325,-1334.8274348785571,-1346.79165857625,-1344.5976862713915,-1341.9921757726206,-1330.858281364925,-1338.608771515821,-1336.7989067418525,23.70610412597656,1306.0,402.0,61.0
-2129.629633582659,-2096.2811663813286,-2070.864650228469,-2040.3824431096032,-2030.192560440941,-2019.4864462579737,-2000.79618883376,-1991.725293837986,-1993.8169253458545,-1982.0007751277853,-1976.1328951753185,-1990.1619601160953,-1983.5282750833758,-1981.5574603133214,-1967.0831553214794,-1969.982088765983,-1987.6280519365741,-1971.7364977089278,-1962.6747514022481,-1973.1601214422408,-1962.2754324095783,-1956.2760947920447,-1970.5740384777837,-1963.3417547625131,-1968.8203914990568,-1968.7890906751823,-1966.1775826394887,-1975.9163603242973,-1997.5594838393301,-1978.1538882839168,-1974.4660384519414,-1989.6014463657878,-1975.1169254201077,-1980.3403892739943,-1979.8873009999256,-1979.9262293196116,-1977.2543667120503,-1967.0520615029682,-1951.5515379428316,-1974.3235609930387,-1972.1111330300682,-1984.3547845510848,-1977.8300186304864,-1969.8018328565925,-1976.7917320597448,-1986.1283245659947,-1987.4504724021367,-1981.2253560282834,-1985.7363731451153,-1976.6330675865013,-1983.0770093621502,13.88569641113281,1349.0,521.0,61.0
-81.65889517177911,-49.87755377053628,-48.156326371410884,-48.63324487665143,-44.34927205832889,-45.28457932462075,-46.350292251839505,-45.83530653237523,-46.74034691772505,-46.785533341591105,-44.92983260786255,-44.04955750384079,-44.797466015004005,-46.61399408656379,-46.324847451900666,-43.03551958941827,-45.31835096216332,-43.37985666466943,-44.639140654623986,-45.816942455292235,-45.40996194184706,-44.17557052403893,-44.87959290315425,-43.76978766741519,-44.03291546263006,-45.46317755636653,-46.125701404751595,-45.156901074425775,-46.56486944906402,-44.80060965102092,-45.92222740523863,-46.181773945564146,-45.983611227097555,-45.92192494058253,-46.163415482603,-46.20852741743329,-44.72191559090382,-46.93370995273895,-45.63347620585546,-47.26177074203525,-44.68730885022407,-46.034447872812024,-46.0555160980318,-45.25836948538699,-47.996330618720236,-47.98606452968414,-44.35104044420427,-46.34959622796498,-46.78453229827551,-48.904710980439006,-44.67877960592068,94.21330566406249,874.0,59.0,62.0
-326.42449312108454,-293.3586413522654,-277.0774545088374,-270.69366401068385,-270.41689500090416,-264.2363044815805,-260.4186943176501,-256.76302401541267,-253.1885827862431,-257.01142736989635,-252.7714555955746,-250.66914109958032,-253.14115036630756,-246.4432288366832,-257.5393700963582,-251.7583514615431,-249.36449045907602,-251.22511665890056,-252.13083595552553,-247.33442615794456,-255.55291337816305,-245.9091243084518,-251.75818929833616,-249.7100789611652,-253.26416243265072,-251.26608413370633,-252.007126371094,-249.76623357009112,-246.72741979546635,-252.60955124866086,-254.35605404506828,-253.5284472569611,-249.73596737829695,-250.35403769896578,-249.41597139431417,-253.45086755859944,-249.6772481033035,-246.14240972697064,-250.10835491561056,-252.19207405531506,-249.92665699884617,-253.54763331684728,-249.77473469961052,-252.0675523423841,-250.4309432164912,-251.77411441441996,-247.36188089410894,-249.97538685717495,-248.16670394265384,-247.62850950952736,-253.08135884409035,4.590515943765639,283.0,148.0,62.0
-869.6072780176382,-827.6260816063327,-801.8629698671252,-784.7641261961672,-768.4227617239962,-767.8596615241727,-763.1112423729433,-754.823954729216,-750.6156140028856,-754.6989075187969,-751.665221674375,-745.7446706968387,-738.347282563642,-734.985371076382,-735.2366020406168,-741.9953649784608,-738.6704142165617,-737.3836437090155,-737.8310122357053,-740.4666465285359,-731.0660980649503,-730.1697509599032,-736.4324442689199,-734.3254364734082,-733.0806928768678,-734.9394411740922,-735.5605938813133,-733.7144173733976,-736.9966937521501,-734.5409073770561,-726.987591752842,-727.5960032336377,-724.0888715641327,-727.9128808095863,-728.8872670172962,-741.6978132061349,-738.0526606357641,-740.9473249498999,-731.5544330485773,-725.3720536809385,-734.3323876313177,-730.0071891908169,-740.067128528948,-733.7006680006616,-728.4064372562904,-737.7761215601306,-727.7564284003571,-735.4521191720816,-740.373691637635,-740.0388001994926,-731.6095099863012,52.570683593750005,2418.0,288.0,62.0
