-273.1110876876588,-255.19743943575804,-255.56876528659416,-256.4454072582743,-253.42896072815893,-257.036314351447,-255.5890062400743,-256.2957055211567,-256.54927217537477,-256.38264747681836,-256.64359077022067,-255.14182998861736,-257.10056752328813,-257.809761891592,-254.91117609411003,-256.0904961208418,-256.5552179767114,-256.18168302533104,-256.1530082233537,-258.1068941193282,-255.51641529403452,-256.99012982587595,-256.14058832035664,-255.96597951635317,-255.7049270906689,-255.68209305208234,26.153896484374997,1237.0,146.0,49.0
-783.1704891348685,-742.8570029342998,-750.3127734880272,-743.9822930237119,-743.04148100496,-741.7110233274728,-742.0246228876221,-747.9036146284739,-745.4691932731208,-745.2091091118147,-744.7771389294929,-746.9283806132382,-747.355765967127,-745.547822488545,-748.2350467761805,-745.2212863192642,-744.6707866109471,-744.358482704037,-744.4322413842683,-746.4506061281461,-742.6149994933634,-747.5466338660616,-747.6105755964005,-741.5157980393675,-747.1433100151637,-743.102945338222,20.877528839111324,1758.0,282.0,49.0
-1398.5974033447312,-1325.441307227471,-1323.9765546985116,-1326.3203341330616,-1330.9563189710761,-1321.478509832637,-1324.4323045774,-1325.5867794716603,-1316.6665463418371,-1327.9614729704601,-1323.6902728569376,-1326.1184090706795,-1321.223509348413,-1315.1974305900628,-1324.4688435632265,-1321.7700949580192,-1321.0539318924302,-1327.7466735347493,-1328.878687853029,-1327.1009446393196,-1325.649577885303,-1321.5743364294513,-1320.8688685750642,-1323.0538178036072,-1324.014332082429,-1321.4988999901839,27.455,2029.0,409.0,49.0
-2142.0269250212496,-1964.0801088275525,-1967.2033205056875,-1961.735875911127,-1958.5473133517603,-1957.2116232831463,-1970.1846672034821,-1967.7998348594815,-1966.000698432024,-1956.2002607796437,-1967.885784843057,-1961.7808656205646,-1961.8629366990897,-1961.2287772030404,-1963.5931625837093,-1963.4726570071477,-1970.0261640288772,-1968.0513211465698,-1959.8251341990822,-1967.6910715280264,-1962.8179048949132,-1962.838951393669,-1962.8674165990628,-1961.217531552637,-1965.0552916380263,-1967.3882177471123,20.379335937500006,1978.0,527.0,49.0
-48.74266960299818,-48.83560969590508,-47.03009200520805,-49.38895782752874,-50.71577054901255,-52.06748098658829,-49.9352690012814,-50.729820545631554,-48.66308162436229,-49.920898035257665,-48.831146887531105,-49.88012923058821,-49.9820868307651,-49.611793119110104,-49.188629004210014,-50.36775491322183,-49.73390305101597,-50.29898696905232,-49.354481706854955,-48.887705049709325,-49.946981104652565,-49.4622341159419,-49.47284006644642,-48.931440798686765,-49.3477334564582,-49.6951055935445,36.13008941650392,333.0,58.0,50.0
-258.96025420508374,-263.5147147969571,-261.98759518575775,-262.4215420537444,-258.50710933985806,-257.7317377571794,-258.4206194830845,-257.4860854262465,-259.421330494556,-256.13878394538824,-257.0435718217516,-257.33874021509905,-259.3657808142903,-257.29482239683176,-256.1243472230296,-259.78227352965104,-259.92843102429714,-258.33490390908366,-257.44306544082747,-258.6476240303645,-258.2217388504289,-259.5800730145998,-258.75481058670755,-257.86784205323926,-260.0567053670336,-259.3172699107307,4.298395462036133,638.0,145.0,50.0
-795.6704320791166,-734.4762533450156,-732.5129751509303,-744.427088300062,-739.5028910248873,-735.0193885751908,-741.3337142750819,-742.5740661474048,-740.3218914223623,-733.9187086496579,-733.4524442436408,-736.89238053007,-738.5332102503216,-736.0895964117282,-734.9169035837862,-735.8909279214951,-730.1819167695892,-738.6905394333897,-736.5541803338141,-736.759137972506,-737.5054985613214,-735.4888220315645,-734.1798659984113,-734.0106729982103,-736.6195629253434,-736.4777444089373,23.769720230102543,2054.0,286.0,50.0
-1507.2025762139945,-1310.773990664488,-1307.4409052382712,-1303.8610563888205,-1320.009664131097,-1312.363090646751,-1309.1898014006672,-1308.7659039127807,-1314.887828746298,-1309.5715566616914,-1313.513956069817,-1310.8295202231213,-1311.6243669740263,-1309.7232099203634,-1309.180115549223,-1313.433646451901,-1309.1734409096402,-1309.193890495951,-1307.0133468338763,-1307.073788655503,-1310.8650363352094,-1309.8227962897768,-1309.5121497143796,-1309.3635009927511,-1309.2854175732791,-1307.8675965086172,16.465517883300784,1873.0,417.0,50.0
-2126.0884187049314,-1931.65902310021,-1947.5318004871624,-1958.0744979853184,-1946.4456128141642,-1942.107733571546,-1949.494776992557,-1947.3260906152823,-1943.8416745039228,-1951.9644020912033,-1945.64015520683,-1951.1597252921429,-1948.6257620246906,-1955.7497092331098,-1952.3609177120925,-1948.7560151417292,-1954.717590672287,-1949.4262893361274,-1950.881621900834,-1950.9484373689538,-1947.8610746335735,-1947.611825311811,-1952.0182014663035,-1953.190284337622,-1954.8637475755795,-1956.312005234631,14.395467557907104,1747.0,537.0,50.0
-55.50681075439405,-43.021142658815876,-42.130374376129936,-40.01860201679611,-43.48661523854415,-42.36157736183145,-41.640075050857064,-41.75206563037767,-40.38926185851065,-42.04757753555697,-41.98510624860842,-41.91969166589263,-41.88678377328648,-42.08033496238221,-42.3020776456423,-41.39237047798801,-41.92875334880591,-41.869824977321855,-41.82072392077424,-42.07262997723299,-42.20219690954005,-41.99843466563604,-42.47928743386811,-42.15866443779203,-42.33582325271317,-41.88125172397463,496.4461682128907,5518.0,60.0,51.0
-290.14247638885,-247.31600068969846,-259.5089420608504,-250.43366376856034,-255.8842750332255,-249.88903626427123,-249.21186083318992,-250.69637525969654,-251.35054512058787,-253.43322895153318,-251.63346770554801,-249.68022301727655,-251.77191557243276,-250.8493921902949,-251.83201613724572,-250.621477846618,-248.85640194487507,-252.87028051726435,-248.88702303326227,-250.4727805155191,-249.3921795478272,-250.2534356395451,-250.11361309538415,-249.53173091799863,-251.2620782282596,-249.47782993302553,61.60565513610843,3575.0,148.0,51.0
-784.5550630456978,-727.366187012807,-733.0835315272232,-738.4009147059426,-738.1433407071004,-734.6232639181438,-734.7518333886699,-733.5042498390094,-731.7485683021151,-738.3658521418939,-735.6715094603658,-729.1012337886424,-735.9997185243745,-734.5285198318984,-730.3121096930641,-731.9927251462832,-735.1442257543641,-732.6031653550046,-729.2122682112239,-731.4082845269703,-735.550717251218,-731.756390550086,-734.1856936783579,-735.8521063201637,-736.6526933502643,-734.3973674924231,77.52907579898834,3805.0,287.0,51.0
-1390.5758302330173,-1325.484760422402,-1325.824973476729,-1321.0236183046848,-1329.062062812172,-1326.5373413217371,-1321.9688469553244,-1322.777060862989,-1320.3359258651203,-1320.6435094000508,-1318.0452523446024,-1319.2342696264132,-1325.7612917680308,-1322.3690079660278,-1324.2113208519772,-1324.6050500479446,-1321.058132314758,-1321.9532179119951,-1323.7090528247654,-1322.249543051883,-1326.5111394416274,-1319.0736096554376,-1325.1326423800829,-1324.7182520870992,-1324.3521968238065,-1324.2232897357858,19.97,1563.0,410.0,51.0
-2173.9488661606306,-1971.5874780808433,-1964.3076539921794,-1952.1980884757209,-1950.9748259860899,-1962.5934222796711,-1959.7251638610442,-1956.9980652590473,-1953.719189693899,-1951.7405584838966,-1949.7749128701853,-1958.737390113388,-1966.6523726137102,-1957.50521142748,-1958.1558728115847,-1955.6486172606756,-1960.1233983693323,-1956.7593659480383,-1960.9538776873303,-1960.8259764801287,-1958.2704823919141,-1957.6397367797567,-1964.8052928031389,-1957.756658593884,-1958.4103993680164,-1955.1801077370098,4.915939941406251,932.0,531.0,51.0
-47.03540473336108,-44.85455601615752,-41.43349128793545,-42.04963198694443,-43.29823227549309,-42.0176192443449,-41.43987963883549,-42.298516282532916,-41.78325104654874,-42.148858067647495,-40.96642136732672,-41.11149107307554,-41.83301767610422,-41.753879418932115,-42.41973491922593,-41.95516505635166,-42.789194010042905,-42.17146478170605,-41.45652428682595,-41.77772918971809,-41.0271266617346,-41.366784248557735,-42.485008093330094,-41.4393760471562,-41.405406042387455,-42.42647922396452,35.17390624999999,860.0,60.0,52.0
-277.26256733881024,-253.16316653964856,-247.62782015389632,-256.37830080679566,-249.46030113204665,-250.15728976320338,-249.12152648338747,-250.18985474475681,-248.9699327867902,-251.41607627720464,-251.72855307852592,-250.36570365913406,-248.2416479203725,-250.08792006741504,-249.75663866599865,-250.53580179621844,-250.40779307383264,-251.32161762176037,-248.4737328936185,-249.7280751843487,-250.28405487001368,-250.2727167239297,-248.7432194839305,-251.29981293265791,-250.2877860949103,-250.9323890714038,5.0511669921875,3731.0,148.0,52.0
-783.456511441099,-736.796052446757,-730.1956117140774,-728.4505235387278,-732.3989834160103,-733.5643081803156,-732.6831108191279,-733.187561532298,-730.3962023154113,-729.4158848177048,-737.024185216575,-735.4147915309275,-732.1811147722462,-738.8044513973516,-731.0257818063723,-736.1354229929266,-731.3756404049553,-734.3482792381797,-735.21526767041,-731.8334607056357,-733.803403102296,-729.2408598539769,-732.8594834170034,-733.7203828669014,-732.6565375779315,-734.3970929060068,40.73043601989745,2034.0,287.0,52.0
-1440.2136696227767,-1314.3445346265275,-1303.7705822230755,-1313.018531880553,-1304.9970613170826,-1307.8851813046645,-1310.6630725691148,-1309.8123692442482,-1304.7965766809052,-1312.0920455862135,-1314.599023593433,-1307.3932818212713,-1315.0602676091971,-1310.3461323960062,-1308.9539999119318,-1306.1933447492654,-1307.386920997244,-1308.055576338565,-1312.066585121086,-1304.9506781179343,-1310.0996023350806,-1307.3108554091289,-1310.5491262460591,-1310.4241385734026,-1310.471373806722,-1313.0579992656399,29.370107421875005,2164.0,418.0,52.0
-2071.12397883164,-1941.7677079027123,-1935.517756141005,-1949.2244699690514,-1952.035819478795,-1939.248056235127,-1937.9387761868916,-1944.5484878079847,-1942.1681627485814,-1937.024179347525,-1948.3427675010053,-1947.6383894225667,-1939.4515111118176,-1949.5385161467689,-1946.4523124971793,-1944.0717875685614,-1943.814862983918,-1938.144437097802,-1946.6775725452062,-1944.9133924142122,-1942.2320789522882,-1941.0544166796324,-1942.665660411914,-1939.3146648810998,-1940.4459270534717,-1944.7915430091193,34.93269042968748,2478.0,542.0,52.0
-40.460729883117835,-42.349284596020794,-43.09658226439018,-40.394562655204425,-41.54774844460454,-43.395813894753275,-42.58396683418408,-41.28249519068302,-42.26386501572688,-40.640425660463904,-41.20118127154896,-42.427282277839,-41.344467136340626,-42.22421082607744,-41.699105258281406,-42.20281505375485,-41.602420667300265,-41.63320650542926,-40.9105594596426,-42.08045830933793,-41.89350067350068,-42.552500518559924,-41.43164261068324,-41.23921967240193,-41.67376970719863,-41.54848762277453,93.62123046875001,1043.0,60.0,53.0
-273.0139521540949,-249.48519153531396,-253.41944169593177,-243.7770185742579,-245.99697004424223,-249.50366093561206,-249.19016615962119,-249.35771591153218,-248.0264854801993,-247.57842384026952,-249.63978612523078,-246.49939427361164,-247.85907811700838,-249.44345176290858,-247.61437713673564,-245.65567110384933,-247.30597763515755,-247.0493173659815,-249.68346250737687,-248.14988410672896,-248.44338935958194,-247.1271631462335,-247.29786342624908,-247.94660359657746,-245.72132320922162,-247.5928304502234,195.99438957214358,5921.0,149.0,53.0
-813.0252010563248,-736.6218164196893,-748.3849713761914,-743.5199717184228,-740.7183598125304,-735.140906645832,-742.6667124645544,-746.1402414526057,-746.1414708965044,-739.9657695586833,-747.2255864428421,-741.9165546397272,-742.4210405349531,-738.3725128351722,-741.3734088837307,-743.9594268532918,-743.1628460978134,-742.9279758785875,-744.6813722665794,-739.2970493627342,-743.2392094041613,-743.8066928379735,-741.9828431416674,-741.5387042783677,-743.3292823283173,-744.5924154679597,7.865351562500001,1723.0,283.0,53.0
-1400.6707986815288,-1303.512293905726,-1316.5567273641727,-1310.30931024247,-1304.4281292205787,-1310.112402118435,-1310.1623789229593,-1314.111176732073,-1309.3677796559095,-1302.0774014833582,-1302.6596890666463,-1301.1528460102868,-1303.637375130484,-1306.4224884550322,-1311.2429412997228,-1303.8893932589822,-1305.5785376138117,-1308.1031773689392,-1308.082036036423,-1304.1267509897334,-1311.37074600485,-1310.0545062853166,-1309.9929454513194,-1310.4414125789315,-1308.585283307004,-1312.6276047689478,20.03146035194397,2638.0,417.0,53.0
-2166.83750010345,-1983.327788858739,-1961.1648201880766,-1964.3685167418016,-1962.5677710206621,-1957.7591732471428,-1954.060733214021,-1956.4406478445076,-1944.74775609476,-1947.3420281500212,-1947.7874687886424,-1953.6590666601949,-1949.2577002775574,-1951.3100139289727,-1957.9225584374715,-1953.8342669965828,-1953.5049609494524,-1952.9427137298494,-1960.0286886220897,-1955.6227221481422,-1957.4361698367015,-1951.923668092048,-1954.4818974194966,-1948.5147805178703,-1954.2972149738312,-1954.633535597259,19.962430329620837,2036.0,534.0,53.0
-45.83417842727118,-41.359602457347535,-40.74162939040852,-41.75428029340017,-40.94582315682328,-42.146495828061575,-43.31192361816477,-41.05709230320349,-41.804071944427335,-41.05490420263871,-42.836422424079956,-41.70601507404888,-41.93126652611062,-42.39482697164095,-42.05834294166743,-41.34520158221079,-41.43145927790607,-41.75764237850393,-41.656082092604095,-41.92270027097197,-41.56028599599202,-41.74063349437273,-42.08466701624991,-41.856564641827845,-42.15384272310544,-42.51170879852725,137.86331848144533,1788.0,60.0,54.0
-258.39288683814476,-257.29854380907364,-249.89798752737687,-251.08785840889118,-251.4040234854745,-253.36291215141,-255.19852227160078,-257.6272221423918,-256.54116782095514,-252.74421739151478,-252.3269069210665,-252.6219479808716,-253.52059244768895,-254.16502349695804,-253.887431838056,-252.08461812824635,-252.7864971602279,-253.2959901751276,-253.4338510685193,-251.86413796053438,-250.79355881574594,-254.11903868872065,-254.05192174457142,-254.61039200004757,-253.47431855476663,-253.38355681867495,145.45819046020515,3196.0,147.0,54.0
-816.8425964708118,-739.4193607679415,-745.9770976646367,-755.9751196632761,-744.1076419668404,-743.2729438050378,-747.2385284845002,-746.6551073596393,-746.8737328054058,-752.548488053485,-750.0483593068528,-748.2567697258512,-745.4468705001451,-746.2710708042227,-746.9953143875948,-747.0546784157061,-748.9110789514144,-748.5626460813097,-748.6597761097458,-750.0488932352567,-747.5145797139085,-748.0822559979737,-749.3904451074588,-751.6360035143708,-749.8315166798695,-749.6868039040696,12.039116210937499,1577.0,280.0,54.0
-1399.757201056416,-1325.165713252461,-1311.6471380586377,-1321.5074904732096,-1325.0481001222504,-1322.4071990289094,-1334.587921384823,-1329.0148949370353,-1330.6877273804805,-1324.8902473281473,-1326.2703054881722,-1329.4691807465979,-1328.8888654232064,-1322.5362674313142,-1327.4826726815152,-1322.2600464054456,-1328.7110951822085,-1330.3952067348475,-1328.4275303140835,-1328.5347014577408,-1323.6551651950847,-1332.5588099513102,-1328.2584824825888,-1325.765039977723,-1328.4474914113923,-1332.412290825971,16.2278426361084,1323.0,407.0,54.0
-2100.6397453460113,-1974.8018405231037,-1947.8817654200675,-1960.319771304224,-1962.415020116898,-1961.9663678098318,-1965.9423744804158,-1958.3544364825043,-1971.0525833153692,-1965.0076254608732,-1964.8446778221248,-1973.7577972986455,-1972.3269778998695,-1970.6476283658085,-1969.9101412874984,-1968.777783485873,-1971.4372680688853,-1971.2806185731502,-1971.0934559450452,-1966.4274300006075,-1978.4646643634449,-1970.7306233350712,-1970.5042651053623,-1966.3245754448153,-1970.5495825702683,-1970.5360020663397,21.4319140625,1504.0,523.0,54.0
-40.35763302950082,-43.72031734425124,-42.22681472385082,-43.47181946992731,-43.17651780453792,-40.682186113040046,-42.95394889584145,-42.324578246016785,-42.72267868015342,-41.14087040661022,-42.7175993213838,-41.37646421179687,-42.641057808181415,-42.44564229827736,-41.60871574551683,-41.88671131193786,-41.692132161536506,-41.63827607915874,-41.7635009998437,-41.4340491873634,-42.04279963053668,-42.1741577612533,-42.0524032420135,-41.71380466821688,-42.41440358803024,-41.81355201335401,38.638642578125,443.0,60.0,55.0
-274.4878224894213,-251.79238988870668,-252.77051838352997,-251.22568051857758,-251.14997886428228,-249.20869279998016,-250.5048466084441,-254.85098147088473,-251.9421756261213,-253.08953366939858,-255.32261322997584,-255.25596152661353,-253.17792745242622,-251.73483364504744,-254.3211803519568,-253.15992145308866,-252.4768312250788,-252.48506549726199,-251.92325345968482,-253.2675832254037,-252.72295695488293,-253.9607827149792,-254.74227323143833,-254.40848005923425,-254.068340957685,-254.01642774915086,34.746296386718754,1361.0,147.0,55.0
-805.7461972839916,-737.037825781467,-739.0663677247389,-728.8461725263878,-742.0603393129323,-733.9578430407691,-737.4498815525483,-740.9152815597582,-736.9403964668178,-734.4052734607046,-738.1573357712446,-742.5438212060262,-734.0162207215393,-736.3809216657794,-735.8718852187861,-737.6714590976626,-744.1548910885455,-740.5923217425376,-740.2997132748623,-736.4724249818789,-735.9617519797389,-736.7778267254599,-733.1787764261743,-739.5179136685276,-734.0264936908558,-740.3626068332472,0.02827392578125,1619.0,285.0,55.0
-1405.3237182917064,-1322.6994215114173,-1311.225145738735,-1327.910297201347,-1312.889261124681,-1319.4046163554003,-1318.4541168312999,-1331.7580705040687,-1315.7589806534506,-1319.2573443660467,-1321.887266399916,-1320.5929354967793,-1322.7432126620288,-1322.771070176294,-1321.5472259127987,-1323.6403429790732,-1321.345200720898,-1320.6711041765518,-1315.8538918437343,-1322.8091568740642,-1318.5181045465715,-1321.1855022619502,-1321.5816430347975,-1321.4294028675727,-1318.2348219463709,-1321.4480674529495,18.06951171875,1569.0,411.0,55.0
-2014.6028361753117,-1954.419217989725,-1955.2979066595094,-1950.6412120331668,-1953.4487042969672,-1946.56359258885,-1950.0307569317063,-1943.626000922525,-1938.0831599073795,-1953.2483802541246,-1945.7487445704278,-1947.9648599905731,-1953.3610775257357,-1940.4315964895495,-1936.441001953765,-1953.9418866486694,-1946.9751690405997,-1946.538118187159,-1954.097294292782,-1944.2316778406203,-1947.9027590051664,-1948.7543211800594,-1950.1611351377128,-1950.3708948705428,-1951.312135109162,-1953.2994592032187,19.97,2954.0,537.0,55.0
-44.67031673818718,-42.273910718465515,-41.10399407388289,-41.845754675574,-41.20344979594225,-40.72544427202098,-42.27291865849446,-42.9728378291407,-42.354750358295405,-41.56454496005307,-41.18548705925798,-41.19932222409133,-42.37567070950408,-41.281533313739544,-42.554681987912375,-42.46990907896057,-42.27949647841379,-41.664833971232866,-41.06523784057538,-41.340944447801434,-42.300735717973396,-41.377142593978334,-42.327623171316645,-42.240336051790536,-42.0180887840593,-42.05246273825941,4.064375,150.0,60.0,56.0
-246.43394580119377,-259.41877215532213,-253.51014138511692,-259.1401411045772,-252.9180058999429,-256.2337552519028,-256.5498675099728,-255.65862975114248,-254.67843980444553,-252.55797924943033,-254.19852514518624,-256.81431176013126,-254.9124412206321,-256.6939202993647,-257.6277338137288,-255.5959635603262,-257.96748880055037,-255.0445876129204,-255.41916520460086,-257.01701469105944,-256.3398052322554,-257.19794305259916,-256.3063816314807,-256.91214281510236,-257.0753181952877,-255.0622358050752,16.2275,420.0,146.0,56.0
-788.4210472056604,-746.4109737194058,-737.6245319696469,-739.5935763985541,-743.5208905226013,-738.8658783291288,-742.1925601253613,-741.0273902798306,-740.302513753983,-735.7353584217573,-739.0874018602385,-738.761315984151,-747.0802834783542,-738.6721926710159,-742.1482004565019,-741.0957430404677,-737.8988356779688,-736.4871202605766,-738.3757869158421,-736.683412055549,-740.8766487081913,-739.1636177579102,-741.4157610986811,-737.6570156299254,-738.1099760871473,-740.7688924995743,21.782773437499998,2627.0,284.0,56.0
-1447.6654907139427,-1318.0008416118508,-1323.184471947281,-1315.1491445755305,-1333.2625395293796,-1319.0917148831197,-1317.120533356903,-1327.495212956815,-1320.8032760962735,-1333.621769871612,-1329.241396155839,-1328.792787392224,-1325.87649490508,-1324.867135015521,-1328.4611670504235,-1326.2099897763353,-1324.1434165909836,-1326.5951865800391,-1327.6715903417798,-1332.120746006397,-1330.6894884633484,-1326.7346020193536,-1325.897245376429,-1323.6805099450892,-1325.9083216035785,-1325.287787014362,15.291875,1938.0,408.0,56.0
-2164.1862503322122,-1971.6085626209497,-1969.8535430229151,-1951.6461920561876,-1967.7918882566119,-1956.370192012055,-1970.3787398122813,-1980.9239408679427,-1965.5347880199884,-1965.5831901309725,-1961.4865583923752,-1964.1329253936137,-1964.7810277805434,-1968.211036209718,-1970.5261305015886,-1969.4351512086673,-1970.5714199823356,-1963.0646526315263,-1972.9974094314825,-1973.1932896463645,-1974.6610644601774,-1965.7766467421059,-1966.538408440521,-1964.202268559758,-1973.255354587181,-1974.1019950037585,25.507770442962638,1815.0,524.0,56.0
-46.02432981762655,-48.20725930617661,-47.995025740474176,-44.53148969782313,-44.314259654813355,-45.58092065651306,-44.46067677379327,-45.50143826892031,-45.53614813317455,-46.087014869015064,-45.269386036122825,-45.14634160000955,-45.13415586496026,-45.238897076578866,-45.8758869949603,-45.84668577408607,-45.76254675439182,-45.88462986741314,-44.536300898792035,-45.208641935178065,-45.72648183968616,-46.18713715257684,-45.70017641618463,-45.39063382411834,-45.393304796931716,-45.74558183615403,6.87125,159.0,59.0,57.0
-276.3938722159896,-264.0126137495156,-253.66744764723768,-258.5302742052698,-257.69594571630006,-255.89326170062373,-255.177768482173,-257.51053447343594,-257.6341192435563,-252.86640136977837,-257.73560379772863,-256.8642195969572,-255.9373747309532,-257.0746299923656,-255.88609780830973,-256.9757440192486,-255.9171582749659,-257.10714846721004,-255.14506939020634,-256.57320692070607,-257.63204042808553,-256.1487260610785,-256.30429705471016,-256.0505491714147,-255.62176500610366,-254.70852479552786,28.938057565689082,1372.0,146.0,57.0
-799.6658529494473,-754.5150225344805,-749.5690165146937,-749.0345193316638,-746.8424794724067,-748.7983569095128,-741.6304471299532,-744.6519639279416,-745.619752776472,-744.1337621768354,-747.4929844049807,-750.4660903572299,-748.237990621611,-744.9535993192005,-749.0308079167031,-750.3551069412916,-741.2843984370593,-747.7308759053126,-746.6077905893387,-750.4971166398504,-750.0884516071241,-747.4655751185305,-745.871286400715,-743.9190529536195,-746.1094718730631,-747.5857927502611,21.826630859374998,1731.0,281.0,57.0
-1412.8742430195596,-1326.1465592876807,-1325.4745153377694,-1324.9608742416433,-1323.1755266211178,-1315.5081935583326,-1327.6378068329961,-1332.6250341757013,-1324.792480690744,-1329.7187997898461,-1322.3331010119646,-1331.1983370864086,-1329.3722585464584,-1327.4287649486864,-1325.888648210794,-1323.4108060949122,-1323.781289902145,-1330.0616692642748,-1331.982739344116,-1328.56159776413,-1326.5820955580512,-1327.512360108987,-1325.424022805303,-1330.6683497781346,-1325.0004867886612,-1329.4175336242772,14.37653691291809,1473.0,407.0,57.0
-2074.109336623193,-1952.9732065472485,-1976.2610993277317,-1977.6425012634313,-1974.0703351369727,-1975.9814776877554,-1971.0548479244603,-1976.106872037325,-1980.8463654508398,-1965.6641295370557,-1975.045505426633,-1980.1572699671133,-1980.0886624959724,-1977.166057666535,-1975.405102018597,-1972.801434553747,-1977.858847989695,-1978.5839996813886,-1980.897129117578,-1977.6851846580303,-1977.6807134478713,-1979.0407341951718,-1980.9363162860086,-1978.5737811741124,-1981.1949038193839,-1983.1935511056076,19.84390991210937,2038.0,517.0,57.0
-43.239280983741224,-42.774603206690614,-40.91228528381802,-42.58864303863089,-41.43154367191582,-40.89191949286598,-42.8449551024585,-41.89977973745309,-41.30738818370165,-42.46122893098135,-42.22710160007847,-42.91644883369753,-41.9727880105863,-42.39951054467173,-42.240941310365145,-41.879879267751534,-41.364873744399716,-42.18895146710392,-41.423981000614276,-42.04312349211034,-41.85784783490368,-41.59462553881761,-42.00684221647447,-42.06172799372993,-41.584507406216545,-42.555322045846054,860.7754823303228,7333.0,60.0,58.0
-260.47201004009327,-252.68838677193332,-249.21174974511882,-250.6791807656739,-253.2752241765446,-249.57446173096213,-251.9583067001065,-250.76927080330535,-252.10743583082802,-248.8516315581473,-252.6963788302901,-253.85828311004093,-249.14871790137198,-251.7510947749601,-247.8399024177591,-249.41105045527092,-251.20647695262454,-248.25393926981286,-249.50830148244484,-250.819670202213,-249.0377302873195,-251.1172056896338,-249.9835232075887,-250.84215163447345,-248.64991491807393,-249.76026587926657,16.146637878417966,1148.0,148.0,58.0
-823.1159047715996,-720.3838689452849,-728.4290104361075,-730.7230119708194,-731.4425470796353,-725.1348673348862,-731.0019467540367,-732.9960373428403,-731.1269447687694,-726.7036522152921,-736.4312272713094,-732.125629584403,-735.6072966326752,-732.4591864337633,-731.9894466172713,-731.95794329458,-731.5104165935558,-731.8785630846199,-735.8327829169757,-738.0458041939604,-736.0694752381787,-732.2417454324293,-734.6089249678131,-731.5026771154542,-733.4852133144836,-730.4909358959549,42.95114629745484,2172.0,288.0,58.0
-1451.5152451569552,-1333.440130818101,-1329.0340160936048,-1316.6779113424623,-1334.130746340118,-1315.1110621046491,-1328.3812247086435,-1328.6567966284128,-1322.3807517858468,-1325.1361069089637,-1319.4978088983366,-1333.7456758578935,-1323.6273774818214,-1324.17340563676,-1326.976570772676,-1327.5460305541365,-1323.2376733944993,-1329.6106327806788,-1324.0869596963894,-1324.5037403145452,-1328.773973437263,-1326.9102782326033,-1321.2959327630426,-1327.6923708465854,-1327.0800997518827,-1328.4050770188492,14.474573669433596,1855.0,408.0,58.0
-2090.629970447085,-1940.2798551377523,-1958.9022433725518,-1950.399239269941,-1961.9347827874628,-1972.2256294493886,-1953.9566314620797,-1963.5106215200035,-1957.2256943739094,-1957.5788491284216,-1956.692880045194,-1962.4143923794518,-1959.8703200553755,-1967.2964052843831,-1957.47926705271,-1966.3344803345888,-1966.3009827279245,-1963.2311161212049,-1962.4466499359569,-1962.765505448816,-1957.4040857403425,-1958.135331804096,-1960.8740371415752,-1963.1762005889059,-1961.0889489191352,-1960.1360010196013,15.058882446289061,1873.0,529.0,58.0
-42.27310931121346,-45.37680466652287,-46.600693837522925,-45.00828902346652,-44.38660063293702,-45.55459946014906,-46.75200105228632,-46.50080681372245,-46.05998500108828,-45.7804210834569,-45.96254287871116,-45.728540765319536,-45.47181736720094,-45.825000995355566,-46.27388657378711,-45.76995140613124,-45.38883982828216,-44.822157655462604,-46.31908806048102,-46.30110616059409,-46.089336752401294,-45.63883349592513,-45.61780452837502,-45.019144290424975,-46.3603855015171,-45.565645392401166,20.78456024169921,313.0,59.0,59.0
-291.2567176415993,-257.49439326861625,-255.3038232896041,-256.9648591298565,-252.7422321642726,-254.73791762119203,-253.25776295402875,-257.06362980398256,-251.90870507880913,-254.46361141498232,-252.73038944548261,-253.16598552479252,-254.86910215349855,-252.3736220760021,-253.91469963349715,-254.05496979255173,-253.48120567782763,-253.3463470267306,-253.88366511247602,-252.61384298849651,-252.7656873432274,-253.37386433093326,-251.98193048250045,-253.72108556986183,-252.8034244439889,-253.31981862232726,94.11828125000002,2278.0,147.0,59.0
-775.3249460399139,-748.836466031752,-744.3043391842718,-754.271173082926,-749.8107824024122,-747.3149021717284,-744.2599918475457,-748.5111821632603,-744.2145342522631,-739.1565845753698,-746.8347468342781,-743.1585096311996,-748.2136342862938,-743.9539091182944,-743.6198287973524,-744.1986078337909,-742.7986444839071,-744.9536207116464,-743.7678318842485,-741.8977142753893,-744.38855529558,-745.5780329388068,-743.7470454785498,-744.3781111770897,-744.5378340136939,-747.3043707205196,58.958105926513674,3138.0,282.0,59.0
-1439.9602980681198,-1307.418242491971,-1304.8868337167082,-1316.1380054750375,-1296.165467675095,-1297.6159105133188,-1292.8611424792634,-1304.547657201303,-1305.8438845216792,-1302.5351782153107,-1299.3588566730755,-1305.2710318832683,-1306.1774835082074,-1302.4807415263697,-1304.1916920017045,-1302.688027737802,-1298.982517041175,-1306.6635112741128,-1298.8403425543165,-1298.7877135876377,-1306.8716267442692,-1305.803397370582,-1305.1003195564626,-1302.9237905905961,-1300.798663970044,-1300.8495948287286,22.3090625,2365.0,421.0,59.0
