-329.3544415431446,-291.66351607648227,-289.7180190467418,-289.31825599637074,-289.09737919183203,-289.03345499589216,-288.9655735288956,-288.9763457453352,-288.92172042920436,-288.9193640028179,-288.90073200160333,-288.8912907518428,-288.8838184038143,-288.88957328236154,-288.88993874649606,-288.8770631482862,-288.86891437865546,-288.86980857488385,-288.8678722450499,-288.86623912171564,-288.8636489559549,-288.86312558335635,-288.8613929076615,-288.8610912273966,-288.86236526534736,-288.8606966681195,-288.8600253193709,-288.858295343406,-288.857782922018,-288.85751088479753,-288.8568447052267,-288.85539702424705,-288.85640042325286,-288.85538243920615,-288.8548124423965,-288.8552267047336,-288.85416986225795,-288.85352440019045,-288.8542755847326,-288.854337121212,-288.853787193241,-288.85361137808906,-288.8523373098969,-288.85292725204175,-288.8530110934531,-288.85196891959686,-288.85205290755,-288.8526061213292,-288.85195034594113,-288.85224925828214,-288.85221082826854,41.370539133076264,891.7032117773217,153.0,5.0,10.0
-991.9024126725751,-898.9889781804557,-890.0550567245577,-888.5508078906689,-888.0527101158007,-887.555073397393,-887.3802856663506,-887.0971169877216,-886.9838256201074,-887.0185077651056,-886.9294856678991,-886.9201632143674,-886.8109932848117,-886.8260234192305,-886.8125622642065,-886.7661689404808,-886.7603146695802,-886.7504719939811,-886.7309772786292,-886.7164117290877,-886.7159184843405,-886.7028131005227,-886.6978516348261,-886.6981873197273,-886.6985642328682,-886.6916413894953,-886.6921191476517,-886.6765427536172,-886.6670916518957,-886.6665132106027,-886.6594186285045,-886.6491836359539,-886.657734147678,-886.6636188549434,-886.64029718532,-886.6374916795332,-886.6588048110043,-886.6440204313475,-886.6535441730548,-886.643876487631,-886.6367016231454,-886.6216967474782,-886.6291225851002,-886.6320478414989,-886.6378589738672,-886.6215426316144,-886.6504911155698,-886.6216366400972,-886.6231503127659,-886.6203680943022,-886.6298896474593,17.565304877079907,723.2414077146095,293.0,10.0,10.0
-1614.622876141244,-1470.645003323965,-1462.9939998623245,-1461.2870664770362,-1460.2844414685028,-1460.0696633897828,-1459.7675380892235,-1459.7481600211897,-1459.7163399052502,-1459.730318423493,-1459.7454638524707,-1459.7638582437344,-1459.7750845298422,-1459.8126414584838,-1459.8294358201406,-1459.8526008183048,-1459.8557111966393,-1459.8969249526526,-1459.9387256566265,-1460.0048311246173,-1459.9901993210037,-1459.9649924221635,-1460.0233720461815,-1460.0320163326082,-1460.0334379916728,-1460.088343947066,-1460.145574913519,-1460.0841577257984,-1460.0515398720574,-1460.1511866476867,-1460.0865701489179,-1460.0784353869146,-1460.0324360151008,-1460.1214403668505,-1460.134869612459,-1460.1642387286795,-1460.1880972346335,-1460.1185683221242,-1460.1434008265126,-1460.1723306390022,-1460.1424369775011,-1460.1628011782334,-1460.1454143765686,-1460.1446416090907,-1460.2010294138827,-1460.1424753304398,-1460.1443154766766,-1460.261501311788,-1460.2085809321682,-1460.22728563816,-1460.1987399042816,10.087575151061028,652.2968750334403,383.0,15.0,10.0
-155501.6418691674,-2109.939347117278,-2095.754353421165,-2092.6363467506926,-2091.348916268535,-2090.9357377485126,-2090.2418962120983,-2090.0852497904243,-2089.9400505446133,-2089.8795102046984,-2089.8180494601797,-2089.7819310996306,-2089.73138378352,-2089.986891700393,-2089.664824974638,-2089.7563578961876,-2089.910187788246,-2089.863831866142,-2089.812013105587,-2089.8045719995066,-2089.8095334858126,-2089.933737602846,-2089.871843992895,-2089.907159548284,-2089.922203287727,-2089.87791484495,-2089.8915380893504,-2089.8033455525224,-2089.824291055857,-2089.9788038200672,-2089.960125394357,-2090.0013272474516,-2089.9297733561843,-2089.843389191179,-2089.9497395966755,-2089.952711405594,-2089.963089199284,-2090.0038007664543,-2089.8601131665064,-2090.065684692168,-2089.9701745375733,-2090.009758780019,-2090.0054053633958,-2089.929465256368,-2090.0656443602743,-2090.070579649616,-2089.968455340952,-2089.8894619808266,-2090.022741636714,-2089.910321964885,-2089.8878711393704,9.714644298553466,543.5546875,460.0,20.0,10.0
-347.8783804090652,-296.53354999553125,-294.6331121581023,-294.0871081523187,-293.7086273365318,-293.66353607823714,-293.6150931315458,-293.59861581627706,-293.60292362958046,-293.5839933235137,-293.57304802558235,-293.57201389035987,-293.577139793662,-293.5715048655178,-293.5688048801802,-293.56576809397905,-293.56792448026556,-293.5690466928676,-293.5780222161658,-293.57216868254557,-293.5733621383172,-293.5728394137527,-293.57268345067655,-293.5757397779545,-293.5763030183472,-293.574732237539,-293.57480450485025,-293.5763079223824,-293.5760554828695,-293.5774092435454,-293.57728243061104,-293.57748261381334,-293.5775222363851,-293.57745594492474,-293.5777703008332,-293.57949651225806,-293.5784543695811,-293.57903066530173,-293.5801807555673,-293.5796143746112,-293.58058251220086,-293.58118428186305,-293.5803238642152,-293.5816083661125,-293.5812925697983,-293.58156238540045,-293.58278981195394,-293.5842895656974,-293.58374280617807,-293.58359312371897,-293.5837173697409,25.115836672186852,656.2547609210014,150.0,5.0,10.0
21578.853712780678,-900.7886151904402,-894.7993339778557,-893.2303188313438,-892.8968431194412,-892.2386867518746,-892.069569949934,-892.0685372190327,-891.9407143464484,-891.902278028177,-891.8592499933843,-891.8443166420616,-891.8241874307182,-891.7988377610511,-891.7891939154229,-891.7843069595174,-891.7692576128156,-891.7604720847194,-891.7762773591221,-891.7582027907642,-891.7573580210666,-891.7438279460293,-891.7403692401617,-891.7465475477331,-891.7601573070192,-891.7525954773937,-891.7419954372021,-891.7366320086023,-891.7475315529971,-891.7467410826147,-891.7362850012507,-891.7401340863787,-891.7486790942262,-891.7300750132681,-891.7326859880746,-891.7507117054195,-891.7432677965313,-891.7448296456372,-891.7431346105564,-891.7314638445118,-891.7330049462299,-891.7390185370434,-891.7478185747029,-891.7283939232057,-891.7454979695989,-891.7357737425874,-891.7436269786435,-891.7529255123252,-891.7375919508604,-891.7502372041477,-891.7543219462816,16.359015181391158,594.6244109538966,286.0,10.0,10.0
-1611.4767973167736,-1472.126394875117,-1460.7585508206541,-1459.769911515672,-1458.1123915533335,-1457.5864482809275,-1457.2376184883644,-1457.3903273316378,-1457.0829820084857,-1457.0885727193004,-1457.049119646923,-1457.0529790146513,-1457.0174185488754,-1457.0225356437757,-1457.0040530813167,-1456.9992772612425,-1456.990901905632,-1456.9855693258942,-1456.9907632999252,-1457.0020245750159,-1456.9986404901967,-1456.996144750101,-1456.9923426896435,-1456.9765139994274,-1456.981294912642,-1456.973416688217,-1457.0169652445338,-1456.9816644297216,-1457.0571045830843,-1457.0008995105318,-1457.0028613597142,-1457.0024588053998,-1456.9886133123928,-1457.0483051154226,-1457.0022112939378,-1457.0165022780577,-1457.0054199967997,-1457.0299447776176,-1456.97924622389,-1457.0269106795422,-1457.0219639585735,-1457.0399419780313,-1457.0265273065609,-1457.0031580322448,-1457.0421040692395,-1457.0114305540674,-1457.0158458489614,-1457.03450510736,-1457.0101498622778,-1457.0182854588477,-1457.0529550237575,14.297546672513707,708.7791840964928,390.0,15.0,10.0
-2275.5589704253234,-2104.842767337128,-2093.4131937049915,-2089.2078315162726,-2089.379712328731,-2087.5509413873565,-2087.4517647738962,-2087.604144152566,-2087.3789736234453,-2087.369923598584,-2087.3833635115648,-2087.3765505653964,-2087.4479078638137,-2087.5419509358785,-2087.4346034774326,-2087.5300541650827,-2087.5069250503375,-2087.5539254492783,-2087.533543865521,-2087.5648181534175,-2087.623321040616,-2087.6283581147263,-2087.6632626624914,-2087.6415236060852,-2087.685332965938,-2087.714439876963,-2087.6534788902036,-2087.791921277913,-2087.689971406358,-2087.7418692912424,-2087.7921633385436,-2087.8662518084057,-2087.883660698659,-2087.7690326865336,-2087.79512649734,-2087.8054182497635,-2087.70985829028,-2087.7991878407843,-2087.8043505781693,-2087.8683361432345,-2087.909623697591,-2087.912157123886,-2087.8299558727153,-2087.8463214494836,-2087.807189557841,-2087.881914364826,-2087.9146168035104,-2087.851095770933,-2087.9983718456356,-2087.941907562873,-2087.862116938375,9.456093476614914,663.4503435590304,479.0,20.0,10.0
-345.20833642799795,-298.8568747453698,-296.0255129870776,-295.86375957397456,-295.36690256491715,-295.28768124503,-295.2671194658842,-295.1260143735634,-295.1125331076229,-295.0952031974636,-295.0587746896108,-295.05489801809483,-295.0670701663752,-295.04560546639107,-295.0327057743373,-295.02518313550496,-295.02548219834273,-295.02133176044583,-295.02296795499524,-295.02176575216436,-295.014761163631,-295.0188195479444,-295.02051743914734,-295.0149943150353,-295.0129034778689,-295.0085681160783,-295.0069340365865,-295.00632724398315,-295.005656419955,-295.0045702564836,-295.0070085724602,-295.00463530272214,-295.0054622420947,-295.0031374174347,-295.0035407024578,-295.0010385135099,-295.0024408762547,-295.00292869974703,-295.00087835759234,-295.00104225267603,-295.0002167391151,-294.9994116285259,-294.9979362390428,-294.99777682425145,-294.99869667171413,-294.99939861708185,-294.9991846167842,-294.9990780648125,-294.9966170223462,-294.9972861735499,-294.9975962907506,26.636328124891076,595.0996704036515,149.0,5.0,10.0
-107631.22680631152,-885.3655252238585,-880.4556609844785,-879.9369099014168,-879.5760622054795,-879.5480436456364,-879.6328646198908,-879.5818773410278,-879.6042916111678,-879.6536088777041,-879.6281755523653,-879.6503339553569,-879.6808801887412,-879.6460337148337,-879.6711573695299,-879.7171607275375,-879.7641783732231,-879.7688695768286,-879.7815751258049,-879.7959291479752,-879.7434680787989,-879.8257588144874,-879.821270156126,-879.8208046048544,-879.8644677633982,-879.8499697738969,-879.8446241729633,-879.8349966296848,-879.8519207014651,-879.8693915773285,-879.8958135612858,-879.8736499081954,-879.8678787392228,-879.8847416298272,-879.9033748824221,-879.9040663915268,-879.9092687458269,-879.898510254787,-879.9093723799147,-879.9320116739326,-879.9223297222431,-879.9309648170827,-879.9339979752297,-879.9243146980286,-879.9414890445041,-879.939313066772,-879.9446461915547,-879.9472687664988,-879.9635253297979,-879.9462942620795,-879.9766126843767,13.683769531250004,892.6025390625,300.0,10.0,10.0
-1585.3441508861472,-1457.8636307556112,-1453.03230572953,-1452.3142794818436,-1451.9161515077967,-1452.2751057576656,-1452.5930306641171,-1452.488368691481,-1452.7158459093312,-1452.8329360424157,-1452.9565518884233,-1453.2733082731406,-1453.3328586278644,-1453.4996812246127,-1453.3802377430625,-1453.5323226872301,-1453.591372133477,-1453.7605356600477,-1453.654350285627,-1453.7486537272912,-1453.881742346419,-1453.7654405529372,-1453.7991287924297,-1454.0540840151784,-1453.9154916476841,-1453.8605358680197,-1454.1331813401152,-1454.1120507291853,-1454.07982449929,-1454.2191824762117,-1454.1616318300232,-1454.2108632608777,-1454.2430053463,-1454.223918550169,-1454.295144284024,-1454.1809872975105,-1454.3106723411333,-1454.2233357070395,-1454.1841923839606,-1454.2983448019154,-1454.2224936184684,-1454.3152026200453,-1454.3513418038522,-1454.304393652148,-1454.2562737821795,-1454.2505101113343,-1454.3127470906466,-1454.365604356472,-1454.231493350505,-1454.3815663181986,-1454.3682247810543,5.193703613281246,915.1687889099121,396.0,15.0,10.0
-2273.3114606496397,-2099.2594521967776,-2087.914047301015,-2086.3652203638444,-2085.631197948283,-2085.667161034223,-2085.7174047269564,-2085.9384466230617,-2085.9905464870935,-2086.2900325619808,-2086.379376004571,-2086.5486590802902,-2086.7357905703634,-2086.524447029567,-2086.8424255305827,-2086.866655544979,-2086.9455292202574,-2087.0313727170915,-2087.0360550281503,-2087.2417626009615,-2087.1992547098025,-2087.1984400904876,-2087.193435835448,-2087.2102066384796,-2087.42606863546,-2087.3323847648217,-2087.5172014002496,-2087.3549842565462,-2087.4346398167845,-2087.3768144955766,-2087.5143976529985,-2087.579273657772,-2087.631853701851,-2087.654280637355,-2087.6456776846676,-2087.9045268077903,-2087.551536506696,-2087.617010021896,-2087.690708160949,-2087.6784758398826,-2087.824384804181,-2087.80076017772,-2087.8346166702318,-2087.6404976444746,-2087.712430713836,-2087.7169920809797,-2087.800028434431,-2087.72527438572,-2087.771820251088,-2087.7925650167135,-2087.892633804857,6.168874531772529,729.0748011335381,481.0,20.0,10.0
-3515.394069802876,-296.0445762735459,-294.1898535500695,-293.8666193485416,-293.736636501647,-293.6488651159078,-293.59202121033655,-293.57512794649955,-293.5645001041137,-293.5809068625544,-293.59001833813693,-293.5766004439173,-293.5733813998416,-293.5637289623475,-293.5742248745841,-293.5688764808169,-293.5670498540935,-293.56859447325525,-293.56919196047545,-293.57020297509905,-293.5704747979331,-293.5697039869233,-293.573587970762,-293.5735691645408,-293.5722428665182,-293.5740721983397,-293.5746724146492,-293.5761647773383,-293.5753943290449,-293.5760544309891,-293.5759223172841,-293.577607929738,-293.57874853985277,-293.5775176919466,-293.57819332330473,-293.57925906399146,-293.58039585998415,-293.5793404171126,-293.5795983390332,-293.579564013977,-293.5797027419514,-293.58004981502825,-293.5818068935123,-293.58261038134043,-293.58167585678245,-293.5818562967705,-293.58151642054247,-293.5811823607122,-293.58275765597034,-293.5841021188688,-293.58532161991616,27.90225344121456,657.5134411454201,150.0,5.0,10.0
-990.4882375707482,-900.4649588622594,-892.3241042432221,-891.5409201905154,-890.611730240573,-890.2570313515291,-890.2065553512812,-890.0430489718487,-889.8998235238705,-889.8358969042639,-889.854137336087,-889.7807885463493,-889.7800848873685,-889.7566850318668,-889.741042162575,-889.730172402069,-889.7316202563863,-889.7226406072743,-889.7185235498545,-889.7116887039459,-889.71230807238,-889.6969636855492,-889.6963065617811,-889.6968271222245,-889.6925785485563,-889.6987612535245,-889.6929458924328,-889.6910776680297,-889.6842114054821,-889.7006058917159,-889.6785133553587,-889.6762452080543,-889.6875464025078,-889.7003161226714,-889.6844344761896,-889.6849701526035,-889.6785505782163,-889.7084175728672,-889.6733979180378,-889.6804201639052,-889.6742009431792,-889.6902504748823,-889.672541103036,-889.6839841956761,-889.6802318364739,-889.6851852806176,-889.6891630406776,-889.6770705736134,-889.6852494719385,-889.6781993880356,-889.6810819210427,16.929236595623834,642.0660498140271,289.0,10.0,10.0
-1628.3383020168048,-1478.3912301823925,-1468.586785995676,-1466.543678679629,-1465.161718900129,-1464.4882428237838,-1464.1731856567799,-1463.8131088543983,-1463.7949491679683,-1463.7262197237108,-1463.6767981249175,-1463.7040188952365,-1463.6369764593383,-1463.6659198208508,-1463.5503499077304,-1463.591082375793,-1463.5981041545624,-1463.658796309639,-1463.6009631005268,-1463.5466537956693,-1463.6045349422484,-1463.622346072495,-1463.628144717923,-1463.5987571222538,-1463.487975795811,-1463.692208698423,-1463.5353365601436,-1463.578416757753,-1463.6338227971514,-1463.588590393652,-1463.6420139167076,-1463.539784305537,-1463.6134015081166,-1463.595062556843,-1463.54246028097,-1463.564611538427,-1463.5911553227181,-1463.5673165260844,-1463.6625538096637,-1463.6315483943677,-1463.6377445348262,-1463.6193837203227,-1463.5757096772086,-1463.6456060291925,-1463.6934444307058,-1463.5863190281852,-1463.6283932733425,-1463.5466953317837,-1463.6367888560408,-1463.6564399275835,-1463.579918798153,10.789632966518404,556.5340467691422,373.0,15.0,10.0
-2283.291141170719,-2111.0805302488093,-2097.57016853103,-2093.3667122145644,-2092.0131186959857,-2090.993227377327,-2090.418080466683,-2090.008175074535,-2090.0465064721916,-2089.814758152978,-2089.768966744548,-2089.785231757036,-2089.7253883907315,-2089.680602359017,-2089.644556601364,-2089.611258598177,-2089.658181109388,-2089.6262124164577,-2089.625421246951,-2089.6850094788083,-2089.632688749046,-2089.6580314268226,-2089.6000925432436,-2089.65732651802,-2089.662203592393,-2089.6802481482136,-2089.638839089386,-2089.6454521857336,-2089.59155171226,-2089.664431729113,-2089.5799408782177,-2089.5686679347805,-2089.6326515401374,-2089.7324224526205,-2089.6327691886945,-2089.6283400302086,-2089.5308436653027,-2089.600887928968,-2089.6391849012653,-2089.594389635771,-2089.5722779127896,-2089.658012982147,-2089.6120549254265,-2089.6208148648857,-2089.643414580897,-2089.598197323028,-2089.667656425303,-2089.594879446103,-2089.7470719605512,-2089.581671968357,-2089.652781694346,10.569892578124998,503.6210937493752,458.0,20.0,10.0
-340.66168185471787,-293.1014164663422,-291.3807773058207,-291.03471906602806,-290.85162015221454,-290.72323419572933,-290.66620134597207,-290.6676123761078,-290.59194718977335,-290.5963506698407,-290.5992333655364,-290.5990059172316,-290.5703692021487,-290.5736972873221,-290.5611586784479,-290.56493692394537,-290.5608384449524,-290.5615800772066,-290.56840854707144,-290.56256887460455,-290.5491172753323,-290.55229957504866,-290.5518257757346,-290.5461523142161,-290.54617628693205,-290.54578942789635,-290.5468383073159,-290.54519664388306,-290.5444727930875,-290.5424833698527,-290.54595210867717,-290.54155317685905,-290.54178155961534,-290.54221255896573,-290.54082707124724,-290.53993997359066,-290.54019282369734,-290.54053603550676,-290.53962865785087,-290.5381884504345,-290.53874629749635,-290.5382184055262,-290.53864318523944,-290.5369718571953,-290.53692591916695,-290.5376669672461,-290.5370852038321,-290.5366297571978,-290.5367809079293,-290.53721977869486,-290.53713864891364,36.811250348547475,793.2500123158097,152.0,5.0,10.0
-1006.3409091352213,-899.6271889977877,-891.5801833584187,-890.3241740219073,-890.0374605698722,-889.8635962175952,-889.6085344066491,-889.6283288546688,-889.6026634287941,-889.5789919538577,-889.5645239890796,-889.5395997472848,-889.5755703659602,-889.5422420657748,-889.5452635478769,-889.5437491061891,-889.5540730096684,-889.5575445830299,-889.5498726649696,-889.5589991211052,-889.5719695531811,-889.5712233479023,-889.5692548207944,-889.5834469976437,-889.5782463390075,-889.6176328913663,-889.5842201532923,-889.6059134549598,-889.6148789862751,-889.5939402695566,-889.6093633759068,-889.6216868022555,-889.6201355165642,-889.5951887977775,-889.6217250538864,-889.6138331818104,-889.6121042692989,-889.6337752175043,-889.6125163992667,-889.6120019514749,-889.6406890457363,-889.649406585441,-889.6292011350918,-889.6318716733977,-889.6270863198044,-889.6518026262586,-889.6380894499634,-889.635950237822,-889.6463400242988,-889.641772070696,-889.6388987193795,14.2977734375,651.37890625,289.0,10.0,10.0
-1593.253381557119,-1470.6496329169645,-1462.8575728875494,-1461.317185658098,-1460.4284803689447,-1460.3743327552006,-1460.1989100688843,-1460.2206416320325,-1460.2150579616111,-1460.2808587193451,-1460.268177570088,-1460.287798961915,-1460.2775594185687,-1460.33075629937,-1460.3874650846415,-1460.3777966613602,-1460.4572405374518,-1460.524311120531,-1460.5049678589933,-1460.6013449911525,-1460.5945589264602,-1460.6227756656963,-1460.5500210474106,-1460.686439767795,-1460.6119330552335,-1460.628630377153,-1460.7649561852734,-1460.682586116976,-1460.6620215699036,-1460.7112887797875,-1460.6298093647279,-1460.6660925343624,-1460.6784804011509,-1460.681335775767,-1460.671921112218,-1460.7125623916388,-1460.719831975116,-1460.7614687824152,-1460.7599040891655,-1460.7850774060184,-1460.798977515593,-1460.7007940054089,-1460.833958078154,-1460.7434400908764,-1460.8089247005655,-1460.754547924311,-1460.8609246288495,-1460.7863930040694,-1460.77339503182,-1460.7949421191477,-1460.75669861666,8.333163168475728,664.0212516117608,382.0,15.0,10.0
-2289.219782995826,-2104.1616980312715,-2094.0570691478474,-2090.6294277350644,-2089.736616991832,-2089.395100542158,-2089.3444712249443,-2089.038906602623,-2089.007285681339,-2088.999544531376,-2089.0235896585946,-2089.0590484420823,-2089.0529109357185,-2089.069794329098,-2089.1827775627617,-2089.1481930908303,-2089.1498330885534,-2089.162775663605,-2089.248753912816,-2089.2422387603706,-2089.204406510507,-2089.2863614766366,-2089.3939097627913,-2089.3366571863307,-2089.354779978567,-2089.4021909194557,-2089.354841285359,-2089.456131529507,-2089.5370693336854,-2089.44024105774,-2089.413690617544,-2089.432449308827,-2089.4857989252605,-2089.533406209428,-2089.460535329519,-2089.6041121767134,-2089.6132575043366,-2089.492051106239,-2089.5081775151175,-2089.53835468287,-2089.511433014709,-2089.4933815312147,-2089.5861448579617,-2089.502772737251,-2089.5102992815323,-2089.6458903854596,-2089.603234725789,-2089.543402854782,-2089.6924659180413,-2089.641702055267,-2089.5887766424707,8.709492721557616,523.6571846008301,459.0,20.0,10.0
-340.11194008847974,-293.47374835737685,-291.5215187419456,-290.91330970519317,-290.76358161951714,-290.69808458854357,-290.66098394808256,-290.6421941926657,-290.607635167292,-290.60680626863046,-290.57389757958174,-290.58672995813424,-290.56155872817396,-290.5648171471133,-290.5614089263123,-290.5553513258021,-290.55798126198545,-290.5635923605363,-290.5528897721474,-290.55026385805047,-290.5504577770943,-290.54926647877227,-290.5465542709521,-290.54614246582037,-290.5449069659382,-290.54452462335877,-290.54417770240093,-290.54284934464715,-290.544410297944,-290.5414805374451,-290.54212187319786,-290.540421345598,-290.54130671009165,-290.54188653585004,-290.54031648691193,-290.5394624581264,-290.5401196061673,-290.5405831496406,-290.53922917739067,-290.5386678213713,-290.5392237602479,-290.5399030375178,-290.5380658137377,-290.53745777117024,-290.5392091654012,-290.5381573048003,-290.53669277463354,-290.5372678499843,-290.53797558699125,-290.5369106587732,-290.53701686441127,35.87562500174273,803.01904296875,152.0,5.0,10.0
-5033.7828713453255,-900.0617691191845,-894.3693686591655,-893.3236604641675,-893.1319616467848,-893.1997482101349,-892.7822731345225,-892.7654745581247,-892.7154363536309,-892.7397585681864,-892.7430604734374,-892.7462019825853,-892.7658195003921,-892.7811242421858,-892.7929285387145,-892.7907799188467,-892.8198668679959,-892.8277186705203,-892.8384268360437,-892.8566913240986,-892.8856499087946,-892.898158857756,-892.8515489160363,-892.8650109936643,-892.89323310199,-892.8675631367773,-892.9023492683734,-892.9224417212135,-892.9120397290417,-892.9409310061758,-892.8894230193384,-892.9165306854882,-892.9149732077134,-892.9140827833859,-892.9254194199582,-892.9205234669412,-892.9466491580602,-892.9121669826202,-892.9397607043556,-892.9384044392057,-892.9596972079921,-892.9369875948013,-893.0049566096584,-892.989360308836,-892.9752115530048,-892.9620302894398,-892.9609826288547,-892.9916808840558,-892.9569366113539,-892.9386502578975,-892.9949469698468,12.002568359211619,579.7871093672511,284.0,10.0,10.0
-1606.739216299389,-1467.2947107010366,-1460.8244759801203,-1459.9248859424165,-1459.2916769612705,-1459.4546565966357,-1459.5295089780525,-1459.7328790345073,-1459.8493092305491,-1460.0323815801319,-1460.1760760182528,-1460.224449383349,-1460.4146731115582,-1460.3130684723603,-1460.49700855964,-1460.5187280246805,-1460.5535925892368,-1460.6776768717104,-1460.9530946184548,-1460.8656034737737,-1460.7651393302917,-1460.8374584619469,-1460.9040808096333,-1460.968502199974,-1461.051082768482,-1461.0229685867498,-1461.0274586055739,-1461.0843362761016,-1461.1604399393464,-1461.1792303347102,-1461.1704148323606,-1461.2759158148403,-1461.1768267587088,-1461.2272575017582,-1461.2283315527766,-1461.2186311047128,-1461.3092488164789,-1461.30274095359,-1461.3187429255963,-1461.261841608837,-1461.4281953768127,-1461.3291302640457,-1461.467280414061,-1461.3800511771574,-1461.3243107725211,-1461.387718749529,-1461.4356128738518,-1461.490463427726,-1461.399842391169,-1461.4764506225297,-1461.38631109591,6.187806514203545,655.8153447508812,380.0,15.0,10.0
-2259.00347578773,-2111.1716628665054,-2093.594002498987,-2089.831725057605,-2089.676925088638,-2089.426827033041,-2088.8153283235206,-2088.846204677193,-2088.746634764008,-2088.7683805395195,-2088.807535916432,-2088.8123672628076,-2088.916621341152,-2088.983484582345,-2088.9347439486505,-2088.9590845840194,-2089.0405126908736,-2089.018192672541,-2089.1703271818615,-2089.0862092481125,-2089.180266795162,-2089.2227125402037,-2089.1566390562034,-2089.290893347826,-2089.2333608636263,-2089.190591789187,-2089.3183972330094,-2089.287192356782,-2089.3657518917057,-2089.34246728959,-2089.3498084348425,-2089.3506988211775,-2089.406391769333,-2089.4383829217527,-2089.412902847125,-2089.3882521597407,-2089.4818862357556,-2089.366663488629,-2089.481784752346,-2089.5188898263204,-2089.4862778071106,-2089.4421235527507,-2089.6057914061216,-2089.433986047304,-2089.537394140373,-2089.4957949656186,-2089.5203675546954,-2089.510133858047,-2089.4859718622934,-2089.6212317551467,-2089.594144339925,9.269245928071904,522.2441695395391,459.0,20.0,10.0
-333.00589207500553,-290.8570875379174,-289.63960483371267,-289.2588394782845,-289.0279307502365,-289.02684462008017,-288.97519346166825,-288.9211589648098,-288.8942265888967,-288.9312898796756,-288.8947784844151,-288.8905405179321,-288.89138638441904,-288.87293553519595,-288.88518195781757,-288.8690740653904,-288.87057193987346,-288.8651715363072,-288.8667184118622,-288.86283139366896,-288.86074655294743,-288.86189801562415,-288.8603409962857,-288.8579576439045,-288.860085663777,-288.8576366119704,-288.8600373504666,-288.85686569704546,-288.8558359196059,-288.8559682731942,-288.85518313127443,-288.85570279465145,-288.85441877967116,-288.8538790868524,-288.8536011588117,-288.8540838634598,-288.85346846301974,-288.8534384397525,-288.85341981444094,-288.8523598349323,-288.85220369902225,-288.85282496026684,-288.8524114731508,-288.85296001647237,-288.85201466702205,-288.8521578036479,-288.8513531698359,-288.85167798915325,-288.85169660285754,-288.85137484440685,-288.85119753581813,40.8168918544054,898.9028236269951,153.0,5.0,10.0
-1018.0187225642037,-902.8942750505721,-896.4200863100624,-894.2629753025478,-893.325108688484,-892.8624425805817,-892.6381160400924,-892.455213273309,-892.4781963215825,-892.4834858692695,-892.4809368105941,-892.4313431402904,-892.3883667689605,-892.3647560125646,-892.36509522398,-892.3527575772857,-892.3605749398953,-892.3566282525893,-892.3477351707804,-892.3428598432454,-892.3465040412885,-892.3379525052317,-892.3412034031228,-892.3350503819811,-892.3370771526818,-892.3325613073007,-892.3356587872618,-892.3374906023611,-892.3289180331716,-892.3332560205527,-892.3371373199561,-892.3460418464427,-892.3302069594137,-892.3375164722943,-892.3360302540949,-892.3572529374828,-892.3418224534457,-892.3344144448633,-892.3350872923306,-892.3298205829727,-892.324262281125,-892.3557589997403,-892.3376504546306,-892.3321564963264,-892.3502351441023,-892.3374026676837,-892.3423606195295,-892.335595745074,-892.3430187573769,-892.3535428919515,-892.3507703525904,18.800468750000007,569.30419921875,285.0,10.0,10.0
-1610.7233844792427,-1473.5072208057697,-1468.568267832397,-1465.0817949072195,-1464.035448233134,-1463.6966180698328,-1463.0418014550798,-1463.0181807461004,-1462.900372832259,-1462.7321638184424,-1462.6737876839397,-1462.6363072897864,-1462.600588773797,-1462.583010017016,-1462.6040149969201,-1462.5614855503818,-1462.5623574399506,-1462.564508637769,-1462.5475228428977,-1462.5390094672725,-1462.5301215433617,-1462.5308360825534,-1462.5465478929457,-1462.5385881411942,-1462.5659412467464,-1462.5221589376001,-1462.5300833187384,-1462.5499595582496,-1462.544018894431,-1462.5168983186647,-1462.5396496829576,-1462.5668318309863,-1462.6081453552595,-1462.536254075707,-1462.5426450246819,-1462.5776101685894,-1462.5612232249384,-1462.5403346271767,-1462.5589147665878,-1462.5407144130002,-1462.5243464565247,-1462.5813537285148,-1462.5392137127487,-1462.54781501243,-1462.5985863362312,-1462.557485642923,-1462.558283427606,-1462.5345123402296,-1462.5267708744143,-1462.5437685251616,-1462.543871977332,12.134140625,556.65625,376.0,15.0,10.0
