-1481.0559219013212,-1339.1905601255276,-1332.7993949729098,-1331.1408157324988,-1331.180715375805,-1330.4961791675073,-1330.4034733328292,-1330.4088692462258,-1330.382303747095,-1330.404088905148,-1330.412506847373,-1330.402284109367,-1330.4118423490388,-1330.418627398835,-1330.4296728479078,-1330.4390474527631,-1330.4716110589634,-1330.4494955770451,-1330.4600136411352,-1330.488326074498,-1330.5060557904671,-1330.4772798576441,-1330.4772848950033,-1330.4920177324855,-1330.4952113119816,-1330.5018474216308,-1330.5175658433263,-1330.5105573087064,-1330.5060234596754,-1330.5259411435222,-1330.5238905713527,-1330.544721646473,-1330.5513076827303,-1330.534461817838,-1330.5397138881322,-1330.5766322151278,-1330.5620957375681,-1330.5827759998492,-1330.5781869751843,-1330.5787889087585,-1330.6092083953704,-1330.5917786814439,-1330.5729547768947,-1330.6007539786435,-1330.58937894121,-1330.5784538960825,-1330.6091367106142,-1330.6294764393394,-1330.6453671477293,-1330.6248462791482,-1330.5614492235459,14.808529663085942,898.978759765625,374.0,15.0
-2192.3755994612284,-2038.0831984550318,-2027.814537559301,-2025.091779654298,-2023.9005358417598,-2023.9497446681837,-2023.514688538361,-2023.5150771061783,-2023.5159941802867,-2023.5759821464246,-2023.6896005918,-2023.6578556053566,-2023.6805938365944,-2023.7357879658975,-2023.7519681737676,-2023.79952271375,-2023.8206580966,-2023.8561926017678,-2023.9339989759508,-2023.9366156025803,-2023.9572186110968,-2023.9244988961143,-2023.9956062465124,-2024.1198887680375,-2024.0166286399915,-2024.0626023344043,-2024.1535886779463,-2024.0795343324705,-2024.217019960462,-2024.166604306469,-2024.2296943600013,-2024.126228695236,-2024.276836983452,-2024.1134452919932,-2024.3220717512127,-2024.3150347293583,-2024.2368601974904,-2024.2380574191002,-2024.2481300810125,-2024.2243932092993,-2024.3262527242005,-2024.2677551351817,-2024.266099595968,-2024.3808454956982,-2024.379011559804,-2024.3947086147825,-2024.3144998542698,-2024.3572772414832,-2024.3633387646723,-2024.3394286126143,-2024.2698060354292,8.5670703125,712.34375,470.0,20.0
-284.62436035193343,-250.90598872462442,-249.4485319120242,-248.95125647152474,-248.89811030994798,-248.84608953452476,-248.81896407952985,-248.83851975162978,-248.8017074116662,-248.82335679873512,-248.80137790677398,-248.80437806790147,-248.7964149155795,-248.80158536042143,-248.80960478152647,-248.8024443257986,-248.80472477798696,-248.80473621618754,-248.8083639159375,-248.80881849188555,-248.80826489412874,-248.8106832997407,-248.81129681020022,-248.81432178960299,-248.8138029983165,-248.81320830841494,-248.81728633744297,-248.81568078406286,-248.81403160972513,-248.81715231764983,-248.81843768673681,-248.8175613743668,-248.81834160251947,-248.81731218538997,-248.81908766284658,-248.81898243813453,-248.81867670895073,-248.81977662789748,-248.8199787481972,-248.820698588631,-248.82165305010992,-248.82105915996732,-248.82069719995727,-248.8230724792838,-248.82267058611473,-248.82323210414688,-248.82373391022267,-248.8220438802136,-248.8227542298384,-248.82338215783656,-248.8244886486851,29.37010742187501,631.0560153722763,129.0,5.0
-862.501792173352,-765.4548213438397,-758.7687121259428,-758.0587774015019,-758.2716296583026,-757.9331558539178,-757.7376794574524,-757.7843976100175,-757.7344478887287,-757.7338286508011,-757.7101289769263,-757.7371906893623,-757.7433101628196,-757.7363276841334,-757.7437701868068,-757.74439278354,-757.7466881368268,-757.7421594099202,-757.7577199438911,-757.7589620056209,-757.7720920875054,-757.7747648447756,-757.7769781242616,-757.775518176387,-757.7897997772511,-757.801235553829,-757.8189930057553,-757.8061317811396,-757.8065143125825,-757.8020401077655,-757.8032867219658,-757.8148195497866,-757.803360300371,-757.8201551821021,-757.829775763524,-757.8453661310947,-757.833242809073,-757.8333538055431,-757.8346847496208,-757.8297151170038,-757.8497627746532,-757.8337454857442,-757.8346398392332,-757.8364559501113,-757.8473627029399,-757.8521724026918,-757.860493064705,-757.8462219548799,-757.8514861471375,-757.8494962246393,-757.8610655514137,15.99359375,599.15625,249.0,10.0
-1472.6753301622127,-1351.3083770287806,-1343.7783812265338,-1340.8663450842062,-1339.6542360982723,-1339.4083473348637,-1339.3313054137298,-1339.206803564297,-1339.1757602862103,-1339.2068447428865,-1339.1576208414888,-1339.1460820388152,-1339.141414169673,-1339.1441504153897,-1339.1392565946057,-1339.17639126099,-1339.1565955073265,-1339.1627380638067,-1339.1920787470626,-1339.2116550116814,-1339.163954049538,-1339.216658297679,-1339.2124320082546,-1339.2130219828477,-1339.2109564036925,-1339.2468551717775,-1339.219271087978,-1339.2199358094783,-1339.2704988910718,-1339.2267863966715,-1339.219092385376,-1339.220903830283,-1339.2215510175192,-1339.2127822923026,-1339.2742534663562,-1339.2126436144172,-1339.2721035904378,-1339.2551971392527,-1339.2764894026063,-1339.2435937658838,-1339.2818499698958,-1339.2724250558085,-1339.2838068774013,-1339.2805092047147,-1339.2848744080138,-1339.2668772621578,-1339.2684180245853,-1339.3137933679973,-1339.2621614080504,-1339.2794955438874,-1339.318191400897,13.011346168463604,695.1779829303086,361.0,15.0
-2205.1399734216097,-2043.826039044885,-2032.9678667341807,-2027.6802975358362,-2027.280109177963,-2027.0475046435922,-2026.897202595534,-2026.6558930843491,-2026.5948180765104,-2026.497520883462,-2026.4862848214882,-2026.512447734051,-2026.564440524558,-2026.5133856057282,-2026.5410839132915,-2026.4897894566916,-2026.6036199955365,-2026.5229788578322,-2026.5674551727016,-2026.70874455052,-2026.6841775705534,-2026.6522867258354,-2026.6364484307019,-2026.5947276328507,-2026.638939349785,-2026.7191282640874,-2026.6057252922988,-2026.7831185094276,-2026.8305293003828,-2026.7086774421361,-2026.7203133346243,-2026.723768228202,-2026.7328741480894,-2026.6732592419742,-2026.683848317868,-2026.6416165365404,-2026.7899165319482,-2026.7315961240104,-2026.8663659682768,-2026.7537457868666,-2026.8055542792463,-2026.7785336464713,-2026.7955444382576,-2026.835369249132,-2026.8092150314383,-2026.720629782125,-2026.749701818757,-2026.792488667737,-2026.848674735761,-2026.9027031307512,-2026.8246400207568,10.14593749999883,608.2825603484278,458.0,20.0
-286.62147299748835,-248.8863248976918,-247.53441496775375,-247.21370493573798,-247.24764320754957,-247.18231151498998,-247.20592643146946,-247.17330106948907,-247.17120600290158,-247.16807664699778,-247.17869485735935,-247.1744873007474,-247.1854474224435,-247.17091491402354,-247.17749187159464,-247.18066338287073,-247.1822201959029,-247.1796784707545,-247.18439732066096,-247.1847944718785,-247.1896121135592,-247.1843132714965,-247.18908166397543,-247.19049292404972,-247.18683249892254,-247.1916078653645,-247.19271790506264,-247.19180332727547,-247.19504114251316,-247.19309871102732,-247.19511061540385,-247.19636899740829,-247.19571775546473,-247.197981389599,-247.200506635334,-247.2000962158078,-247.20027675127142,-247.20066318767925,-247.20045162523573,-247.2008761705859,-247.20166332373836,-247.20399362676284,-247.20364182128864,-247.2025952224443,-247.20440607126645,-247.20363747732804,-247.2047213531202,-247.20553071810653,-247.2051073458619,-247.20631877029336,-247.20599704250708,35.94005888015032,724.545956403017,130.0,5.0
-821.6460511163931,-749.058681285858,-744.8115086294341,-743.826249757197,-743.6578554112662,-743.611703662769,-743.476393543731,-743.4246029218477,-743.4372872483348,-743.4189977019324,-743.4419937611626,-743.4178759078545,-743.4063515843616,-743.4370027917403,-743.428231491492,-743.4281994813743,-743.4408147369725,-743.4355659891535,-743.4530210762707,-743.4544575122325,-743.4523849787299,-743.4631271283044,-743.4527203727689,-743.4645803946062,-743.4676029070123,-743.4696691621284,-743.4756793630901,-743.473214367199,-743.4791781869175,-743.4864053502722,-743.4864446086897,-743.4872173841297,-743.4927345533988,-743.494255870894,-743.4912530426607,-743.4959195063261,-743.5012407862483,-743.4996850943546,-743.511454852312,-743.5067197363878,-743.5037307931016,-743.5061630110207,-743.507321493737,-743.5096725923953,-743.5059711803387,-743.510409018277,-743.5070991542351,-743.5146825483366,-743.5111535126211,-743.5234736343139,-743.5182142257195,19.60452215353169,992.2856680452824,263.0,10.0
-1456.6164644699757,-1335.446282952411,-1330.9029025035277,-1329.9433037171536,-1329.974679694978,-1329.9895820488855,-1330.1447765451267,-1330.1624608953134,-1330.1989869886402,-1330.3844366986468,-1330.3835184404359,-1330.4334143026967,-1330.5395318670098,-1330.541303272721,-1330.7236924913204,-1330.6971181688623,-1330.7708785409775,-1330.7924830043094,-1330.9862070660747,-1330.7313430942122,-1330.9392555172217,-1330.8967039487995,-1330.9473646216538,-1330.9598525996405,-1331.0307884897766,-1331.1062847315734,-1330.8501111143032,-1331.0802761691746,-1330.9707567730286,-1331.020949958752,-1331.0282287260452,-1331.1182948323976,-1331.1863078710057,-1331.1320934355022,-1331.118857547747,-1331.1655780180763,-1331.2157751136408,-1331.100040869581,-1331.1139591391866,-1331.118165393169,-1331.1838600635208,-1331.2261147539475,-1331.261723394423,-1331.1913904788432,-1331.1553121945788,-1331.1836405434856,-1331.2312080654156,-1331.1354857632405,-1331.2350514133595,-1331.2127182395266,-1331.2581611963797,3.908719163537061,1032.6237444271374,374.0,15.0
-2205.276011521333,-2043.741659914324,-2026.261474934975,-2024.0681036107067,-2023.5809967745004,-2023.0524421350528,-2023.004277098431,-2022.7633246174414,-2022.7751518279063,-2022.7658778688033,-2022.7781141567102,-2022.7826096651168,-2022.8053386304457,-2022.8980200824112,-2022.8625606882947,-2022.879390933361,-2022.9518156462145,-2022.9572230134713,-2023.0008716366417,-2023.0725508236587,-2022.9941141067427,-2023.0989232281663,-2023.0209942125712,-2023.1052001280377,-2023.1418718218029,-2023.0229938934995,-2023.0700618395615,-2023.0848038368451,-2023.1378895128055,-2023.1568584692964,-2023.1832812643202,-2023.2294165080234,-2023.2449037095566,-2023.1604639929926,-2023.1662410406461,-2023.1794625347327,-2023.2022292693719,-2023.180319577999,-2023.334961543489,-2023.336108675152,-2023.2080191403033,-2023.258375245503,-2023.3130531461093,-2023.322138777285,-2023.3329920713077,-2023.2391286674717,-2023.2820433666632,-2023.2912945048806,-2023.26717734781,-2023.2778358226856,-2023.3296762557566,8.915645335460848,751.4523118699257,474.0,20.0
-291.32869584399174,-247.0465650858813,-246.07663799276037,-245.83576112801967,-245.71337405466255,-245.6361785089981,-245.58143758194484,-245.5569973052922,-245.53099836792722,-245.51812945126522,-245.52434822343878,-245.51361726968952,-245.5082417592971,-245.50328935056808,-245.50183743990135,-245.4978762187303,-245.49121215555255,-245.4957460655877,-245.49310299498353,-245.4903982518511,-245.4928730157044,-245.48629129747565,-245.48768282222028,-245.4849257581488,-245.48569585687648,-245.48535448702972,-245.48445361930982,-245.48242330717073,-245.48430826595063,-245.48280284640788,-245.48346429623422,-245.48255320545064,-245.48233789094826,-245.48160128694713,-245.4824190500459,-245.48308983936744,-245.48097157684174,-245.48100892075257,-245.48113381849095,-245.48208058813776,-245.48027119933852,-245.4807706935797,-245.4804237648034,-245.4809219313256,-245.48048699009445,-245.47954966982059,-245.48047867728434,-245.4796243538127,-245.47944972764708,-245.4796597231201,-245.47935727558792,42.50919496040792,823.2090516649187,131.0,5.0
-832.6029736958806,-754.5916678937028,-750.8648979941863,-750.0325229432367,-749.0829429831574,-748.8945779919798,-748.932642187933,-748.6226249071365,-748.5742681946227,-748.5735902772866,-748.5347660986226,-748.5148396464552,-748.4708972799953,-748.4850462307295,-748.4564855128845,-748.4508501843668,-748.4369089701022,-748.4388769352405,-748.431076032427,-748.441054686127,-748.4168835146131,-748.4181664511543,-748.4133760011127,-748.4018480928801,-748.4115390432416,-748.4090745948182,-748.407297175798,-748.4029390421308,-748.3993155176345,-748.3982186133003,-748.4012924204837,-748.3924103834124,-748.4034487891674,-748.3991864074865,-748.3930299863074,-748.3997634997148,-748.3920002556863,-748.3883090488819,-748.3930850461513,-748.4012711428657,-748.3947555083541,-748.384775979735,-748.3890762824384,-748.3828213332597,-748.3889900636509,-748.3882994638926,-748.3891586455575,-748.3835845572542,-748.3946119851903,-748.3823328220043,-748.3898933934286,23.745621504420413,841.9278433574364,259.0,10.0
-1472.9071986611668,-1349.9024133080604,-1342.6645448637441,-1340.6099905841586,-1339.8896652070725,-1339.378662777194,-1339.0909909530249,-1339.0799850723554,-1339.0498099134563,-1339.0625364168422,-1339.0555114816648,-1339.0569862788773,-1339.0632993744093,-1339.1029972002214,-1339.1006079425472,-1339.0926041813973,-1339.1123212789557,-1339.09519252931,-1339.1021376816157,-1339.15092856213,-1339.1297883717962,-1339.1412784366196,-1339.148910133042,-1339.1419780471567,-1339.145462031653,-1339.1659173448725,-1339.219577129461,-1339.177038626696,-1339.214204982278,-1339.1891208444044,-1339.1949742874592,-1339.2218374530014,-1339.235187733792,-1339.2604800739368,-1339.201902264951,-1339.2440641150704,-1339.2060479122501,-1339.2190383482377,-1339.2636816517143,-1339.233791959736,-1339.2655143036657,-1339.2601627789034,-1339.2552322455047,-1339.247059816468,-1339.2310627374407,-1339.2840530069298,-1339.3019331026094,-1339.2766850894102,-1339.274901332246,-1339.243081566742,-1339.3019728342892,12.276677246093747,696.9256591796875,361.0,15.0
-2205.4568623321366,-2042.7692962528063,-2032.562587033731,-2028.725801527808,-2027.8375139129184,-2027.39152472568,-2027.3176903216217,-2026.845493456128,-2026.8952743379753,-2026.7697762929452,-2026.747152556562,-2026.7051034110964,-2026.7051626752452,-2026.700637807056,-2026.7532901256984,-2026.7328696571344,-2026.7945076172587,-2026.7638044200232,-2026.678660460132,-2026.7233379441736,-2026.7013381740207,-2026.7521717413354,-2026.7805558489351,-2026.7230040756015,-2026.711354937523,-2026.7041635023588,-2026.811240721235,-2026.7539157190513,-2026.8218314493092,-2026.8165175657523,-2026.8311785165556,-2026.823402737655,-2026.8576431985553,-2026.8096760025658,-2026.855985803779,-2026.8853068253911,-2026.771409085078,-2026.8363572419614,-2026.8681149524884,-2026.9051095809214,-2026.8446055413385,-2026.9631493210131,-2026.9380515443127,-2026.8713190379922,-2026.8388404596542,-2026.8457912482927,-2026.8785783192855,-2026.8149315797687,-2026.8480771463214,-2026.8716592377948,-2026.9109366712332,11.1016621313896,575.9836866930127,456.0,20.0
-282.3741377248315,-245.09662224082751,-244.18551775311886,-243.96031975717307,-243.82497281680708,-243.73140459191558,-243.6777687609071,-243.65784790683352,-243.65312213538954,-243.62589826205027,-243.6322442396742,-243.61807374419277,-243.61421830383034,-243.61663775617149,-243.6145802549044,-243.60805341685892,-243.60830498622568,-243.6100172383347,-243.60378295317315,-243.60483555555095,-243.59972299725877,-243.59848988836472,-243.59969515031247,-243.60057477195477,-243.59753703012996,-243.59846295392322,-243.59730805371186,-243.59709293563327,-243.59606843736128,-243.59457651922696,-243.5965911781733,-243.59573864419093,-243.59521566658833,-243.5964873534429,-243.5938200031465,-243.59444100634522,-243.59366450020275,-243.59509307449576,-243.59374222656447,-243.5936731980663,-243.59345431709778,-243.5934321759009,-243.59264830512188,-243.59316432040856,-243.5928050637504,-243.592604206519,-243.59277605887092,-243.59326775038528,-243.59250929284065,-243.59229957708482,-243.59242554997604,45.739883784005364,956.5470503603574,132.0,5.0
-845.1520011649889,-761.9038007036993,-757.1554032603924,-756.0110613968969,-755.2168712246702,-754.8592271626005,-754.8109698310857,-754.6668373005497,-754.6042195350685,-754.5578090063055,-754.556895684922,-754.5219080921108,-754.5255141075047,-754.5029036743394,-754.4942171650102,-754.4833927201554,-754.4823119788591,-754.4794597785808,-754.4788907613283,-754.4782130621024,-754.4765229552645,-754.4706057871558,-754.4778307113677,-754.470176514056,-754.4711525515515,-754.4677837146421,-754.4748232598625,-754.4656766563944,-754.4665493120012,-754.4682338383775,-754.4715774227228,-754.4689866939157,-754.4770335705826,-754.4668233090515,-754.4716959963695,-754.4715948901169,-754.4738481305342,-754.4734366877706,-754.4685573660036,-754.4770736767931,-754.4824075283343,-754.4801566150738,-754.4664336800888,-754.472083449602,-754.4654376520326,-754.4671308477655,-754.4627895751738,-754.4574338862147,-754.4800774021003,-754.4602609465196,-754.4721902872636,19.0928515625,674.0076315402985,253.0,10.0
-1481.3874419507597,-1358.7361039003285,-1347.0603906986305,-1344.7187380076741,-1343.5910919340638,-1343.3105887388156,-1343.0273954219347,-1342.6691267023284,-1342.5447353622887,-1342.3727588859842,-1342.421852151894,-1342.3496915047729,-1342.3383449552837,-1342.3239885752678,-1342.2927110150258,-1342.2906966609344,-1342.2696818705117,-1342.2642491438114,-1342.253026101273,-1342.2426918233216,-1342.2602204350453,-1342.250873237835,-1342.2355112064142,-1342.2311213160488,-1342.222322499012,-1342.2164623769456,-1342.2326495404116,-1342.2233828755416,-1342.241253028171,-1342.2276404875206,-1342.2437845824172,-1342.2487588240183,-1342.2095593539916,-1342.2181295196942,-1342.2183212186226,-1342.2314758252774,-1342.2168004841021,-1342.2169967630725,-1342.2063490595874,-1342.2447822084134,-1342.2395034659748,-1342.2579624560788,-1342.2317830525628,-1342.253000397688,-1342.2126787399393,-1342.2266167928638,-1342.2127661748345,-1342.2148966018544,-1342.2186529452126,-1342.2634574056585,-1342.2330969226332,14.973052104620729,599.5412156486418,355.0,15.0
-2196.630982613592,-2042.3625278801214,-2031.729906790122,-2028.9887702725164,-2027.9358730832007,-2027.509516469187,-2027.0897094722998,-2027.0947231610717,-2026.8205105855045,-2026.811626578259,-2026.800517155065,-2026.7817966645289,-2026.7794139424768,-2026.9047172618605,-2026.798053260539,-2026.8727701899325,-2026.81802332731,-2026.8725347001027,-2026.8015290205071,-2026.8338331016819,-2026.837695523593,-2026.9481796526452,-2026.915100406718,-2026.9425365971272,-2026.9967248745195,-2027.0547915487928,-2027.015175757424,-2026.914520692557,-2027.002234643394,-2026.9512883794116,-2027.0028340938816,-2027.0038927810238,-2026.988209916626,-2027.094242375378,-2027.008779194921,-2027.1272448048264,-2027.0393438176538,-2027.0013178947816,-2027.0351896998998,-2027.0381252997508,-2027.0670955679843,-2027.0734074964491,-2027.0877381764176,-2027.0239001985371,-2027.1145841755645,-2027.0814002392012,-2027.0397955439685,-2027.1280574778264,-2027.066788827866,-2027.0017547210905,-2027.2192004609865,10.200614727735521,568.1106203794479,454.0,20.0
-279.6716173588305,-244.82497619121665,-243.98098576362912,-243.65876830103565,-243.568011827683,-243.54258412365948,-243.5526223367928,-243.51840536851483,-243.5376693320929,-243.52215917045402,-243.53283012584518,-243.53226545244297,-243.53316560906205,-243.53904720069454,-243.5389690491262,-243.54225842927798,-243.54340810312289,-243.54527755197034,-243.54704884684992,-243.54787449234584,-243.55001946401057,-243.55016044871917,-243.55094052185132,-243.55575020378961,-243.5558220739963,-243.55560088260813,-243.55750248114407,-243.55775914369497,-243.5618105813585,-243.5613323284498,-243.5618548289238,-243.56046769948483,-243.56252879094535,-243.56302194121452,-243.5634191136876,-243.5644097520904,-243.56440033772395,-243.56663777990786,-243.56654938673483,-243.56634105510352,-243.56705626125114,-243.56767366318468,-243.56749647786978,-243.56730421168396,-243.56831438292699,-243.56980716277837,-243.56920302459753,-243.5703727737161,-243.5711397974381,-243.57042471415662,-243.5718286465003,40.29882906995714,961.3667139708996,132.0,5.0
-838.1128270660446,-755.0353979470044,-750.1742212577981,-748.8888143860096,-748.5460746576816,-748.3977913013314,-748.3941254988479,-748.302866193347,-748.2887454310383,-748.2921967431297,-748.2459121111933,-748.270864356623,-748.2446049246787,-748.2660565437793,-748.2583334631688,-748.2604250627799,-748.2650837389433,-748.2754672465303,-748.267295582416,-748.2823439982586,-748.2776012707491,-748.279252892622,-748.2835075705704,-748.2842403173597,-748.2843819494793,-748.2861107668577,-748.2893548654365,-748.2855779555434,-748.2893291577645,-748.2927162639928,-748.2944949737125,-748.2953814894154,-748.2978239357783,-748.299195363096,-748.3021234437713,-748.3025947207364,-748.3044728801794,-748.3028943094921,-748.3025733701775,-748.3062028326747,-748.3110351463952,-748.3052945086998,-748.3109454506833,-748.310311336207,-748.3125166310853,-748.3217913423975,-748.3130657917122,-748.3176767616271,-748.3165676329932,-748.3165386093749,-748.3197196435672,23.829370568045412,832.640740293311,259.0,10.0
-1489.0856263450657,-1356.5292742448617,-1344.1837940044911,-1341.6262187081186,-1340.7577755097843,-1340.5421374247044,-1340.35758223537,-1340.2741525856022,-1340.1085503470197,-1339.9911022261772,-1339.9649248169821,-1339.964039823709,-1339.9317286185978,-1339.9196032288112,-1339.8877180747718,-1339.8867187824549,-1339.8822534707813,-1339.8726665800366,-1339.8663099842045,-1339.8959995115415,-1339.8673679040842,-1339.8659765892148,-1339.8578519930343,-1339.835814445429,-1339.8262605408959,-1339.8553321223585,-1339.89122198647,-1339.8527181394152,-1339.8457099313312,-1339.8656122793807,-1339.8534080221334,-1339.8380828661543,-1339.8871824823666,-1339.851402529801,-1339.8572575472997,-1339.8650821086633,-1339.8246220520207,-1339.83611644128,-1339.8489981883704,-1339.8503094034345,-1339.877059732239,-1339.863802089866,-1339.8614302215433,-1339.8384300591345,-1339.8667202394413,-1339.8511020236529,-1339.8686615113904,-1339.8550856769161,-1339.8615927410208,-1339.853704781398,-1339.8358188191717,13.65735889017582,672.2884368896484,360.0,15.0
-2199.9101917651365,-2045.4783594998448,-2032.8230861184124,-2029.2754676192492,-2028.4169242100354,-2027.3908003274917,-2027.2235694933036,-2027.0526674131002,-2026.9783465189057,-2026.9053475842961,-2026.8873488616546,-2026.8974711541928,-2026.866679525618,-2026.8542515422048,-2026.8419367825923,-2026.9544268466404,-2026.9355921363885,-2026.920727896997,-2026.8829100925577,-2026.9053136095526,-2026.93906372448,-2026.9314814053644,-2026.9711183538957,-2026.9242888162528,-2027.0274078616685,-2027.046172300711,-2026.9476835449134,-2026.9514455082265,-2026.9252135830293,-2027.0890474975356,-2026.9887757132965,-2027.0444464733675,-2026.9113127337207,-2027.0121984624668,-2027.0431628051197,-2027.0778206239474,-2026.9944120399023,-2026.9640117326417,-2027.0506782628465,-2027.0390578629447,-2026.9552866554425,-2027.0952324211457,-2027.0792083831325,-2027.0911788018093,-2027.0327167892915,-2027.0664036986993,-2027.0529349235082,-2027.112854927858,-2027.137248163697,-2027.0919418661583,-2027.0151043564454,10.630910358428954,564.3432292938232,454.0,20.0
-4793.907542103685,-254.34936091701377,-252.59770080696967,-252.0538369026144,-251.81872993528773,-251.77382195128084,-251.74133800911255,-251.73535760111986,-251.7035724436541,-251.73600610772013,-251.71249367680605,-251.7096758043008,-251.70190387655222,-251.71111430877244,-251.70479671795573,-251.7056733554966,-251.7067736875942,-251.70745988581268,-251.70754284421122,-251.71051154851403,-251.7100097144907,-251.71204970215416,-251.71207322302834,-251.71450334599106,-251.71391313577848,-251.71428953450786,-251.71512307347422,-251.71856116057833,-251.71599534316152,-251.71663270903622,-251.718628915418,-251.71740156005612,-251.72106948221335,-251.7188253465796,-251.71906575792627,-251.72208547468986,-251.7204786808584,-251.71987402724653,-251.72131515410476,-251.72316458389915,-251.72307628003162,-251.72542511256196,-251.7264225523259,-251.7250427510862,-251.72629699416595,-251.72352451531478,-251.72597483413412,-251.72354259265353,-251.72625972611775,-251.72303743001655,-251.73028596811295,22.31637396640395,513.9533733838173,127.0,5.0
-828.0492415071228,-759.4803904887358,-754.5036372359316,-753.3630398331168,-752.8075921014374,-752.6431976852366,-752.6210433629801,-752.6163951046556,-752.5634331103548,-752.514003572142,-752.5052036245984,-752.5012941987179,-752.5147657898729,-752.4977087820309,-752.501239185312,-752.5026619282278,-752.5072634076791,-752.5061162900736,-752.510825597852,-752.5088766865783,-752.5176448038071,-752.5094781858843,-752.5177848795903,-752.5185553290905,-752.5258364453715,-752.5234328137349,-752.524676885355,-752.5228336060767,-752.5337338345339,-752.5356332145163,-752.5376691767796,-752.528507892919,-752.542040044057,-752.5377664671171,-752.5311401850813,-752.5421844304517,-752.5304255945629,-752.5478720044454,-752.5489311234946,-752.5533189892104,-752.5416693187337,-752.539139277914,-752.5585163925854,-752.5459041889856,-752.5612421528479,-752.5602223475603,-752.5459158047256,-752.5438894971608,-752.5741150512955,-752.5622537470301,-752.5541323959364,15.992688976526257,733.0549165606499,255.0,10.0
-1462.889094165183,-1349.5234231434367,-1340.8313028702323,-1338.2506485977701,-1338.2179781243963,-1337.580547925505,-1337.3986990397166,-1337.1642400472133,-1337.101691484575,-1337.0482553386,-1337.0412577701413,-1337.0407629220895,-1336.9640733527738,-1336.9725146184883,-1336.9642320653697,-1336.9588422705674,-1336.940775919383,-1336.938267458248,-1336.9255929730011,-1336.9248042922297,-1336.9281718614911,-1336.928152259963,-1336.9177893277702,-1336.9273793849225,-1336.9210553517878,-1336.9372669989698,-1336.908886546723,-1336.9171889570794,-1336.9094794324717,-1336.9238985605161,-1336.931331270166,-1336.9173181854187,-1336.921445123374,-1336.929725279624,-1336.9547622973605,-1336.911982793773,-1336.9585992156822,-1336.9039600218066,-1336.9541645027055,-1336.9173493203718,-1336.9299002136158,-1336.9160491882262,-1336.9289725099507,-1336.9507060797337,-1336.935331576798,-1336.9301025415036,-1336.9402956278616,-1336.9519170619178,-1336.926941121122,-1336.933547339103,-1336.9321865201796,12.894335937616365,732.851562501525,365.0,15.0
-2218.235111593725,-2047.651823985239,-2035.0252987304468,-2031.8353294949661,-2030.3065514447728,-2029.3715198678665,-2028.370389063091,-2028.1274476334127,-2027.8193466210685,-2027.696052683987,-2027.4151245118271,-2027.2940219014906,-2027.4580011805638,-2027.2520098795344,-2027.1223246224504,-2027.1411870207871,-2027.061900974469,-2027.0549529042657,-2027.0455687402737,-2027.075965316253,-2027.0375020755932,-2026.9977780819784,-2026.9837769603105,-2026.9624141864304,-2026.9827676974498,-2027.0201420746116,-2027.0004146027145,-2026.9535103686296,-2026.9286638844617,-2026.931544034987,-2026.8924378826848,-2026.9002171015536,-2026.9187588892373,-2026.9114009030764,-2026.8809812332095,-2026.886151217584,-2026.878668797634,-2026.8869199113262,-2026.873181367669,-2026.920801553027,-2026.8935346944077,-2026.8826865137573,-2026.892615344365,-2026.8786708959399,-2026.895168896573,-2026.868899019286,-2026.8660692284475,-2026.8993821105214,-2026.8824333355547,-2026.8912906201467,-2026.8780065675746,80.72682453843238,499.2890221476555,454.0,20.0
-4818.701078924249,-255.17231705210608,-252.6693880160425,-252.20369661853903,-252.0728323228762,-251.96418396181545,-251.9055723703081,-251.85950382106947,-251.81493650396575,-251.82419453585038,-251.82712252987648,-251.78614436164133,-251.79276855656684,-251.77778019257843,-251.78065141334426,-251.77039156435467,-251.7694683775062,-251.77007302486103,-251.76422344287477,-251.76324144968586,-251.75800067646904,-251.75577098741417,-251.7558454031087,-251.75597197415482,-251.75390145126238,-251.7563576174114,-251.75310787428054,-251.7516117030713,-251.75321145921276,-251.7515928793691,-251.75005368894665,-251.74899208192872,-251.74732288848443,-251.74852422769365,-251.74862925652542,-251.74720165368132,-251.7474960546975,-251.74546804250508,-251.7458793039634,-251.7451236663126,-251.7463915883545,-251.74508172397069,-251.74547145177436,-251.7436569552971,-251.743910306818,-251.7425307596696,-251.74343839570216,-251.74247670908437,-251.74338062732673,-251.74344064912887,-251.74247329725097,26.95246704079778,503.7677001953125,127.0,5.0
