-290.1756458179435,-255.5551336827641,-251.99691952879246,-251.86000015726216,-252.5919170687146,-253.48509738928777,-254.46270525666387,-255.4090482973847,-256.38107632943553,-257.13357153118625,-258.15406034405794,-258.9194553904162,-259.75874455982523,-260.3698464444123,-260.96819668827925,-261.56809705428253,-262.2382004812832,-262.8001675872897,-263.34440409209526,-263.9812934650516,-264.4437305322936,-264.97371212638416,-265.49546092481506,-265.8017040260063,-266.2920942602839,-266.676670566168,26.76630011158064,507.9941459503025,127.0,5.0
-819.4742034733362,-769.7458652656243,-759.6322531765902,-757.8795198359292,-758.9810467196218,-761.372350419456,-763.8855346231531,-766.7108643251413,-769.1058050521524,-772.0092475990365,-774.4742585590046,-777.3073083847102,-779.1869606660808,-781.7330919023349,-783.8778382979775,-785.5373560166009,-788.4359666339002,-789.5426977864021,-792.0315872569557,-793.538104972529,-795.1992396605191,-796.216835745222,-798.81313143074,-800.176493068088,-801.492368372111,-802.9140771512557,17.956270397787442,587.4986234160606,249.0,10.0
-1412.6721328721285,-1361.313571175458,-1346.4485258532022,-1344.7226586419479,-1347.319075839185,-1352.1486434060128,-1357.2484668768602,-1361.2913763260972,-1367.9105397904345,-1372.3253527448605,-1376.0439164156455,-1383.9872009413534,-1387.3811709219308,-1392.217799617282,-1395.839032551076,-1401.2558804744394,-1405.3441420993383,-1409.1278493314148,-1414.8284497460254,-1417.1522811264008,-1419.737691351515,-1424.305319550162,-1427.3908900920972,-1431.2667987249856,-1435.0824413229634,-1438.459220596965,9.3857421875,551.90625,348.0,15.0
-2103.565485273821,-2049.676762538502,-2031.3479021416056,-2026.3887951744666,-2029.0612463248913,-2033.1442783278637,-2039.166229778331,-2045.6120602988472,-2053.4492582034127,-2060.354142289741,-2068.337996997879,-2072.23269445013,-2081.075306814392,-2088.839287108393,-2091.500916773135,-2100.844282103517,-2107.962549105835,-2116.2593987180044,-2118.165141512418,-2124.859159033248,-2128.7988340782326,-2132.254765365301,-2143.0330665906677,-2148.9275334588715,-2149.492166787526,-2155.620881154622,6.172843399047854,615.0381698608398,454.0,20.0
-291.2113291469845,-250.15557535362336,-242.50325667081214,-239.66148401993667,-238.31191294004185,-237.54175624815844,-237.17105642383518,-236.98452819594092,-236.89260761755514,-236.8707101325129,-236.89484898236503,-236.94736507620524,-237.01919904428303,-237.10225336760033,-237.19061778600906,-237.30209846547388,-237.38975759396294,-237.49615854645276,-237.60365504794208,-237.70638253106443,-237.81528603251968,-237.93640004979596,-238.03526099944827,-238.10443463184612,-238.22334186247275,-238.32047117943068,82.73990737333895,1777.9015987738967,135.0,5.0
-822.375188017068,-768.7375238477331,-754.3221866330108,-750.2932928671278,-749.3928342878824,-749.9022193717442,-751.1782980998341,-752.5347381811314,-754.092970910189,-755.884597248718,-757.722954191647,-759.1918405499231,-761.2225334802323,-762.5053346260024,-764.2662684107531,-765.6205171972248,-766.9278830232454,-768.459270205257,-769.6342033899862,-771.1371290092651,-772.1284401572291,-773.334407715421,-774.7052730642815,-775.9852014211234,-777.2988204805564,-778.0800008708453,22.221367286443723,803.7330983873662,258.0,10.0
-1422.5978432256754,-1360.815220092798,-1341.7120162023439,-1335.6054916103194,-1334.128395110662,-1335.0825657361179,-1337.3133191708484,-1339.749036574764,-1343.2553088097357,-1346.202523242583,-1349.2688032881847,-1352.1998648091894,-1355.5485462360207,-1359.2680445213487,-1363.11677281745,-1365.6862120319247,-1368.1823239070413,-1370.479911695879,-1373.207588340184,-1376.5553753451418,-1377.7696419158522,-1382.2522350935765,-1383.9522441106983,-1385.8275296628303,-1388.3610615596876,-1391.4903912420596,14.532129397392271,798.0586230754852,369.0,15.0
-2096.49633892473,-2046.3429414316447,-2029.124331833811,-2027.2565892475704,-2030.35480058662,-2036.5922123470946,-2044.254156829288,-2052.81527014451,-2059.2896669610755,-2067.987185702522,-2076.659099419343,-2081.644105974983,-2090.6715596656873,-2099.067469689049,-2102.8273205617843,-2109.998918297367,-2119.7219417266815,-2124.391600616486,-2128.0162988680804,-2137.8304511205324,-2139.823803515894,-2146.1999123604473,-2152.729857550343,-2155.951322815901,-2160.8421037015173,-2166.7285652465007,11.724797103106972,556.5191576778889,453.0,20.0
-291.39061605353464,-252.2466157842649,-246.1757599659239,-244.28712458276135,-243.67881548803052,-243.5714553025685,-243.69370057410185,-243.94682447922708,-244.22001745545037,-244.56661476394868,-244.8794637414972,-245.18963829213317,-245.5170477552477,-245.85178501210606,-246.1708289508349,-246.41042542009876,-246.76993153478998,-247.00800520883394,-247.29504106180542,-247.56693132842418,-247.80237973897584,-248.03593616903288,-248.26478793160413,-248.54485003854415,-248.70970429143262,-248.9884526670262,40.619535240530965,964.5088126659393,132.0,5.0
-823.000563913811,-765.8554060383932,-749.3589373577631,-742.5754011411155,-739.5511172680572,-738.3612580891906,-738.1272284060503,-738.3429489840548,-738.8899634735986,-739.6173038518928,-740.4379751717213,-741.199774917957,-742.387311792588,-743.2065392455333,-744.175160927224,-744.9595082931437,-745.7364564957333,-746.9574928682262,-747.6430709217628,-748.4210418959876,-749.0926053990619,-750.3776834517345,-750.7731818675883,-751.5554181548154,-752.4309980326816,-753.270441136354,28.873038787846404,1168.9164892361919,267.0,10.0
-1422.2945344726706,-1362.0927940346728,-1342.3736465606253,-1334.8190924997343,-1332.918400315958,-1333.6363501786468,-1335.4318671860092,-1338.0690591299776,-1340.8949787216784,-1344.141246342318,-1347.2217416606622,-1350.425127809443,-1352.885059166081,-1355.9693301104599,-1358.9278581137128,-1362.1455380228722,-1364.7100196149452,-1367.4426391225406,-1370.1542142275443,-1372.7446749261037,-1375.0920350320298,-1377.441007002783,-1380.158130065316,-1382.7438270355524,-1384.6343143444358,-1386.163547547646,17.630936273112894,824.2432594262064,371.0,15.0
-2115.128209658965,-2053.813653799156,-2032.0138754298723,-2024.9949939209293,-2024.4101758609581,-2026.5733876041695,-2031.3836935806073,-2036.486207268282,-2042.727033483482,-2048.087813353681,-2054.300544108396,-2059.904924170218,-2064.8923614795067,-2072.431938745759,-2077.064976676215,-2083.481561523806,-2085.6916653812245,-2094.1585428075086,-2098.121832069943,-2102.8820889538506,-2107.8377508392537,-2113.3961434821076,-2116.266235051213,-2118.6299772812786,-2125.327237084302,-2131.500908683584,8.121218702211626,716.4727604389191,470.0,20.0
-290.204551298463,-254.84724951769675,-250.85511795511323,-250.36427831070813,-250.7986044567688,-251.52172509327107,-252.3718289262975,-253.1378919327774,-254.01121052553117,-254.78698220932785,-255.484266290849,-256.2299436552221,-256.82333043164994,-257.43341590522857,-258.0608322539316,-258.58683643949655,-259.22359737945374,-259.64649838460497,-260.2447825913073,-260.7083414561217,-261.1908045775563,-261.64075604786797,-261.9721868722306,-262.4268239938296,-262.834226730083,-263.25195502352517,32.016168919276566,566.0003790942719,128.0,5.0
-820.5136914044239,-769.670368834923,-756.3595282616445,-752.9880572740797,-752.7133449204723,-753.8207859767485,-755.3117181034986,-757.5120302995465,-759.1450066188686,-761.3393527907623,-763.3573996536547,-765.4418486109003,-766.7238287509929,-768.649565670076,-770.557582017521,-772.4077340872595,-773.7481351388592,-775.8414821028305,-777.290636871599,-778.310579986927,-780.0827923574489,-781.5626614617486,-783.2741937666573,-783.9384803382603,-785.2757023776051,-786.5288493129935,20.635170894952026,722.852783203125,255.0,10.0
-1416.1270671694608,-1359.1902428810242,-1345.0129616865988,-1341.3534976686524,-1342.0674048876183,-1345.3402524168825,-1349.5009092826483,-1354.1623368708692,-1357.7729323951398,-1362.565254758557,-1367.2245576022317,-1371.2142869606575,-1375.6818448840704,-1378.830347428955,-1384.1183636868518,-1387.739454254683,-1391.3347018208683,-1394.219426464624,-1397.62986628745,-1401.5401757282352,-1403.8205711087799,-1407.1530913949787,-1410.8288394047695,-1412.871419396613,-1415.2774877869597,-1419.3459996066583,13.418803623351266,625.8620520802215,357.0,15.0
-2103.632436042335,-2050.000528788509,-2031.155151534269,-2026.4979031981402,-2028.0913166825371,-2032.8835657080772,-2038.5899125916983,-2045.0331447779442,-2051.900664204984,-2059.132373890273,-2068.4460766871985,-2074.7291839027675,-2079.5805818267354,-2086.691897200946,-2093.1475875248775,-2098.05174516443,-2104.21771526655,-2111.379707928537,-2116.290889666696,-2120.677208826418,-2126.3155512765948,-2132.5492909711115,-2138.1003502438843,-2141.8903461149594,-2144.8592243300914,-2150.020517347718,10.548192293764949,617.9950635704226,461.0,20.0
-291.1294168720999,-250.2700192548731,-242.54652744864273,-239.62108959898632,-238.26548926359885,-237.5373204550453,-237.16977214143031,-236.9771152526696,-236.89073506819898,-236.8708769096744,-236.89408359232152,-236.94521086790962,-237.01643848037475,-237.0994614582292,-237.19696826557544,-237.29419597517887,-237.39530625573184,-237.49202641302185,-237.60007120184758,-237.69991822514476,-237.8165610206339,-237.9305971989417,-238.02230967633062,-238.13680594471617,-238.21940908564176,-238.3324713103782,84.95469981670382,1779.0560674667358,135.0,5.0
-821.854005543205,-766.4051833025668,-748.4383025369335,-741.5980776510171,-738.4239368143913,-737.1218833426045,-736.6941782734272,-736.8123599491425,-737.2150659958986,-737.8581838691866,-738.5194354568238,-739.4009764119659,-740.0766984557666,-741.0449665088112,-741.8509344579311,-742.6392957661008,-743.5287705488404,-744.4593099566812,-745.2871839703513,-745.9785234195543,-746.780592008908,-747.5680346285226,-748.1515552669788,-748.9812250401819,-749.6238011048371,-750.5453125477405,28.624531277883797,1246.6972648762167,268.0,10.0
-1419.5484749650916,-1361.7828153317953,-1341.2467781710536,-1333.4266273949183,-1330.6688819892668,-1330.733409536665,-1331.9099165315242,-1334.029560011814,-1336.3020274846135,-1338.7735446380827,-1342.076690551556,-1345.2894020282142,-1347.6868557811108,-1350.6311380218895,-1352.587137014189,-1355.2701795920448,-1358.600630470571,-1360.8701897187816,-1363.3094435223807,-1365.7185823706452,-1367.936491959063,-1370.7551607889463,-1371.9073144685553,-1374.4888134906407,-1375.9970201274436,-1378.9282159148995,14.808529663085942,898.978759765625,374.0,15.0
-2115.821381634277,-2052.630056986365,-2031.1326443493551,-2024.2044272053527,-2023.8468402458793,-2026.9238075477197,-2031.641594868307,-2036.5170780948883,-2040.8879151457704,-2047.5794913185414,-2052.9808183722544,-2060.551351345668,-2064.0412433443335,-2072.2310320533934,-2077.1666947491685,-2080.714987622118,-2086.757192447595,-2094.003294091236,-2098.844850800175,-2105.1200902323276,-2106.331754369253,-2111.5456548579596,-2115.4840433531176,-2120.5565703788097,-2123.816707879787,-2127.6726144361946,8.5670703125,712.34375,470.0,20.0
-291.12563944797944,-254.1748532097209,-249.67587570635496,-248.82905012021632,-249.0055856580557,-249.51781814342968,-250.13945770078476,-250.8040052828798,-251.49933966005364,-252.13163426839122,-252.78955605702242,-253.37481630811385,-253.96067670157368,-254.55942906083226,-255.0520107343225,-255.5662000890482,-255.99788419310983,-256.5655280719063,-256.99064778346616,-257.3424162816744,-257.72868542271823,-258.1925534229122,-258.5385828286291,-258.85103246053984,-259.24934510796834,-259.63530089728965,29.37010742187501,631.0560153722763,129.0,5.0
-818.124231978789,-769.775822178327,-759.6990411365426,-757.7529143620704,-758.843745492782,-760.8518439880235,-763.5266766811282,-766.0344446356922,-768.8643377346766,-771.6627314176084,-774.3111252549181,-776.9376089265124,-778.8907680372157,-781.7282376783493,-783.9045258921852,-785.7384075218688,-787.921111265844,-789.1273109271298,-791.7059451893767,-793.1315848049804,-795.1623714584844,-796.7749534535074,-797.9805792381071,-799.8188310850924,-801.2468238645474,-803.0052582246054,15.99359375,599.15625,249.0,10.0
-1419.0538941167756,-1361.3188651538221,-1344.7430813424394,-1339.4132967789371,-1339.5701527980582,-1342.318808498743,-1345.3987402872099,-1348.62458206692,-1352.814981575851,-1357.2057251200824,-1361.5271607535556,-1365.7848661988749,-1369.1307836326932,-1372.318268036926,-1376.8378889061883,-1379.531718488582,-1383.5293030759462,-1386.386610072832,-1389.914173306868,-1391.718191589414,-1395.9352645336937,-1398.5414130847253,-1401.1294054133361,-1403.4800131290367,-1406.672466642186,-1407.7241608779643,13.011346168463604,695.1779829303086,361.0,15.0
-2102.20824451983,-2049.643255657821,-2030.323600371945,-2026.4717718862034,-2028.9194071788233,-2033.4605370471295,-2040.9740705289764,-2047.8734375225358,-2055.8583307879744,-2062.917078163793,-2070.054735110203,-2077.6986227635084,-2082.5125388626243,-2089.324284477961,-2098.9023269094178,-2105.0614888726577,-2108.1880623446486,-2116.7370058577617,-2121.2950940978435,-2126.067840590682,-2129.2448204484526,-2136.0759633643847,-2140.002647722962,-2148.815454222692,-2152.2399823037404,-2155.8474577540765,10.14593749999883,608.2825603484278,458.0,20.0
-291.0369528809238,-253.7524221224789,-248.47980253945548,-247.30551537364784,-247.24797530163346,-247.56646200046367,-247.98959069284848,-248.57900450469486,-249.07397275938501,-249.6525075301255,-250.1841481181201,-250.68386242179696,-251.13529391740093,-251.66936818211468,-252.04877766494332,-252.56154836273691,-252.95186823856505,-253.2813157976454,-253.74127337907163,-254.13916953099573,-254.4143576347305,-254.86602440149164,-255.11422701746767,-255.4465903817778,-255.76305134269109,-256.0376564028549,35.94005888015032,724.545956403017,130.0,5.0
-823.2529561814324,-767.8420548608834,-751.8227905267627,-746.2059627784685,-743.9325549743496,-743.4562597555748,-743.785459891458,-744.6742281120032,-745.5469250521069,-746.7497291942908,-747.9889290044246,-749.1884707921022,-750.418002658262,-751.5190778234249,-752.5541826802954,-753.8290408574268,-755.0544273894473,-755.9479826535508,-757.1772055556637,-758.0602325650258,-759.0992437642277,-760.353400538579,-761.0375786142681,-762.203724883244,-763.1155868295648,-763.942243196261,19.60452215353169,992.2856680452824,263.0,10.0
-1434.5127304671846,-1372.9721363213591,-1345.7729557299758,-1336.7050767230046,-1332.203473408436,-1329.917833229103,-1330.22912616785,-1330.894691536776,-1333.200775991081,-1335.3228448590573,-1337.198123689805,-1339.9737866397709,-1341.623691068046,-1343.60081082924,-1345.6063870982316,-1348.9074105713528,-1350.4372525971676,-1352.6981573072833,-1355.5350776283772,-1358.2850601446557,-1359.7478864893749,-1360.886309827821,-1365.5764854142942,-1366.7205688638155,-1369.6709056400946,-1369.0385945979078,3.908719163537061,1032.6237444271374,374.0,15.0
-2112.1146368290847,-2052.0781256701025,-2031.6656820487724,-2024.009901699272,-2022.812946032908,-2025.3224644736752,-2028.861994126813,-2032.8616442665093,-2040.5115182543432,-2044.7881110845703,-2050.679828999987,-2056.527054773974,-2060.5684230221223,-2066.5610511917157,-2072.8527860542936,-2075.9217319095624,-2084.5852267476544,-2088.8191581669234,-2090.7409533428217,-2096.461974083789,-2101.3130044945965,-2105.3053029087223,-2107.563813149076,-2112.7661538712136,-2116.2276826806374,-2122.4972699579916,8.915645335460848,751.4523118699257,474.0,20.0
-290.8162437492243,-252.84188196820216,-247.3114070735835,-245.8293589553872,-245.4818814791205,-245.58214613402242,-245.89400144106514,-246.25526347919572,-246.693982042149,-247.14147229673705,-247.54764309557652,-247.99730358785905,-248.3760659813584,-248.75791446891247,-249.1682533026755,-249.5221908449427,-249.9240651652994,-250.2465877132871,-250.63127414131185,-250.86550505762784,-251.1954864586649,-251.50554976181104,-251.73412759253148,-252.0291157299045,-252.37689947026706,-252.54505546943386,42.50919496040792,823.2090516649187,131.0,5.0
-822.1425119342055,-768.1337166023295,-754.2235030445987,-749.6005994911081,-748.4322682901678,-748.7757113383569,-749.8092469086572,-751.0040110722355,-752.5908460647411,-754.1630049433547,-755.6676652627402,-757.4000886071625,-759.1345516318604,-760.4064689413692,-762.1261244927865,-763.2299634878823,-764.6206576788254,-766.13684580317,-767.6417296202306,-768.7434376301578,-770.0237815520734,-771.3980755307704,-771.9317397840055,-773.3018612525365,-774.5257508261968,-775.482202296123,23.745621504420413,841.9278433574364,259.0,10.0
-1419.1033504392267,-1361.3682303052958,-1344.8412827147129,-1339.337763626165,-1339.469733706233,-1341.6148206312942,-1345.2863918180137,-1348.0870413359457,-1352.5352642673292,-1357.0842897818839,-1360.8409045259043,-1364.465117862033,-1368.0106813391048,-1372.4494513226932,-1374.7311750074819,-1379.695870071746,-1383.184815863734,-1386.5511470612078,-1388.6400182842995,-1392.8301325369375,-1394.8978947259902,-1397.7326591678184,-1400.964067146103,-1402.3585413415997,-1405.3575167616987,-1408.4131003602224,12.276677246093747,696.9256591796875,361.0,15.0
-2103.544092819164,-2046.3939121638036,-2029.9554505813219,-2026.742296534836,-2029.6250877839957,-2035.2013143365741,-2043.38641620306,-2050.0898192019395,-2056.0569422645876,-2062.3778250016485,-2070.944285492688,-2077.912965932716,-2085.7137419570618,-2092.2580063998275,-2101.3362541420333,-2106.9846890814506,-2112.1611857476323,-2118.7785190879736,-2122.6769914605525,-2129.599486352652,-2135.318531922099,-2141.406475902174,-2145.7810783467626,-2152.560844806607,-2156.320529609745,-2160.913966301071,11.1016621313896,575.9836866930127,456.0,20.0
-291.16847104486044,-252.21853594640862,-246.202415497637,-244.26231237732782,-243.69005374272263,-243.59859108260565,-243.72671484381794,-243.9442956386335,-244.24800544408214,-244.55602181809576,-244.9141297104357,-245.21795751657186,-245.53647944291953,-245.87713307085164,-246.1684814300898,-246.47248950266726,-246.79943508656856,-247.04776339695542,-247.3440928623828,-247.59950795698825,-247.79996049520156,-248.1140288187272,-248.33980961262046,-248.590916883437,-248.76707691492913,-249.03791575492505,45.739883784005364,956.5470503603574,132.0,5.0
-818.2684443126784,-769.4183068693202,-757.6119207899228,-754.6162929480424,-754.8401210578862,-756.2682671513098,-758.1827573822492,-760.488609955092,-762.5270513584868,-764.678855461578,-766.7203769146148,-769.3058334823552,-771.2758766043129,-773.374714902722,-774.8281845132744,-777.1150897567444,-778.6109232588033,-780.4592312745115,-781.6565318466318,-783.4737397493203,-785.2883543331745,-786.5017213774025,-788.040773613189,-789.4634383193913,-790.6747258498804,-792.1107096874694,19.0928515625,674.0076315402985,253.0,10.0
-1412.5689162766691,-1360.709984373963,-1345.3095567522532,-1342.2760225769357,-1343.8345939163162,-1347.1977612441763,-1351.2875618753105,-1356.4282080378205,-1361.2386549779794,-1365.671854577855,-1370.9721969157567,-1374.8960065950523,-1379.19769060617,-1383.2799492810434,-1387.265667447406,-1391.0061387513203,-1393.961165692559,-1399.346821119045,-1402.9509961131926,-1406.0416539612706,-1408.1924019852672,-1411.1680200748503,-1414.8632018234298,-1417.9851187203385,-1420.6756800723474,-1422.3069666178997,14.973052104620729,599.5412156486418,355.0,15.0
-2101.8379136049903,-2045.0234451651863,-2030.208548302316,-2026.8837818439358,-2029.4975219067605,-2036.1745867312131,-2042.4940147509444,-2050.161583809855,-2059.2307960289836,-2065.7403617042132,-2072.366011547536,-2080.8876315466905,-2086.6004996408838,-2096.871515421648,-2101.7139844830263,-2108.2558034165954,-2116.318776553975,-2120.4202909604173,-2130.0426251555637,-2128.558039845665,-2137.7712920471654,-2141.409697368084,-2145.112968455929,-2152.2073577588117,-2160.286563484986,-2161.637525551687,10.200614727735521,568.1106203794479,454.0,20.0
-291.2212151297352,-252.3194598462634,-246.1480843140684,-244.28192690990807,-243.68399223723458,-243.57105587513036,-243.70110442391785,-243.92860565660095,-244.23188226372002,-244.5432353311217,-244.85801094593603,-245.18617172916458,-245.49390679798432,-245.8436548009173,-246.15785999700944,-246.41709067605217,-246.7572563460551,-247.01660913895796,-247.27654785164282,-247.53097802026065,-247.85626882452698,-248.0416867086471,-248.27525081982748,-248.52936682848457,-248.76823733642243,-248.9809327662869,40.29882906995714,961.3667139708996,132.0,5.0
-821.020722291191,-767.9942199423779,-754.01026719835,-749.4430088295128,-748.3056428325801,-748.6142502403155,-749.6115726379444,-751.0247690341432,-752.5455533695356,-753.8932505964393,-755.6789981222165,-757.3278251116708,-758.6687163819574,-760.3817937414736,-761.8656112060368,-763.0140529913908,-764.7301119080713,-765.9778890137426,-767.5815946987071,-768.9344286438147,-769.4501526123444,-771.3811055532414,-772.4025718611384,-773.2509861651633,-774.4883437383851,-775.4889438637766,23.829370568045412,832.640740293311,259.0,10.0
-1418.9919793752442,-1361.0641615368236,-1344.2275003177215,-1340.0628513603747,-1340.575333205794,-1343.0683674641082,-1346.4723545665524,-1349.8505760499152,-1354.247342280839,-1359.0768267723345,-1363.244394793489,-1366.9062886190172,-1371.1666432582915,-1373.8650806109035,-1378.3264232458591,-1382.252854830589,-1385.140530168941,-1388.8943852846382,-1391.8390214754168,-1394.2278271364767,-1398.8227980762847,-1400.799772825295,-1403.0309682768554,-1406.0760927050803,-1408.4648468440137,-1410.5313135119993,13.65735889017582,672.2884368896484,360.0,15.0
-2103.188826626697,-2044.6472748615877,-2030.455406285851,-2026.9646768332304,-2029.8901231628327,-2036.3103105499767,-2043.6545737875797,-2050.5489762650272,-2056.5727337790786,-2065.856618298474,-2072.923210953135,-2080.8226870854446,-2088.604257234566,-2095.8473464331587,-2100.3420087075488,-2110.941758141923,-2115.561099251844,-2123.077969530672,-2129.011598251228,-2133.788047909954,-2135.415484223286,-2143.7172739405464,-2148.6813148611263,-2155.720759526123,-2159.0074381202458,-2162.9022370679913,10.630910358428954,564.3432292938232,454.0,20.0
-290.29136813005806,-255.65292512810797,-251.96528339989868,-251.82044600316354,-252.48193185718603,-253.37817878169483,-254.4053648860504,-255.43148374261773,-256.23114886767416,-257.1221905514481,-257.9054730374672,-258.75373539275046,-259.5238694234708,-260.2754049087241,-260.89919350828234,-261.4412195338695,-262.0640664647567,-262.8269147268777,-263.34502998774303,-263.80809918858233,-264.38805152300046,-264.8404344138903,-265.3473570210864,-265.60321662897644,-266.06034881682064,-266.64180606077764,22.31637396640395,513.9533733838173,127.0,5.0
-821.6906401424669,-769.3862948148779,-756.6810860790462,-752.9197616786814,-752.575059194279,-753.5784738498768,-755.0556256817986,-756.9209990431491,-759.0773018249731,-760.8704176932763,-763.0760922175867,-764.5840271811697,-766.5326423769822,-768.8386126494593,-770.4734514185402,-771.9183059388548,-773.0748665839385,-775.2854893816724,-776.6081480791053,-778.2330991497304,-778.9007447596455,-780.8037445355017,-782.4252647156075,-783.1135345142372,-784.8910646984691,-785.7868063327978,15.992688976526257,733.0549165606499,255.0,10.0
-1416.295229063436,-1360.6645810285254,-1343.808372007923,-1337.7004684938966,-1337.0695811836904,-1338.4546439891708,-1341.409396366933,-1344.4777288908394,-1347.8417204751293,-1351.3995785030095,-1354.7076811785296,-1358.705999439048,-1362.2961718903941,-1365.366186594405,-1368.86194133988,-1371.5556468171167,-1375.2216739239084,-1378.7741921476743,-1381.1553603878956,-1384.4267345464154,-1387.41210943014,-1390.2005675502855,-1391.3092221704699,-1394.474724786442,-1397.044460220872,-1399.866940704484,12.894335937616365,732.851562501525,365.0,15.0
-2095.2079664424687,-2041.635486920273,-2028.0819177458254,-2027.7019528009891,-2032.505340993907,-2040.0428269432946,-2048.2246708330395,-2056.5509257340063,-2064.717553978056,-2073.2079675278806,-2081.718565524084,-2089.075848013913,-2097.9832031825076,-2104.525438203683,-2112.4577467086956,-2118.6665868025757,-2125.2779248977604,-2130.6601284981334,-2136.913379305029,-2143.478371276936,-2148.7890957873237,-2154.851351382469,-2159.8137712306684,-2163.96273800775,-2169.850736540451,-2174.697009433282,80.72682453843238,499.2890221476555,454.0,20.0
-289.13396847665746,-255.58590989417357,-252.01446190775263,-251.8681541691906,-252.5662211022756,-253.49289710603358,-254.4348461133261,-255.46329037605875,-256.4819196807711,-257.3238922496033,-258.0621143937974,-258.8925293925264,-259.6170871008547,-260.25817795281387,-261.0780687130606,-261.6194493294079,-262.28250884359466,-262.7580998216452,-263.33592274418845,-264.0152514312426,-264.41849421428924,-264.92379830893543,-265.50258951701903,-265.9127028910274,-266.23914945668076,-266.78620737610186,26.95246704079778,503.7677001953125,127.0,5.0
-821.910342191305,-768.2833969803387,-755.8417104704902,-752.0879986684834,-751.6577747967527,-752.4990191873285,-754.096171733014,-755.6988808996703,-757.7108695925048,-759.4516886655216,-761.278886702243,-763.4161480390532,-765.0930912807346,-766.9952864915416,-768.188575760276,-770.188628565273,-771.5871852029705,-773.0413665784029,-774.3862426143597,-775.9409609293272,-777.7689335950273,-778.959778145043,-779.8885032114266,-781.3171152878947,-782.7887681085367,-783.8374720753579,20.54928343332372,749.546875,256.0,10.0
-1413.3597685637828,-1359.2022657958703,-1345.9491921434508,-1344.7350839358346,-1347.4962579579487,-1351.2803720039572,-1356.9978047595987,-1361.9170390529443,-1368.3425175754908,-1372.7611034180832,-1378.458753319989,-1382.376735598063,-1387.349469104196,-1392.8961761628202,-1396.2878462243493,-1399.8471428133757,-1405.6505384813065,-1410.2978011393034,-1412.6185712856468,-1417.1584363923394,-1420.1027159289574,-1423.363786266369,-1427.1991800705257,-1430.972908945505,-1432.893895469539,-1436.1458153733588,15.233398437499998,534.5703125,350.0,15.0
-2106.5052748605435,-2046.7326201008716,-2030.778698032604,-2026.5337557250468,-2028.4955266688637,-2034.1716241595586,-2040.6486279062096,-2046.0617271891172,-2053.1144764849278,-2061.8319839484684,-2068.402083993096,-2076.577183440569,-2081.742272686264,-2088.729702728559,-2094.90175283365,-2098.9019989181884,-2106.851490637628,-2112.2757236664297,-2118.902156936667,-2124.4027770134544,-2127.4538189710165,-2132.392131573816,-2141.130890362926,-2145.714336110949,-2148.7218059998017,-2153.643416591165,12.095322809655041,597.7274417877197,460.0,20.0
-291.3523583830671,-250.2082065372091,-242.59000140341726,-239.66145963494284,-238.276614482786,-237.56212689833706,-237.17859865087712,-236.9806175150515,-236.89135536757072,-236.87078408215172,-236.8935708344777,-236.95009769012432,-237.01368366094084,-237.09265571173512,-237.19951714767046,-237.30180616196816,-237.39251192584925,-237.49990273979222,-237.61012408048197,-237.70333492094642,-237.81326422211038,-237.93688770240732,-238.0255638785324,-238.12771268446784,-238.23183139229388,-238.335220224031,82.59371574401857,1781.8566799163818,135.0,5.0
-822.1886329762083,-768.5188969597352,-753.6196756056404,-748.7616015570651,-747.409189611478,-747.4493889431187,-748.264968243204,-749.690473315139,-750.7958042505886,-752.3371345371304,-753.985935832895,-755.4425089232103,-756.8367713044037,-758.2708218522275,-759.4862232974209,-761.2512679463356,-762.6113663710635,-763.6529303076912,-765.046802768272,-766.338344446933,-767.6018927660641,-768.6283769686853,-769.2846878080841,-770.5367543678848,-771.5573741990522,-772.6908038690941,21.570803928971294,871.6597610712051,260.0,10.0
-1420.844528892298,-1361.1344078556533,-1342.859407199358,-1336.8162844897852,-1335.8466017180695,-1337.185961825249,-1339.8623296723904,-1342.7803606950533,-1346.1878057390193,-1349.6279325321486,-1353.3518555764913,-1356.6923234341295,-1360.306409594282,-1363.832135991405,-1366.82644083886,-1370.6936360208215,-1373.1533761977125,-1375.9709591335159,-1378.7272940246407,-1380.934033092949,-1384.1109840590725,-1385.7690968813754,-1389.0625265687515,-1392.6906209027143,-1394.1678672444477,-1396.5477992189437,18.33268488666043,762.6519138077274,367.0,15.0
-2101.1194508978942,-2048.3544293901105,-2030.3070020823648,-2026.8076502095823,-2029.1460081067266,-2034.4141188631259,-2040.4609773753864,-2047.8135614969474,-2053.983853408865,-2062.7779646988015,-2071.2828314693675,-2075.900613944077,-2082.821896584201,-2089.623169268412,-2095.2725820759297,-2103.5680837886066,-2109.455725481991,-2114.7069634809636,-2119.96569213347,-2127.1283950675684,-2132.0231022809558,-2135.5836093077264,-2139.8259673727503,-2144.602772990157,-2149.370371770347,-2155.57420861469,9.911945590972904,597.5494956970215,458.0,20.0
