-61.528307044136824,-44.62873143436333,-42.181576218326114,-41.18130277137162,-40.61896048925442,-40.27031507227983,-40.03894025500256,-39.90233428431611,-39.74595459698509,-39.67862272856928,-39.58782977267768,-39.51223411462436,-39.451587796488326,-39.40176372861353,-39.35409987088036,-39.294198113561606,-39.30373645523187,-39.264390225940645,-39.22591554300229,-39.227982507887646,-39.20537738574163,-39.19707502433923,-39.173995298357596,-39.14886638276195,-39.15431896266685,-39.12122647944645,-39.09771341873025,-39.09756980487552,-39.1111573321117,-39.083165170002616,-39.067481621362845,-39.083170351485705,-39.04099152798602,-39.05041324951293,-39.05459812855497,-39.0301987880828,-39.00656315328746,-39.02915350466802,-39.012250277957094,-39.008687581245,-39.002547926684116,-39.027271561387465,-38.99894637192958,-39.00260394032867,-38.98378315812877,-38.99255084056884,-38.97881216493991,-38.97229749983785,-38.988809989847255,-38.96601560773536,-38.97746214044608,17837.4996129178,30109.0,56.0,57.0
-189.55935868185594,-163.88831788018442,-157.61754989862968,-154.8486684309368,-153.43820228999874,-152.54898513203352,-152.1459664711016,-151.8693919658944,-151.5105681006193,-151.6222097318131,-151.38680152441438,-151.3785923215678,-151.28487102381177,-151.35159041673262,-151.41793548290184,-151.24330572302574,-151.64460502028624,-151.5983793802967,-151.59063618743608,-151.81037606257712,-151.8435768405913,-151.84554814782302,-151.7934385357521,-151.8938742210869,-151.81984486374228,-151.8342321684961,-152.13114208829575,-152.06140501676293,-152.1433835594476,-152.1981879705399,-152.31663362775157,-152.22623261367215,-152.67418086971657,-152.61591101433118,-152.53203969662576,-152.5498202529398,-152.63546547693124,-152.54298537759604,-152.73418012957825,-152.89460501626883,-152.53947732219808,-152.8383602491901,-153.04193533981885,-152.82264688850353,-153.10376187499645,-152.96654723704972,-153.18781722015484,-153.04281285044118,-153.1366362340936,-153.2341029441469,-153.35155001405764,715.8118554687505,1189.0,99.0,57.0
-777.5969709794354,-742.316893588115,-727.0836363226322,-719.7292513610951,-716.2013890250548,-713.1039919513483,-712.2915070791817,-711.9027040099154,-711.6237312023802,-711.6385944765063,-712.5986910952249,-713.546091003473,-713.6489948489185,-715.3667887281398,-715.8899209185256,-716.1922004294511,-717.1425548133618,-718.4063096934237,-719.8142259098605,-720.2879237688579,-721.1171279303576,-722.2016401810794,-722.7206772768034,-722.4898351226192,-724.4610327422864,-725.1750997121912,-726.0535197815635,-726.7454940939201,-727.1067949323443,-728.2566211687765,-728.5686196195194,-730.2951458186093,-730.58341191455,-731.0369818165801,-731.7794134323389,-732.3759089610298,-732.8836958221437,-733.4250402968852,-733.9248038719603,-735.2115507474662,-735.4522057733369,-735.4303871483307,-736.7836942602593,-737.2801967186376,-737.5876192851572,-738.768627515245,-738.8260212510016,-739.5928347713193,-739.7943965386017,-740.5719897082915,-741.0614102411243,420.5271435546877,709.0,245.0,57.0
-61.50798393800669,-44.62670296455079,-42.162988897463904,-41.195923025254515,-40.642161774539474,-40.30401559343164,-40.08026790105404,-39.91389460069044,-39.7722706072023,-39.65755379706451,-39.5558860474265,-39.50859120291176,-39.40800876964704,-39.407841503899505,-39.3880965926632,-39.35176478255045,-39.34575056718194,-39.26512861255566,-39.20457482856176,-39.19558601945937,-39.215690924847024,-39.201353425209845,-39.15440466160726,-39.15767084682693,-39.18367020334975,-39.13101914809886,-39.10933723783825,-39.048966903201574,-39.12522619000049,-39.08147278167735,-39.07739325930828,-39.05457377491604,-39.103985793996685,-39.047129550184565,-39.007703460520815,-39.02499615155705,-39.05908605741885,-39.01386390185027,-39.039323059986714,-39.02782857929401,-39.03101007186706,-39.03041323639468,-39.00412124813246,-39.003273846061546,-39.0059922553522,-38.97094275749777,-38.98433413971412,-39.041697641928124,-38.953901163985336,-38.95913727335409,-38.95315613175876,5075.473113751116,8573.0,56.0,58.0
-189.61497012856722,-163.8974863736641,-157.52162285617607,-154.86402900251656,-153.2280082840511,-152.57507146814703,-151.98416324534716,-151.8614339476248,-151.74093343833871,-151.2435889813618,-151.53088454101317,-151.27512782108496,-151.7285359762372,-151.68231824330053,-151.5395068519797,-151.4494444271789,-151.5549912496379,-151.48441181030694,-151.52890651938435,-151.74200525472617,-151.9079087241612,-151.83472445703478,-151.73612423237705,-151.92966463127453,-151.65655784696804,-152.0744537021983,-151.94144268342103,-152.11447657597944,-152.241262593467,-152.08786552568824,-152.08817547224942,-152.36013389646968,-152.32677820464323,-152.53270138410045,-152.59432138808148,-152.78041036656856,-152.69275695112373,-152.47663239901408,-152.89286879089354,-152.76609438492818,-152.87461287564662,-152.93388644741952,-152.74083181440818,-152.88033340197268,-153.2351372051387,-153.19431493567635,-153.22356178207974,-153.15339482299873,-153.10406424951515,-153.04372287720372,-153.30230425732236,399.95070312500036,1465.0,99.0,58.0
-776.5506596284592,-742.5132379982197,-727.6544882183814,-720.7573302074637,-717.2172578866971,-715.4436858839691,-714.5806998953897,-714.9325449558827,-714.9775267993373,-715.6709320292321,-716.5260232577356,-717.4235424298145,-718.7279460389527,-719.0869754489893,-720.8100390790223,-721.5422826825406,-722.4491163489844,-723.935680784002,-725.1763305819929,-725.9818447725166,-727.6767576729741,-728.5869429363864,-728.8591471612492,-730.8531022102786,-730.4767399494641,-731.4350206111819,-732.6177114536495,-733.0683422772987,-734.5351396885515,-734.7602538460566,-735.9025921750253,-736.9934470784121,-737.9344675472521,-738.1676028061862,-739.3335059041165,-738.9714592986296,-740.6377375801039,-741.0345513039954,-742.4766696407064,-741.7574869918994,-743.2723038915842,-743.4359971837372,-744.6216769893759,-745.1023422085905,-745.4169821181573,-746.8661789841931,-747.8794765826872,-747.8587724791114,-748.1559501311622,-749.7606044077132,-749.5545980441652,372.34976562500015,651.0,242.0,58.0
-60.69488180081576,-46.158317959708874,-45.09047673506193,-44.68788510101366,-44.403970104711135,-44.681941039859794,-44.5094410692426,-44.797251513640504,-45.00808036390751,-45.01388403527906,-45.39568463081261,-45.3999919489695,-45.508656916334076,-45.75023768989291,-45.5947294650484,-45.96808588999562,-45.89508053631769,-46.117333797515755,-46.07458088252463,-45.97135294558635,-46.01669564056414,-46.601889998408126,-46.428935254606046,-46.543975691010445,-46.65988221353223,-46.86011362882343,-46.70600782667523,-47.01532112361102,-47.05943938411846,-46.9414445643327,-47.153526130789345,-47.33207919701351,-47.48871162056594,-47.313691545418095,-47.17566996349598,-47.36697305251346,-47.22918637278889,-47.59636897866815,-47.536864748518866,-47.389212624264275,-47.45191879338546,-47.56822402704756,-47.6397680458513,-47.780490191860736,-47.709562948907575,-47.87429641359995,-47.808193391368064,-47.889927195700864,-47.7206283460456,-47.66882115015886,-48.07928720019825,169.95507324218755,297.0,54.0,59.0
-189.00629861195935,-164.75508195288023,-159.4556219747107,-157.30035370575956,-156.34499150812678,-155.8078838181475,-155.68668118445538,-155.65564996156576,-156.05938433318363,-155.7694506640904,-156.16818692051484,-155.7692903864468,-156.22366381734037,-156.60420334834242,-156.54404927122658,-157.08492289574667,-157.20546746777228,-157.2764650123404,-157.0505001870327,-157.68118358208278,-157.5598408743278,-157.91173344800978,-157.9620394048797,-158.05049999970078,-158.47510951688304,-158.51034993924242,-158.25825283284195,-158.55857460001732,-159.0981555933373,-158.96658428429566,-158.9521787417916,-159.09532140590926,-159.61424837193624,-159.35337055657988,-159.64060334917951,-159.3780218920619,-159.9338540951709,-160.12263587323105,-160.12853303673018,-160.37075390370774,-160.11485732109878,-160.44869771916217,-160.40022492231765,-160.5248585839705,-160.4368569107097,-160.80539903034298,-161.03205050664684,-161.06361090305302,-160.87372872817775,-160.847607665571,-161.21541212355237,364.1411181640627,605.0,97.0,59.0
-780.0765364844016,-742.902208669219,-725.2830988240203,-715.428650151141,-709.7219396330411,-705.8491340603664,-703.4936625174199,-702.303975800693,-701.0299282727302,-700.4394020832757,-699.8230551146737,-700.276353760238,-700.0877445111686,-700.6330548602962,-700.3981153263112,-700.6499003289856,-701.2245868609764,-701.6523343580153,-701.9258946792139,-702.4885528424073,-703.0219569669392,-702.8955397025537,-703.6370262845402,-703.9724371328798,-704.8377906430553,-705.1986157189849,-705.2984130360046,-705.5380673030759,-706.721308917962,-706.9882672511934,-707.6314342722785,-708.2691280706085,-708.0043993032536,-708.8682114310986,-708.7623865051243,-708.9937988123718,-709.4762501513408,-710.7252372652981,-711.1263128453171,-711.4102792157023,-711.4801449437579,-711.6550782009082,-712.1832927307597,-712.3210935403722,-713.269231715248,-712.9130909818806,-713.70130502108,-714.1657829352343,-714.3728988779043,-714.8674540321886,-715.3277493629801,681.9676312255863,1147.0,254.0,59.0
-61.19756427822275,-45.55288548909252,-43.439804481065806,-42.67015285448589,-42.622014994586564,-42.62620712054576,-42.395114441560736,-42.33213819710241,-42.46385022508184,-42.46742739722899,-42.45514039194211,-42.54757120670757,-42.54725368908666,-42.4791786608188,-42.575314715962975,-42.56307356976802,-42.63062624523934,-42.77194061868039,-42.85972090484722,-42.73623778631264,-42.70284872117392,-42.91144200988538,-42.944769028624165,-42.732351259853516,-42.94573322246865,-42.814829760294145,-42.92534188629577,-42.93072032679635,-42.99672328437495,-42.948422120052044,-42.891193403971016,-43.16995523365958,-43.07791691186404,-43.23402765902452,-43.19643517279525,-43.02373373318147,-43.26528658893858,-43.30454905804024,-43.399359271213484,-43.228513600855365,-43.13526542982345,-43.31400280406632,-43.49862210386456,-43.53140382260199,-43.41099198084012,-43.44811942072056,-43.384639945653646,-43.44130324531707,-43.37870743132805,-43.276902020503314,-43.290072102594735,326.68687988281266,556.0,55.0,60.0
-189.4613889247724,-163.85174385427686,-157.487304148756,-154.906045497586,-153.4959462120785,-152.64827878138144,-152.20423822434253,-152.01673407225795,-151.75198626727763,-151.39081486632898,-151.41641458336503,-151.58956655130493,-151.39125449367285,-151.4392708914662,-151.24364941859545,-151.4057429485556,-151.43285128000775,-151.6272939529622,-151.5057382696433,-151.53746458332057,-151.8263291997133,-151.91513951289045,-151.8026484994444,-152.10348917058064,-151.7375635321132,-152.04449300849984,-152.1909400640784,-152.22752633570843,-152.27467852832012,-152.06725884783407,-152.35562846847756,-152.40500766930444,-152.38137681361087,-152.27778792626384,-152.74502287273054,-152.7297912375039,-152.77204865849518,-152.67319224345704,-152.809385828652,-152.75389973210838,-152.88489512178745,-152.6845188883658,-153.05660632741143,-153.0211104677412,-153.11979554155982,-153.152733150526,-153.00268825908245,-152.82939816810563,-153.04850568450848,-153.20865050045728,-153.4391287172424,661.0777929687505,1109.0,99.0,60.0
-776.89053056474,-742.773485475393,-727.6455342700639,-720.8032209226433,-717.1278934454258,-715.5355246342564,-714.958830714995,-715.3530495071429,-715.7781326071499,-716.2436285248049,-715.7446779417796,-717.5382222220982,-718.0473492381325,-719.7692856198785,-721.0510708628879,-721.5051465705179,-722.733024852937,-723.6459754901477,-725.4498208081775,-726.1599680216711,-726.6377114674935,-727.9866722263105,-729.5607698228521,-730.5452863793112,-730.7938482596169,-732.0395658663231,-733.0083827987289,-732.8048675512745,-734.5362179693302,-735.3029534323899,-736.7571027828935,-736.8703749778806,-738.4684494207414,-738.5476705806457,-739.0216105577388,-740.5283033342096,-740.7937245246317,-741.8291660262524,-741.6947209544859,-743.5212127913826,-744.1822177723855,-743.8859374091992,-744.7740871564879,-745.7269535840896,-746.6264168662482,-746.4489250669641,-747.507422701783,-748.1789618624917,-748.6617928619337,-748.3078138162246,-750.432459861141,309.1950781250001,528.0,242.0,60.0
-60.81604874164819,-46.42318952265401,-44.77657691018521,-44.77286482553434,-44.51834578413484,-44.62834065889278,-44.77284668265773,-44.94176316766317,-45.088792213306164,-45.29247985977386,-45.346263078186155,-45.665579764000256,-45.47656748211381,-45.652304683219995,-45.69024812161973,-45.67223359534958,-46.0594883667153,-46.060484395758635,-46.14001818759655,-46.289254050416474,-46.19989012529811,-46.59486223941295,-46.497556215989135,-46.496603540553366,-46.66528932145937,-46.98026510628736,-46.764031880095615,-46.99609233281535,-46.813894092210376,-47.03426236790989,-46.93697720914972,-46.81080845403193,-47.083188847402425,-47.11977011600678,-47.131801291025226,-47.296891814961015,-47.267447581134746,-47.33836287218489,-47.447558626816715,-47.363818484875765,-47.60743615784742,-47.52979446932852,-47.45789229733538,-47.819235586637944,-47.61141471017777,-47.73180204309651,-47.784870339325835,-47.782651235750905,-47.83607500525221,-47.92365826644178,-48.08004688715542,185.79491210937505,263.0,54.0,61.0
-188.72312904665603,-165.19073480807063,-160.32268964920252,-158.48605003029505,-157.8334551989302,-157.73660266307047,-157.53377721214878,-157.52674418979018,-157.8205180983776,-158.22376944950682,-157.94558153362195,-158.392710476618,-158.9565466295635,-159.04388624992853,-159.481331459604,-159.46166252373223,-159.552199590636,-160.07046896719834,-160.411023575942,-160.21978403739365,-160.50331443142272,-161.09088703624724,-161.0207702924423,-160.96012796263994,-161.0800611093823,-161.42977716414606,-161.60930072110023,-161.7772806727657,-162.25968529988648,-162.2684697856107,-162.72524173710133,-162.77228472180428,-162.70947040102834,-162.7966966306152,-163.17666861150747,-163.16997279578624,-163.29788546203412,-163.38387827351386,-163.55279039366667,-163.58534072272033,-163.66220629296942,-163.940074269594,-164.29570524363623,-164.0546942629246,-164.2980242263556,-164.3528933158771,-164.5842618095577,-164.51147854471685,-164.9521056700142,-164.98557323916555,-164.68027556497174,309.1950781250001,528.0,96.0,61.0
-776.428225079907,-742.6424422940428,-727.9902831529002,-721.3886613570942,-717.7027432391799,-715.784911323289,-715.2437828504285,-715.3426118714685,-715.5135453082523,-715.8667317182762,-717.2984924787418,-717.9616286418341,-718.669321907258,-719.1013392213536,-720.7593846565009,-722.360839701674,-723.0832593252749,-724.2362111072439,-725.6364205204976,-726.0473536416121,-727.1024541235356,-727.4937554150841,-729.3046749410929,-730.6497863150554,-731.0200371081783,-731.357348784562,-732.0284020188961,-733.4487605064259,-734.3943230982185,-734.7154805939998,-735.6699488753779,-735.7620518231283,-737.2517367491735,-738.7667691858521,-739.6426808732882,-740.1945191399409,-740.3999883104593,-740.5376250870765,-741.8472020143174,-742.1888978893345,-743.5368412955745,-743.4977962446462,-745.114338292862,-744.9632573512888,-746.3779749035735,-746.4727019888406,-747.5147519008929,-748.5183455463036,-749.0060106764832,-748.9989207615735,-750.0053527678804,227.82494140625,670.0,242.0,61.0
-60.24115919230405,-46.86248594348647,-46.277796429884816,-46.160547640204584,-46.31878569281763,-47.157015671558824,-47.11510207508269,-47.62259669845423,-47.826861201875545,-47.95652396711384,-48.25199480773179,-48.2347900222145,-48.431748905452,-48.71665127302521,-48.99664782514819,-48.937843974415955,-49.2112917815065,-49.48794061582956,-49.64305667366338,-49.63506466883055,-49.90586593630829,-50.03021138476788,-50.20934385288197,-50.55263396817986,-50.37250516324511,-50.67912148300928,-50.62497995685666,-50.93734330421205,-50.90474236551299,-50.74234597342951,-50.766084882083476,-51.04402714340819,-51.07800684641404,-51.3864969408034,-51.407585488661965,-51.607372666711996,-51.67799630282184,-51.55999327171935,-51.77570779008249,-51.75126311634472,-51.634552636200084,-51.873904772188865,-51.959437942125334,-52.06132222161892,-51.91632755818452,-52.13274781210242,-52.01140550949478,-52.320945312725314,-52.30284251822789,-52.42228411542888,-52.6248339575788,158.63254882812504,245.0,53.0,62.0
-189.34644416624928,-164.3353612156024,-158.43405060096117,-156.10955944156143,-154.87727891539475,-154.28045330641456,-154.12110139414648,-153.96606199419722,-153.81973729691424,-153.5405309268643,-153.85467704501337,-154.0041928110417,-153.86682556958672,-154.05311439533938,-154.04134757290495,-154.45097040899026,-154.19690024869038,-154.25602308669647,-154.47684870929123,-154.72704470019227,-154.80464093776283,-154.86439158032726,-154.6439950639899,-155.1004011499249,-155.15752966820975,-155.3215589329718,-155.08082899565375,-155.38612039750393,-155.50450973272854,-155.97989080073523,-155.58472136895006,-155.64884381240444,-155.95004440471092,-155.8640228850398,-155.80023744274314,-156.30519590459215,-156.41465632938974,-156.29239824094066,-156.27371413292542,-156.39772632485113,-156.75657334256294,-156.53250636187715,-156.6706823640223,-156.7235712935535,-157.0925913531305,-157.1122683796362,-156.9522670006387,-156.9533930777908,-157.08769676771027,-157.17452379592027,-157.40553015012074,468.70452148437516,828.0,98.0,62.0
-776.8056124821371,-742.7516079187319,-727.7069647697903,-720.3055604706525,-716.764935312111,-715.6167004955325,-714.1726165838818,-714.7154042686352,-715.6966349177417,-715.1577740272619,-717.2875231304455,-717.0961479206524,-718.9685683634817,-720.168216270734,-720.1767981170799,-721.7496829943968,-722.4438949197643,-724.7720706841474,-725.2041707647157,-725.8863839177747,-726.3208589607153,-727.1361107679841,-728.4547787158366,-729.8670644865817,-731.0061325412502,-732.1632925780111,-732.7454564496123,-733.1537498533571,-735.4588050140195,-734.4550793223787,-736.1888431928253,-735.9682225846982,-738.9658737125528,-737.830501063441,-739.0085007745956,-739.6928741666289,-740.60444801844,-741.6819356626381,-741.4851118174021,-742.923849734685,-742.6845508168582,-744.6008587148012,-744.9033293070327,-744.890697661354,-746.3702394209714,-747.2445236145835,-747.8391265471822,-747.9289164474046,-747.7841180201124,-749.4222813644765,-748.7750758634119,218.94381347656253,707.0,242.0,62.0
-61.152156430767604,-45.32028836352005,-43.43935316935672,-42.850522056283125,-42.62322372073113,-42.52088769609715,-42.42216100630236,-42.486746777339164,-42.49826799584392,-42.50275677210672,-42.450020171775094,-42.57759159822487,-42.5662313221367,-42.5728864774282,-42.6958806042297,-42.66896555344255,-42.66693207457641,-42.72502166004281,-42.84541760380344,-42.806473061822714,-42.699685211492806,-42.66575869518016,-42.902765733845,-42.77990222640548,-42.8598651418223,-42.79387436305484,-42.89249456869496,-42.95513516444848,-43.007945519215326,-43.12084297559451,-43.10408749669827,-43.025109265874306,-43.070451145878764,-43.031103312397676,-42.979874299856704,-43.11060839650597,-43.13354772089764,-43.22009658666289,-43.177595880623045,-43.26640433426951,-43.19064838866677,-43.23282588332901,-43.31717076921203,-43.378203949906805,-43.396912464455966,-43.399891420936996,-43.42796454165256,-43.340555996358944,-43.44051362850371,-43.30694169967805,-43.43497619577252,497.72351562500023,854.0,55.0,63.0
-188.068877362509,-165.9709342933177,-161.9330377380516,-160.65500181374415,-160.4788412121033,-161.18508097882457,-161.359053783649,-161.691577946832,-162.1580479320981,-162.51019718275768,-162.4983104196288,-163.80200257173837,-163.85559886652183,-164.57483903678045,-164.43460964599382,-164.7274093125804,-165.31036280089222,-165.67480863616663,-166.07749669311045,-166.56436459235687,-166.76468929936289,-167.0855446831418,-167.05976643817684,-167.58875566491895,-167.93151822487118,-168.03278507070246,-168.43591564056152,-168.50228409525891,-168.63974430657896,-168.916102532472,-169.17278423592427,-169.5515885757423,-169.90000379059472,-170.02240933994142,-170.22982787878448,-170.07904749429952,-170.53792556397298,-170.85459487434332,-171.1073190474666,-171.14021809534574,-171.38108744511732,-171.4040097145973,-171.51365539707564,-171.82257105269252,-171.71710474286652,-172.1175137689704,-172.8448977456095,-172.34279570788328,-172.5327304802318,-172.52445081322543,-172.69161549222503,248.62797851562505,398.0,94.0,63.0
-776.5743765369419,-742.6323496950833,-727.744041922688,-720.5199027562599,-717.4843169498913,-715.4222229260387,-714.7665597476979,-714.8885825322968,-714.2064089712364,-715.136796554593,-716.2597869799511,-716.6588623687941,-718.052703947116,-720.4434906706899,-720.4757478467579,-721.3484673140595,-721.7855578582277,-723.7291565089707,-723.7872088585182,-726.3479284370396,-727.4853581356159,-727.7404826101683,-728.6881118800786,-729.7951382671193,-730.8243941703848,-731.6116304545527,-733.1016208327719,-733.4470560309358,-733.3536425444556,-734.5012703026343,-736.2138791403812,-736.5198447339955,-737.6818849571043,-738.4286256361382,-739.3188195253917,-739.3971594832595,-740.2675852694346,-742.6374692406355,-740.974947379335,-742.2571605612782,-744.1397824636065,-743.7831648670543,-745.1064990430601,-745.5547163091535,-746.2407904476804,-745.2673992852708,-746.9859724385699,-747.5286218868604,-748.491767599495,-749.2532322358184,-749.0114636393951,124.29401489257815,742.0,242.0,63.0
-61.080044014052426,-45.335670102236136,-43.289439416120274,-42.95458766231704,-42.549932785108865,-42.42673442653347,-42.49382437064375,-42.501524700051306,-42.24018232849565,-42.3345121032753,-42.479203318689514,-42.50476193948634,-42.41260805689694,-42.51232305085313,-42.63375788029455,-42.75052599036454,-42.69089209557805,-42.66085909564802,-42.485162804903894,-43.01490559623949,-42.65771201268089,-42.81215662286334,-42.908995027516625,-42.86352977344134,-42.9111570143605,-43.00222554510802,-42.78732987701105,-42.965676241893505,-42.81509417943667,-42.93180895599369,-43.22535248066299,-43.086800985181554,-43.0770836915238,-43.11715326354724,-43.25750609576744,-43.16379689790418,-43.138149004151046,-43.30811174058658,-43.10068540601705,-43.15284140624007,-43.440537119596314,-43.22316814668142,-43.27083298632553,-43.44822569128635,-43.26453242513793,-43.31177467814979,-43.39317930621877,-43.34197235965533,-43.386050894233136,-43.433811566076145,-43.51626795781925,432.1402233886721,714.0,55.0,64.0
-189.4258720051663,-163.97217827021754,-157.39637599263472,-154.81807564677408,-153.37252458646608,-152.7679313174583,-152.22435748187843,-151.65639983113599,-151.73848541905787,-151.38678606520068,-151.4494832008138,-151.342580978548,-151.5959046990888,-151.61669900402956,-151.66492427410617,-151.46505601667872,-151.67787374003763,-151.62108355710933,-151.41820617060392,-151.40550829152323,-151.6980174169576,-151.94426406643748,-152.06370095586146,-151.79179547190927,-151.91217581070583,-152.14230646583638,-152.13698084989716,-151.98810295816367,-152.37954515662278,-152.23148009900927,-152.43949133775283,-152.64450295120366,-152.46762477707773,-152.43999229431193,-152.38923471126287,-152.50305008534167,-152.5081564453422,-152.74589638325085,-152.7914288147037,-152.68515342719422,-152.703933873763,-152.88770398625985,-152.96048113622305,-152.92250679401224,-153.08142117272905,-153.02386625883793,-153.28796147519063,-153.2051654139986,-153.2359822800401,-153.3323956931065,-153.42721900922726,607.6410489261154,1053.0,99.0,64.0
-778.2003574617388,-742.8134338649287,-726.7851639656549,-718.9380377489226,-713.6839120621901,-711.7399642125401,-710.3102201037575,-709.9259291506955,-709.4122652975267,-710.2421334006624,-709.7393897223205,-710.6994141160235,-710.934727793968,-712.2524694776083,-712.5372726100481,-713.6154533390609,-713.5262441926538,-714.6612573851437,-714.9081689932191,-715.8357381676335,-716.8060523984556,-716.9168831886019,-719.2582875416234,-719.6071404376621,-719.8075674592695,-720.9379724011892,-721.6040609694423,-722.2888353973757,-722.5801161122898,-723.8949526539999,-724.5774314804011,-724.6561480951218,-725.5131557733351,-726.1823805592779,-726.6189880564431,-727.4970375132136,-727.1403429562158,-728.695562531462,-729.3119728126169,-729.3149681098823,-729.8767974680171,-730.5448680699395,-731.3916610752157,-731.5003121680716,-732.2325939167681,-732.617593136557,-733.7188705172712,-734.3999907789978,-733.9278882536763,-735.0270486223134,-735.0768741621794,468.6775674438478,784.0,247.0,64.0
-61.51571100566922,-44.678054123159896,-42.143222364463554,-41.11715946790328,-40.62157424675644,-40.28656377911341,-40.01946406954525,-39.86990978001134,-39.765294660955846,-39.645575735075624,-39.5434428126521,-39.46027728230996,-39.411637740822215,-39.40505895596061,-39.35668174358119,-39.3473977284107,-39.28448990718499,-39.27060674412786,-39.242615720905405,-39.2185519155442,-39.18858458971857,-39.193858657094665,-39.158575073551134,-39.13046482981778,-39.18133793532391,-39.11830243508143,-39.090194603817366,-39.146588340668245,-39.12026970008935,-39.05926062180677,-39.1047144104291,-39.07746882850384,-39.055577512557875,-39.02836952295971,-39.01848179828565,-38.97189361205619,-39.0236366806497,-38.99415250569814,-39.02041675152296,-39.01871991809702,-39.01736508876624,-38.97509286215504,-38.97913555393956,-38.99794626329205,-38.98024013560948,-38.99042230500737,-39.03172836288081,-39.01799587823834,-38.97594540541837,-38.96315342672068,-38.98328941094181,5050.884101562504,8681.0,56.0,65.0
-189.2145086794426,-164.3423861426346,-158.36628133422752,-155.97201557520697,-154.89282884221103,-154.4094149390052,-154.02829320033416,-153.84694082473948,-153.86845275412367,-153.52014837355034,-153.721183931947,-153.95624197762123,-153.60314803887854,-154.06406156665406,-154.0462575432639,-154.14160042770783,-154.21777596377154,-154.46382402074437,-154.4920833428273,-154.70123561741326,-154.57198684001622,-154.7257052355265,-154.80318470424658,-155.147475289981,-155.01405933453134,-155.09420413990335,-155.33953048841863,-155.41305122017707,-155.3777609232606,-155.6779432205854,-155.69152510232982,-155.9982477683635,-155.87441975928323,-155.96366163684172,-155.68717847889383,-156.0621648554893,-156.34024391851398,-156.22852710507374,-156.1931490192647,-156.44909166855518,-156.3668369765955,-156.81546100827882,-156.64259569695787,-156.79117624746607,-156.82347317376815,-156.9292869242111,-157.05158788507657,-157.01951065656726,-156.98450786902748,-156.83139229391554,-157.06938700541883,592.5460028076176,989.0,98.0,65.0
-778.9465224096887,-742.8623764893166,-725.9463474465794,-716.7247522430837,-712.118953454452,-708.1096393021614,-707.2382382827067,-705.2830936298549,-704.3915913409032,-704.8432722933788,-704.5793596240758,-704.4036345240302,-704.579353076773,-705.6311949013053,-705.5614468830561,-706.4534961017782,-706.8397104151629,-707.0505159638997,-707.3555241063065,-707.9930016130156,-708.8674575745523,-709.5321279225483,-710.0672041207611,-710.6609528847158,-711.0225510865116,-711.6627420753452,-711.6538845795316,-713.4937692021417,-713.530738380014,-713.0983286845615,-714.5337592461486,-714.9772238679928,-715.5623848558135,-715.7512788676217,-716.4003328061453,-717.0213397839506,-717.5999198017461,-717.5772688647123,-718.2033701994183,-719.2163571701284,-719.6404867894253,-719.7318616273972,-720.3501266498592,-720.9825636080144,-721.0570652923277,-722.2954282054839,-721.914003638265,-721.895672706998,-723.1476961409805,-722.6751384369871,-723.5399182845879,365.2814111328125,1097.0,251.0,65.0
-61.52488694607077,-44.62697989348314,-42.17302901064774,-41.14072304711095,-40.604095003630974,-40.27494320632633,-40.03658685626266,-39.89800990666879,-39.75870332616199,-39.662608674896575,-39.56643177642809,-39.522149679020515,-39.44219611857508,-39.416319600443956,-39.3695671895519,-39.322162992289776,-39.30719023585905,-39.252561696673865,-39.22851122555508,-39.22359118576264,-39.22045574737248,-39.19365723683015,-39.157060316072574,-39.15992019573483,-39.126841703842246,-39.11436639928388,-39.106754220478905,-39.13547425748743,-39.055003468358876,-39.09088673670951,-39.087380125729055,-39.0505813221059,-39.061592236271,-39.044981949327735,-39.03417473085156,-39.05038190573845,-38.99368856005276,-39.013923088823134,-39.011379717787236,-39.01280371159041,-39.02737370513577,-39.01020590353022,-39.013535468263115,-39.00179244466182,-38.98663865110751,-39.00237681736354,-38.988231028000826,-38.98756963923381,-38.97622645886568,-38.985529111080155,-38.940672252846525,12321.683196792614,20311.0,56.0,66.0
-189.64137523619664,-164.53604069062666,-158.71633230133241,-156.0807579671882,-155.06630415798432,-154.42045697457567,-154.5105923224202,-153.6857547838497,-154.03413318700714,-154.1047185376299,-153.83175645942333,-153.74962249066388,-153.52049573846034,-153.68060525784284,-154.0634577573759,-154.0698581546531,-153.92969527596335,-154.78184192886948,-154.4190489784333,-154.68683230774195,-154.5959565489785,-154.58595259306634,-154.8622379961247,-154.75969946966472,-154.7805964225983,-155.4907494980339,-155.86860086363862,-155.3818537630142,-155.840603466078,-155.35543253935992,-155.215429611197,-155.64013561916607,-155.80794885833166,-155.773874606645,-156.14308284536702,-156.47235488012745,-156.48616068488332,-155.76749954063513,-156.32990771785273,-156.80948948721095,-156.5473436393325,-156.10901470451665,-156.5932612980106,-156.85592854113116,-156.9573063450041,-156.91848954925058,-157.04083946142248,-156.83956919451384,-156.9224804215354,-157.09505990178485,-156.8711870873754,98.63159828186026,697.0,98.0,66.0
