993.0,5.0,10.0
978.0,5.0,10.0
970.0,5.0,10.0
997.0,5.0,10.0
981.0,5.0,10.0
975.0,5.0,10.0
976.0,5.0,10.0
970.0,5.0,10.0
980.0,5.0,10.0
978.0,5.0,10.0
979.0,5.0,10.0
986.0,5.0,10.0
970.0,5.0,10.0
988.0,5.0,10.0
983.0,5.0,10.0
968.0,5.0,10.0
1002.0,5.0,10.0
993.0,5.0,10.0
979.0,5.0,10.0
972.0,5.0,10.0
981.0,5.0,10.0
995.0,5.0,10.0
1001.0,5.0,10.0
968.0,5.0,10.0
1003.0,5.0,10.0
996.0,5.0,10.0
991.0,5.0,10.0
976.0,5.0,10.0
1013.0,5.0,10.0
981.0,5.0,10.0
996.0,5.0,10.0
974.0,5.0,10.0
966.0,5.0,10.0
983.0,5.0,10.0
980.0,5.0,10.0
975.0,5.0,10.0
979.0,5.0,10.0
1003.0,5.0,10.0
982.0,5.0,10.0
968.0,5.0,10.0
961.0,5.0,10.0
994.0,5.0,10.0
997.0,5.0,10.0
1031.0,5.0,10.0
996.0,5.0,10.0
1034.0,5.0,10.0
977.0,5.0,10.0
979.0,5.0,10.0
996.0,5.0,10.0
1317.0,20.0,2.0
1327.0,20.0,2.0
1176.0,20.0,2.0
1258.0,20.0,2.0
1338.0,20.0,2.0
1220.0,20.0,2.0
1348.0,20.0,2.0
1370.0,20.0,2.0
1297.0,20.0,2.0
1277.0,20.0,2.0
1267.0,20.0,2.0
1404.0,20.0,2.0
1359.0,20.0,2.0
1230.0,20.0,2.0
1317.0,20.0,2.0
1220.0,20.0,2.0
1248.0,20.0,2.0
1370.0,20.0,2.0
1248.0,20.0,2.0
1297.0,20.0,2.0
1359.0,20.0,2.0
1348.0,20.0,2.0
1381.0,20.0,2.0
1338.0,20.0,2.0
1370.0,20.0,2.0
1267.0,20.0,2.0
1427.0,20.0,2.0
1258.0,20.0,2.0
1202.0,20.0,2.0
1327.0,20.0,2.0
1327.0,20.0,2.0
1258.0,20.0,2.0
1277.0,20.0,2.0
1359.0,20.0,2.0
1327.0,20.0,2.0
1185.0,20.0,2.0
1277.0,20.0,2.0
1151.0,20.0,2.0
1287.0,20.0,2.0
1359.0,20.0,2.0
1348.0,20.0,2.0
1359.0,20.0,2.0
1258.0,20.0,2.0
1220.0,20.0,2.0
1359.0,20.0,2.0
1297.0,20.0,2.0
1317.0,20.0,2.0
1194.0,20.0,2.0
1392.0,20.0,2.0
1159.0,20.0,2.0
1297.0,20.0,2.0
1258.0,20.0,2.0
1381.0,20.0,2.0
1307.0,20.0,2.0
1230.0,20.0,2.0
1211.0,20.0,2.0
1381.0,20.0,2.0
1307.0,20.0,2.0
1307.0,20.0,2.0
1327.0,20.0,2.0
1327.0,20.0,2.0
1462.0,20.0,2.0
1230.0,20.0,2.0
1287.0,20.0,2.0
1230.0,20.0,2.0
1239.0,20.0,2.0
1392.0,20.0,2.0
1381.0,20.0,2.0
1267.0,20.0,2.0
1404.0,20.0,2.0
1230.0,20.0,2.0
1277.0,20.0,2.0
1267.0,20.0,2.0
1348.0,20.0,2.0
1248.0,20.0,2.0
1239.0,20.0,2.0
1307.0,20.0,2.0
1258.0,20.0,2.0
1248.0,20.0,2.0
1239.0,20.0,2.0
1220.0,20.0,2.0
1404.0,20.0,2.0
1381.0,20.0,2.0
1220.0,20.0,2.0
1415.0,20.0,2.0
1239.0,20.0,2.0
1258.0,20.0,2.0
1348.0,20.0,2.0
1194.0,20.0,2.0
1317.0,20.0,2.0
1427.0,20.0,2.0
1287.0,20.0,2.0
1258.0,20.0,2.0
1297.0,20.0,2.0
1211.0,20.0,2.0
1297.0,20.0,2.0
1287.0,20.0,2.0
1415.0,20.0,2.0
1230.0,20.0,2.0
1220.0,20.0,2.0
1070.0,20.0,4.0
1064.0,20.0,4.0
1037.0,20.0,4.0
1018.0,20.0,4.0
1057.0,20.0,4.0
1055.0,20.0,4.0
1010.0,20.0,4.0
1010.0,20.0,4.0
1031.0,20.0,4.0
1008.0,20.0,4.0
1031.0,20.0,4.0
996.0,20.0,4.0
989.0,20.0,4.0
963.0,20.0,4.0
1022.0,20.0,4.0
1038.0,20.0,4.0
1056.0,20.0,4.0
1060.0,20.0,4.0
1033.0,20.0,4.0
1042.0,20.0,4.0
1017.0,20.0,4.0
1027.0,20.0,4.0
1050.0,20.0,4.0
1039.0,20.0,4.0
1053.0,20.0,4.0
997.0,20.0,4.0
1088.0,20.0,4.0
1059.0,20.0,4.0
1049.0,20.0,4.0
1035.0,20.0,4.0
1063.0,20.0,4.0
954.0,20.0,4.0
956.0,20.0,4.0
1026.0,20.0,4.0
1028.0,20.0,4.0
1004.0,20.0,4.0
1022.0,20.0,4.0
1041.0,20.0,4.0
1029.0,20.0,4.0
1033.0,20.0,4.0
1040.0,20.0,4.0
1052.0,20.0,4.0
1006.0,20.0,4.0
1038.0,20.0,4.0
1020.0,20.0,4.0
1045.0,20.0,4.0
1008.0,20.0,4.0
1035.0,20.0,4.0
1013.0,20.0,4.0
999.0,20.0,4.0
988.0,20.0,4.0
1026.0,20.0,4.0
1041.0,20.0,4.0
972.0,20.0,4.0
1022.0,20.0,4.0
1044.0,20.0,4.0
1038.0,20.0,4.0
1020.0,20.0,4.0
1048.0,20.0,4.0
1044.0,20.0,4.0
1048.0,20.0,4.0
1055.0,20.0,4.0
1033.0,20.0,4.0
1013.0,20.0,4.0
1019.0,20.0,4.0
1031.0,20.0,4.0
1059.0,20.0,4.0
1057.0,20.0,4.0
999.0,20.0,4.0
1036.0,20.0,4.0
1047.0,20.0,4.0
1024.0,20.0,4.0
1024.0,20.0,4.0
1018.0,20.0,4.0
1021.0,20.0,4.0
1058.0,20.0,4.0
1051.0,20.0,4.0
996.0,20.0,4.0
978.0,20.0,4.0
1002.0,20.0,4.0
1026.0,20.0,4.0
1083.0,20.0,4.0
1073.0,20.0,4.0
1002.0,20.0,4.0
1056.0,20.0,4.0
1032.0,20.0,4.0
1052.0,20.0,4.0
1045.0,20.0,4.0
1041.0,20.0,4.0
1034.0,20.0,4.0
1028.0,20.0,4.0
1030.0,20.0,4.0
992.0,20.0,4.0
1050.0,20.0,4.0
1003.0,20.0,4.0
1046.0,20.0,4.0
1017.0,20.0,4.0
1010.0,20.0,4.0
1016.0,20.0,4.0
1062.0,20.0,4.0
999.0,20.0,10.0
1000.0,20.0,10.0
996.0,20.0,10.0
995.0,20.0,10.0
1010.0,20.0,10.0
992.0,20.0,10.0
1003.0,20.0,10.0
1001.0,20.0,10.0
1001.0,20.0,10.0
1000.0,20.0,10.0
999.0,20.0,10.0
1001.0,20.0,10.0
1004.0,20.0,10.0
1005.0,20.0,10.0
1002.0,20.0,10.0
994.0,20.0,10.0
998.0,20.0,10.0
996.0,20.0,10.0
1001.0,20.0,10.0
1006.0,20.0,10.0
1009.0,20.0,10.0
998.0,20.0,10.0
1003.0,20.0,10.0
997.0,20.0,10.0
1000.0,20.0,10.0
1001.0,20.0,10.0
997.0,20.0,10.0
1006.0,20.0,10.0
1005.0,20.0,10.0
1006.0,20.0,10.0
1009.0,20.0,10.0
1003.0,20.0,10.0
996.0,20.0,10.0
1003.0,20.0,10.0
1002.0,20.0,10.0
999.0,20.0,10.0
1007.0,20.0,10.0
1007.0,20.0,10.0
1001.0,20.0,10.0
1005.0,20.0,10.0
1001.0,20.0,10.0
1006.0,20.0,10.0
996.0,20.0,10.0
1001.0,20.0,10.0
996.0,20.0,10.0
1002.0,20.0,10.0
1002.0,20.0,10.0
997.0,20.0,10.0
1005.0,20.0,10.0
1008.0,20.0,10.0
1001.0,20.0,10.0
1004.0,20.0,10.0
1003.0,20.0,10.0
1001.0,20.0,10.0
1004.0,20.0,10.0
998.0,20.0,10.0
999.0,20.0,10.0
997.0,20.0,10.0
1004.0,20.0,10.0
1002.0,20.0,10.0
997.0,20.0,10.0
1000.0,20.0,10.0
998.0,20.0,10.0
1006.0,20.0,10.0
1004.0,20.0,10.0
1005.0,20.0,10.0
1003.0,20.0,10.0
997.0,20.0,10.0
994.0,20.0,10.0
1001.0,20.0,10.0
1007.0,20.0,10.0
1006.0,20.0,10.0
1002.0,20.0,10.0
1003.0,20.0,10.0
1002.0,20.0,10.0
1007.0,20.0,10.0
996.0,20.0,10.0
999.0,20.0,10.0
999.0,20.0,10.0
1001.0,20.0,10.0
997.0,20.0,10.0
1006.0,20.0,10.0
1011.0,20.0,10.0
1008.0,20.0,10.0
999.0,20.0,10.0
1007.0,20.0,10.0
996.0,20.0,10.0
999.0,20.0,10.0
1001.0,20.0,10.0
996.0,20.0,10.0
1000.0,20.0,10.0
1003.0,20.0,10.0
1009.0,20.0,10.0
994.0,20.0,10.0
1003.0,20.0,10.0
1002.0,20.0,10.0
996.0,20.0,10.0
992.0,20.0,10.0
1000.0,20.0,10.0
995.0,20.0,10.0
