w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.32447037921675104,283.4106054818435,4324.387257831613,5275.387257831613,951,627,35,2.0,10000,MPLE-NB
1.0e-6,0.5571621223779117,20625.625122723824,21866.625122723824,1241,627,40,2.0,10000,MPLE-NB
0.3419156103971928,10.072254069150071,4387.070955496337,5710.070955496337,1323,627,45,2.0,10000,MPLE-NB
0.3886674492598339,91.71525205719777,3747.6064858666423,5145.606485866642,1398,627,50,2.0,10000,MPLE-NB
1.0e-6,55.99995750761207,2400.2872629834733,2469.2872629834733,69,628,5,2.0,10000,MPLE-NB
1.0e-6,57.592027861547066,6788.705029773177,6952.705029773177,164,628,10,2.0,10000,MPLE-NB
1.0e-6,79.19844864840505,9253.374451366197,9638.374451366197,385,628,15,2.0,10000,MPLE-NB
1.0e-6,41.4173577168586,5799.605537704603,6411.605537704603,612,628,20,2.0,10000,MPLE-NB
0.36624363775147983,320.14220500723155,3925.1570776342724,4752.157077634272,827,628,25,2.0,10000,MPLE-NB
0.4879733222692892,511.5599218695717,3331.2358878824707,4317.235887882471,986,628,30,2.0,10000,MPLE-NB
1.0e-6,0.3000025082679877,33931.430139438955,35083.430139438955,1152,628,35,2.0,10000,MPLE-NB
0.022222779747431483,0.0875471606202104,89819.23749325756,91087.23749325756,1268,628,40,2.0,10000,MPLE-NB
1.0e-6,0.18725993322333442,45720.30662924757,47035.30662924757,1315,628,45,2.0,10000,MPLE-NB
1.0e-6,1.9190942382004774,9532.73131080674,10960.73131080674,1428,628,50,2.0,10000,MPLE-NB
1.0e-6,22.380906792625833,13152.709987211487,13311.709987211487,159,629,5,2.0,10000,MPLE-NB
1.0e-6,79.29157233242621,4526.385852302629,4739.385852302629,213,629,10,2.0,10000,MPLE-NB
1.0e-6,73.98238600782602,6677.373985390159,6983.373985390159,306,629,15,2.0,10000,MPLE-NB
1.0e-6,135.71309800441,5353.256082549862,5729.256082549862,376,629,20,2.0,10000,MPLE-NB
0.726492085937496,1181.9461661830155,1127.4250305844623,1750.4250305844623,623,629,25,2.0,10000,MPLE-NB
0.7228264282534723,1250.692738026003,1239.639351540251,1893.639351540251,654,629,30,2.0,10000,MPLE-NB
0.2881595074603573,0.052956970012424595,97922.93558314194,98743.93558314194,821,629,35,2.0,10000,MPLE-NB
0.12587834167350506,0.13810555870520294,43248.49590152276,44150.49590152276,902,629,40,2.0,10000,MPLE-NB
0.26564567560388197,1.5824619870443701,6347.859407401393,7572.859407401393,1225,629,45,2.0,10000,MPLE-NB
1.0e-6,0.49540574902914364,17149.034042149007,18544.034042149007,1395,629,50,2.0,10000,MPLE-NB
1.0e-6,19.889430556081408,20939.302521385864,21139.302521385864,200,62,5,2.0,10000,MPLE-NB
1.0e-6,48.62893426700497,16671.417321041183,16985.417321041183,314,62,10,2.0,10000,MPLE-NB
0.8310424489466347,887.6014983795,1127.4617251045743,1562.4617251045743,435,62,15,2.0,10000,MPLE-NB
0.5596707413416391,506.0779222002997,2810.0178028431887,3329.0178028431887,519,62,20,2.0,10000,MPLE-NB
0.5440565428734773,607.7456670234185,3240.4672420167108,4080.4672420167108,840,62,25,2.0,10000,MPLE-NB
0.39861804317914407,1910.3604861492702,4933.527283971624,5913.527283971624,980,62,30,2.0,10000,MPLE-NB
1.0e-6,74.34938768653903,8312.768931884466,9468.768931884466,1156,62,35,2.0,10000,MPLE-NB
1.0e-6,123.68834988459953,7935.371157668298,9261.371157668298,1326,62,40,2.0,10000,MPLE-NB
0.23522636360764335,16715.674831689023,4996.519665215001,6480.519665215001,1484,62,45,2.0,10000,MPLE-NB
0.18197938264833965,531.5726332235424,5136.34404548695,6684.34404548695,1548,62,50,2.0,10000,MPLE-NB
1.0e-6,37.23740572344896,8820.075322417104,9006.075322417104,186,630,5,2.0,10000,MPLE-NB
1.0e-6,76.4967412294082,9699.444774117146,10093.444774117146,394,630,10,2.0,10000,MPLE-NB
1.0e-6,153.81576492941429,6630.373016228683,7150.373016228683,520,630,15,2.0,10000,MPLE-NB
1.0e-6,205.57342389682242,6439.978200791218,7090.978200791218,651,630,20,2.0,10000,MPLE-NB
1.0e-6,107.69657566952485,6751.610177720086,7585.610177720086,834,630,25,2.0,10000,MPLE-NB
1.0e-6,158.12481530415366,7017.823947225753,7975.823947225753,958,630,30,2.0,10000,MPLE-NB
1.0e-6,216.18503501016525,6390.5404789224,7483.5404789224,1093,630,35,2.0,10000,MPLE-NB
1.0e-6,95.14223770707353,6009.298955849883,7199.298955849883,1190,630,40,2.0,10000,MPLE-NB
1.0e-6,225.8764744405878,5047.670634641099,6442.670634641099,1395,630,45,2.0,10000,MPLE-NB
1.0e-6,47.451112248212425,5212.930528372176,6719.930528372176,1507,630,50,2.0,10000,MPLE-NB
1.0e-6,53.10101382976182,10786.167499633164,11039.167499633164,253,631,5,2.0,10000,MPLE-NB
1.0e-6,84.58485138161069,7374.429005044661,7759.429005044661,385,631,10,2.0,10000,MPLE-NB
0.1889644692479553,1240.942443210428,5344.3937856842,5966.3937856842,622,631,15,2.0,10000,MPLE-NB
0.5774486741380274,7405.126546470559,2290.626020014236,2990.626020014236,700,631,20,2.0,10000,MPLE-NB
0.2622551685113619,357.2366282735338,3865.091167939612,4635.091167939612,770,631,25,2.0,10000,MPLE-NB
0.27271286384642074,284.1955681087718,4247.496610007338,5159.496610007338,912,631,30,2.0,10000,MPLE-NB
0.29922400356118634,949.3309436785421,3870.805161504599,4885.805161504599,1015,631,35,2.0,10000,MPLE-NB
0.3764110007727485,2645.7109817988403,3124.69063445732,4257.69063445732,1133,631,40,2.0,10000,MPLE-NB
0.35633280242730225,1199.1999940063608,3318.0270566736017,4560.027056673602,1242,631,45,2.0,10000,MPLE-NB
0.3066927331009004,18920.230608700367,3513.470464226526,4868.470464226526,1355,631,50,2.0,10000,MPLE-NB
1.0e-6,48.59930386192921,5539.801872583286,5687.801872583286,148,632,5,2.0,10000,MPLE-NB
1.0e-6,85.33885473913342,6066.991608812177,6358.991608812177,292,632,10,2.0,10000,MPLE-NB
1.0e-6,94.87144577192858,6575.740710590334,6957.740710590334,382,632,15,2.0,10000,MPLE-NB
0.13794364752465813,1203.4587916686557,5081.317446912223,5830.317446912223,749,632,20,2.0,10000,MPLE-NB
1.0e-6,104.41728144598227,5594.144046633104,6592.144046633104,998,632,25,2.0,10000,MPLE-NB
1.0e-6,125.6083557907996,5721.96349683404,6761.96349683404,1040,632,30,2.0,10000,MPLE-NB
1.0e-6,126.35751202263997,6203.595254447637,7391.595254447637,1188,632,35,2.0,10000,MPLE-NB
1.0e-6,178.2077948964817,6106.02943844024,7336.02943844024,1230,632,40,2.0,10000,MPLE-NB
0.1649326721111542,745235.2493432366,4624.7958805444405,5983.7958805444405,1359,632,45,2.0,10000,MPLE-NB
0.043874411445137367,567.1700851910823,4902.339022433027,6437.339022433027,1535,632,50,2.0,10000,MPLE-NB
1.0e-6,24.404576211494437,20749.19496441017,21032.19496441017,283,633,5,2.0,10000,MPLE-NB
1.0e-6,60.89412424649812,13007.543801779353,13462.543801779353,455,633,10,2.0,10000,MPLE-NB
0.5368701859237041,445.1615205237223,3694.9332510644736,4300.933251064474,606,633,15,2.0,10000,MPLE-NB
0.5780985435015121,851.8530204963361,2970.442687639929,3792.442687639929,822,633,20,2.0,10000,MPLE-NB
0.4347768430508092,332.2081186701504,4085.8940851214393,4974.894085121439,889,633,25,2.0,10000,MPLE-NB
0.4363125707357068,863.1825406800167,3719.8637748356214,4734.863774835621,1015,633,30,2.0,10000,MPLE-NB
0.1843920111852739,0.5662663583162425,15818.416292534072,16954.41629253407,1136,633,35,2.0,10000,MPLE-NB
0.4119593622085718,2.9391705015169243,5257.740427734862,6457.740427734862,1200,633,40,2.0,10000,MPLE-NB
0.2634302427348704,2.7902457110583394,6613.929859260054,7903.929859260054,1290,633,45,2.0,10000,MPLE-NB
0.3802437289758091,162.70956028391979,3533.956866571685,4919.956866571685,1386,633,50,2.0,10000,MPLE-NB
1.0e-6,27.8799055259073,6693.6017764359585,6807.6017764359585,114,634,5,2.0,10000,MPLE-NB
1.0e-6,59.20993563380349,9859.922596886798,10202.922596886798,343,634,10,2.0,10000,MPLE-NB
1.0e-6,121.77836671551663,8250.726441491344,8783.726441491344,533,634,15,2.0,10000,MPLE-NB
1.0e-6,160.71169745802484,8388.739149444673,9129.739149444673,741,634,20,2.0,10000,MPLE-NB
0.3160712756590917,126216.51132231404,5062.488307826081,5881.488307826081,819,634,25,2.0,10000,MPLE-NB
0.29217694311617537,326.6350242451011,5030.458863149215,6058.458863149215,1028,634,30,2.0,10000,MPLE-NB
0.3828274319358383,949.6057899578141,3831.1980238497235,4959.1980238497235,1128,634,35,2.0,10000,MPLE-NB
0.4064639716281635,8005.976634972881,3712.5111318413547,5049.511131841355,1337,634,40,2.0,10000,MPLE-NB
0.3902354706794627,906.7023485725349,3698.2232777145928,5142.223277714593,1444,634,45,2.0,10000,MPLE-NB
0.3229508228642634,839.0234662869058,3810.180968677336,5353.180968677336,1543,634,50,2.0,10000,MPLE-NB
1.0e-6,53.13950530013052,14415.671773647387,14829.671773647387,414,635,5,2.0,10000,MPLE-NB
0.4817421541803785,932.1048139534533,3834.0685929185292,4429.068592918529,595,635,10,2.0,10000,MPLE-NB
1.0e-6,72.95677437065592,6434.27503344139,7295.27503344139,861,635,15,2.0,10000,MPLE-NB
1.0e-6,79.96500187773887,7108.464768839982,8151.464768839982,1043,635,20,2.0,10000,MPLE-NB
1.0e-6,0.20790549333741185,42949.63136408848,44234.63136408848,1285,635,25,2.0,10000,MPLE-NB
1.0e-6,0.7970505078820219,16104.261084841011,17503.26108484101,1399,635,30,2.0,10000,MPLE-NB
1.0e-6,0.5090184383573617,21656.625798876732,23205.625798876732,1549,635,35,2.0,10000,MPLE-NB
1.0e-6,1.109452416175833,13745.092760947617,15436.092760947617,1691,635,40,2.0,10000,MPLE-NB
1.0e-6,1.6436119428658291,10614.702260898917,12476.702260898917,1862,635,45,2.0,10000,MPLE-NB
1.0e-6,3.0949275487040433,8148.6486218699065,10150.648621869906,2002,635,50,2.0,10000,MPLE-NB
1.0e-6,21.121779092086054,17285.831129151655,17467.831129151655,182,636,5,2.0,10000,MPLE-NB
1.0e-6,90.6314295853098,6804.695050893131,7155.695050893131,351,636,10,2.0,10000,MPLE-NB
0.3804057350233715,235.49876416004284,2817.782930366025,3271.782930366025,454,636,15,2.0,10000,MPLE-NB
1.0e-6,53.49621394171872,5518.316351453682,6117.316351453682,599,636,20,2.0,10000,MPLE-NB
1.0e-6,1.2078991757518758,11565.04487716371,12321.04487716371,756,636,25,2.0,10000,MPLE-NB
1.0e-6,0.4440137998090346,23638.51644179645,24645.51644179645,1007,636,30,2.0,10000,MPLE-NB
1.0e-6,1.7213144141536054,10203.12908236373,11342.12908236373,1139,636,35,2.0,10000,MPLE-NB
1.0e-6,2.52969423121192,8573.258259791563,9885.258259791563,1312,636,40,2.0,10000,MPLE-NB
1.0e-6,9.952278159716421,6411.50813077262,7890.50813077262,1479,636,45,2.0,10000,MPLE-NB
0.3092889912640751,543.6413749688338,3572.2790497825135,5316.2790497825135,1744,636,50,2.0,10000,MPLE-NB
1.0e-6,24.786966142722903,9576.225767649303,9712.225767649303,136,637,5,2.0,10000,MPLE-NB
1.0e-6,70.70751934117068,8202.94275946626,8488.94275946626,286,637,10,2.0,10000,MPLE-NB
1.0e-6,163.30578144277342,5178.50322288338,5661.50322288338,483,637,15,2.0,10000,MPLE-NB
1.0e-6,174.22336486896822,6408.703057560436,7057.703057560436,649,637,20,2.0,10000,MPLE-NB
1.0e-6,70.83207912879145,6351.155967845909,7053.155967845909,702,637,25,2.0,10000,MPLE-NB
1.0e-6,144.79466143926746,6150.225905363038,6956.225905363038,806,637,30,2.0,10000,MPLE-NB
1.0e-6,27.1628208572002,6249.065414367252,7161.065414367252,912,637,35,2.0,10000,MPLE-NB
1.0e-6,59.90777321320693,5466.69459141081,6484.69459141081,1018,637,40,2.0,10000,MPLE-NB
0.09731913318542235,341.01633974050304,4596.442654367523,5770.442654367523,1174,637,45,2.0,10000,MPLE-NB
0.14685008427106383,554.4304052976323,4145.715657651168,5436.715657651168,1291,637,50,2.0,10000,MPLE-NB
1.0e-6,67.63477642224552,5009.711320359411,5209.711320359411,200,638,5,2.0,10000,MPLE-NB
1.0e-6,90.47152112547214,8444.39627760539,8856.39627760539,412,638,10,2.0,10000,MPLE-NB
1.0e-6,141.74276521860693,7023.479141167353,7597.479141167353,574,638,15,2.0,10000,MPLE-NB
0.1320052530586201,886.9484999901582,6218.044966120565,6887.044966120565,669,638,20,2.0,10000,MPLE-NB
1.0e-6,166.62514190142977,6913.310049622874,7784.310049622874,871,638,25,2.0,10000,MPLE-NB
1.0e-6,89.89263566058487,7268.489530285944,8232.489530285944,964,638,30,2.0,10000,MPLE-NB
0.14174017224434354,295.6031303854894,5475.397715513009,6561.397715513009,1086,638,35,2.0,10000,MPLE-NB
1.0e-6,136.0938460701158,5955.01055224101,7120.01055224101,1165,638,40,2.0,10000,MPLE-NB
1.0e-6,139.14374062005245,5690.554802210297,6993.554802210297,1303,638,45,2.0,10000,MPLE-NB
1.0e-6,156.2289897556635,5946.94673989763,7302.94673989763,1356,638,50,2.0,10000,MPLE-NB
1.0e-6,24.786966142722903,9576.225767649303,9712.225767649303,136,639,5,2.0,10000,MPLE-NB
1.0e-6,23.721822690182726,22575.88800271599,22870.88800271599,295,639,10,2.0,10000,MPLE-NB
1.0e-6,40.86402388769349,18373.89995582833,18753.89995582833,380,639,15,2.0,10000,MPLE-NB
1.0e-6,83.36196172693313,9171.537845425113,9621.537845425113,450,639,20,2.0,10000,MPLE-NB
1.0e-6,116.28869874320061,8079.767100340905,8637.767100340905,558,639,25,2.0,10000,MPLE-NB
0.19465859783692713,1886.1358366077372,6205.302326550501,7081.302326550501,876,639,30,2.0,10000,MPLE-NB
1.0e-6,104.48009194105887,6802.543537443859,7736.543537443859,934,639,35,2.0,10000,MPLE-NB
0.26793211368284786,409.9353216197943,4039.149022776679,5061.149022776679,1022,639,40,2.0,10000,MPLE-NB
0.06862077377666727,17503.087170308787,5429.327558478619,6610.327558478619,1181,639,45,2.0,10000,MPLE-NB
0.2541099831146386,436.51183022759375,4104.807236153314,5385.807236153314,1281,639,50,2.0,10000,MPLE-NB
1.0e-6,56.65900807799974,8844.950743206158,9109.950743206158,265,63,5,2.0,10000,MPLE-NB
1.0e-6,58.22785214982911,10185.020165407655,10503.020165407655,318,63,10,2.0,10000,MPLE-NB
1.0e-6,94.87144577192858,6575.740710590334,6957.740710590334,382,63,15,2.0,10000,MPLE-NB
1.0e-6,118.73904968792237,6990.639278778608,7481.639278778608,491,63,20,2.0,10000,MPLE-NB
0.2993261890250835,172.38010283588946,4945.726660698773,5567.726660698773,622,63,25,2.0,10000,MPLE-NB
1.0e-6,99.43176377693284,7104.316475167235,7914.316475167235,810,63,30,2.0,10000,MPLE-NB
1.0e-6,2.9624722803450707,8494.06818325231,9406.06818325231,912,63,35,2.0,10000,MPLE-NB
1.0e-6,8.31474327822258,6933.261917635716,7968.261917635716,1035,63,40,2.0,10000,MPLE-NB
1.0e-6,5.2884489047979475,7436.754100057478,8628.754100057478,1192,63,45,2.0,10000,MPLE-NB
1.0e-6,5.604571546057083,7109.446477435402,8421.446477435402,1312,63,50,2.0,10000,MPLE-NB
1.0e-6,59.446242167565785,10888.53930073935,11182.53930073935,294,640,5,2.0,10000,MPLE-NB
1.0e-6,62.06415300397105,12775.373281658496,13226.373281658496,451,640,10,2.0,10000,MPLE-NB
1.0e-6,75.59817290913202,12634.293344886793,13185.293344886793,551,640,15,2.0,10000,MPLE-NB
1.0e-6,160.12749263067406,8245.994106264829,8944.994106264829,699,640,20,2.0,10000,MPLE-NB
0.48000332439177806,436.9948070849175,3337.8952304583636,4147.895230458364,810,640,25,2.0,10000,MPLE-NB
1.0e-6,0.8560456734982517,14917.76006923162,15990.76006923162,1073,640,30,2.0,10000,MPLE-NB
1.0e-6,0.9189434238937741,14112.328656747652,15279.328656747652,1167,640,35,2.0,10000,MPLE-NB
0.1679181770339683,9.534812299191955,5023.108802200699,6353.108802200699,1330,640,40,2.0,10000,MPLE-NB
0.16671156420501265,78.6525644257803,4460.116737802971,5884.116737802971,1424,640,45,2.0,10000,MPLE-NB
0.1969587175663544,4133.953972547027,4255.680727593653,5781.680727593653,1526,640,50,2.0,10000,MPLE-NB
1.0e-6,122.55807332153736,2969.6804578079154,3159.6804578079154,190,641,5,2.0,10000,MPLE-NB
1.0e-6,121.81834070534467,5686.331115397389,6088.331115397389,402,641,10,2.0,10000,MPLE-NB
1.0e-6,124.70712744671373,6259.10138271651,6751.10138271651,492,641,15,2.0,10000,MPLE-NB
1.0e-6,115.00818406851705,5709.869454871967,6429.869454871967,720,641,20,2.0,10000,MPLE-NB
1.0e-6,25.88803896864836,6317.112750364584,7233.112750364584,916,641,25,2.0,10000,MPLE-NB
1.0e-6,97.68048573424777,5785.329623075317,6805.329623075317,1020,641,30,2.0,10000,MPLE-NB
0.29179464087911183,2051.8881606750097,3557.1158634454086,4716.115863445409,1159,641,35,2.0,10000,MPLE-NB
1.0e-6,0.7613706018360703,14319.905202324248,15634.905202324248,1315,641,40,2.0,10000,MPLE-NB
1.0e-6,2.166740151510861,9335.789028775907,10945.789028775907,1610,641,45,2.0,10000,MPLE-NB
1.0e-6,2.3157714370349365,8611.327821775549,10370.327821775549,1759,641,50,2.0,10000,MPLE-NB
1.0e-6,33.41332669138444,9932.401228538658,10129.401228538658,197,642,5,2.0,10000,MPLE-NB
1.0e-6,80.05813057930432,8250.96203378146,8657.96203378146,407,642,10,2.0,10000,MPLE-NB
1.0e-6,97.30910986202628,10360.257506407295,11007.257506407295,647,642,15,2.0,10000,MPLE-NB
1.0e-6,256.00622516723035,9955.192232787285,10723.192232787285,768,642,20,2.0,10000,MPLE-NB
1.0e-6,74.8890097215214,8240.930713221533,9100.930713221533,860,642,25,2.0,10000,MPLE-NB
1.0e-6,21.52665929633674,7983.813987108462,8907.813987108462,924,642,30,2.0,10000,MPLE-NB
1.0e-6,45.76051285270852,6512.098823186408,7560.098823186408,1048,642,35,2.0,10000,MPLE-NB
1.0e-6,140.87839082964007,5714.590136372639,6904.590136372639,1190,642,40,2.0,10000,MPLE-NB
1.0e-6,157.41699114098395,5557.953886867219,6817.953886867219,1260,642,45,2.0,10000,MPLE-NB
0.12406990135070743,1186.5165510245633,4356.65597801305,5745.65597801305,1389,642,50,2.0,10000,MPLE-NB
1.0e-6,45.43741086295617,6409.027377846991,6568.027377846991,159,643,5,2.0,10000,MPLE-NB
0.7894695244882232,925.3050377510261,911.7464104676606,1260.7464104676606,349,643,10,2.0,10000,MPLE-NB
0.8690806304648385,1431.0142156781574,528.4697557263684,957.4697557263684,429,643,15,2.0,10000,MPLE-NB
0.6113763610301137,742.5827433171421,2609.6255557001896,3282.6255557001896,673,643,20,2.0,10000,MPLE-NB
0.12931930006282324,0.02795078478546648,233765.0461552334,234597.0461552334,832,643,25,2.0,10000,MPLE-NB
1.0e-6,0.3064359642932025,28592.52281001251,29582.52281001251,990,643,30,2.0,10000,MPLE-NB
0.2283139066841733,0.7810440206799774,11075.54419026941,12142.54419026941,1067,643,35,2.0,10000,MPLE-NB
1.0e-6,0.3489735204578588,23672.99899323117,24885.99899323117,1213,643,40,2.0,10000,MPLE-NB
1.0e-6,0.8823795831118201,13666.658033549636,15099.658033549636,1433,643,45,2.0,10000,MPLE-NB
1.0e-6,1.5190926410432068,9563.772808826767,11122.772808826767,1559,643,50,2.0,10000,MPLE-NB
1.0e-6,64.47383236265607,6522.853266924436,6750.853266924436,228,644,5,2.0,10000,MPLE-NB
0.5081921628580242,297.64385208913495,1770.5239423501307,2140.5239423501307,370,644,10,2.0,10000,MPLE-NB
0.5447458245025563,614.3849871340309,2282.476390857993,2731.476390857993,449,644,15,2.0,10000,MPLE-NB
0.6314042130828548,1220.8034303080829,1611.2853899020124,2209.2853899020124,598,644,20,2.0,10000,MPLE-NB
0.6794910950960482,67.71349574913972,1330.162056453706,2214.162056453706,884,644,25,2.0,10000,MPLE-NB
0.5915818279645242,9.013246157203538,2123.4115993173023,3056.4115993173023,933,644,30,2.0,10000,MPLE-NB
0.40056484617783555,4.280332600981771,3774.195155723799,4819.195155723799,1045,644,35,2.0,10000,MPLE-NB
0.057808827512892784,0.1017994317550578,73373.51218143389,74609.51218143389,1236,644,40,2.0,10000,MPLE-NB
1.0e-6,0.09580012435530542,79755.79215139686,81052.79215139686,1297,644,45,2.0,10000,MPLE-NB
1.0e-6,0.5108122791955019,19999.473838201397,21426.473838201397,1427,644,50,2.0,10000,MPLE-NB
1.0e-6,66.4024442054994,1202.4373171076913,1251.4373171076913,49,645,5,2.0,10000,MPLE-NB
1.0e-6,41.77229870693391,18161.326282831957,18428.326282831957,267,645,10,2.0,10000,MPLE-NB
1.0e-6,45.24196492366431,13644.505253668141,13972.505253668141,328,645,15,2.0,10000,MPLE-NB
1.0e-6,87.47907106942503,8511.313991095136,9001.313991095136,490,645,20,2.0,10000,MPLE-NB
1.0e-6,115.55629072535407,8476.599903132452,9032.599903132452,556,645,25,2.0,10000,MPLE-NB
0.6968129744550033,539.9030817632843,2295.6327291779617,2983.6327291779617,688,645,30,2.0,10000,MPLE-NB
1.0e-6,0.32919740012372956,28709.23389603868,29544.23389603868,835,645,35,2.0,10000,MPLE-NB
1.0e-6,0.5065426007040448,20260.048012502644,21289.048012502644,1029,645,40,2.0,10000,MPLE-NB
1.0e-6,0.4902002903079822,19482.02999857904,20603.02999857904,1121,645,45,2.0,10000,MPLE-NB
0.4046645223455075,120.67358094825101,2836.8847285972442,4033.8847285972442,1197,645,50,2.0,10000,MPLE-NB
1.0e-6,19.414198683405466,19927.445701870274,20122.445701870274,195,646,5,2.0,10000,MPLE-NB
1.0e-6,44.69942420913108,12416.82544514126,12729.82544514126,313,646,10,2.0,10000,MPLE-NB
1.0e-6,67.84151933693707,9022.278133067837,9425.278133067837,403,646,15,2.0,10000,MPLE-NB
1.0e-6,121.51889936171027,7396.728339735969,7958.728339735969,562,646,20,2.0,10000,MPLE-NB
1.0e-6,155.40586195562494,8165.558141810448,8823.558141810448,658,646,25,2.0,10000,MPLE-NB
1.0e-6,0.14922069153267822,64247.66179791264,65034.66179791264,787,646,30,2.0,10000,MPLE-NB
1.0e-6,0.7565975178516304,14743.375779665395,15696.375779665395,953,646,35,2.0,10000,MPLE-NB
1.0e-6,1.4658843875218337,9494.683912758817,10568.683912758817,1074,646,40,2.0,10000,MPLE-NB
1.0e-6,18.44298372563097,5699.134121614627,6942.134121614627,1243,646,45,2.0,10000,MPLE-NB
0.03738505172388865,0.886319911853417,12248.28849048022,13618.28849048022,1370,646,50,2.0,10000,MPLE-NB
1.0e-6,52.481490143001196,6660.690923908432,6859.690923908432,199,647,5,2.0,10000,MPLE-NB
1.0e-6,39.575977684151155,14373.545712637988,14664.545712637988,291,647,10,2.0,10000,MPLE-NB
1.0e-6,87.47907106942503,8511.313991095136,9001.313991095136,490,647,15,2.0,10000,MPLE-NB
0.4925974875832432,491.08422403117936,2506.827452591085,3190.827452591085,684,647,20,2.0,10000,MPLE-NB
0.22059191866837968,311.42301892142143,4183.568651031418,5061.568651031418,878,647,25,2.0,10000,MPLE-NB
0.25352285802062174,357.9202822930188,3976.542984215419,4979.542984215419,1003,647,30,2.0,10000,MPLE-NB
0.3589628055823758,30133.211500475994,3342.844187143137,4509.844187143137,1167,647,35,2.0,10000,MPLE-NB
0.3559556888164931,787.647640993065,3067.801521876396,4389.801521876396,1322,647,40,2.0,10000,MPLE-NB
0.36265271389773307,841.2469834043776,2910.034056784547,4315.034056784547,1405,647,45,2.0,10000,MPLE-NB
0.2830465863269156,854.7266019658919,3287.8441602721578,4820.844160272158,1533,647,50,2.0,10000,MPLE-NB
1.0e-6,77.61795171586294,2159.3049288752686,2252.3049288752686,93,648,5,2.0,10000,MPLE-NB
1.0e-6,93.88433422527227,5960.468613086416,6228.468613086416,268,648,10,2.0,10000,MPLE-NB
0.4238515422330469,323.86840276034326,2181.9813453525276,2578.9813453525276,397,648,15,2.0,10000,MPLE-NB
1.0e-6,127.02290046638633,4537.974884288607,5158.974884288607,621,648,20,2.0,10000,MPLE-NB
0.2127239782179139,489.91542940110054,3741.7593170869786,4556.759317086979,815,648,25,2.0,10000,MPLE-NB
0.4756477644193531,11.958769096321296,2332.9113570596323,3273.9113570596323,941,648,30,2.0,10000,MPLE-NB
0.35269327498400416,0.946906216428039,7253.806780074163,8361.806780074163,1108,648,35,2.0,10000,MPLE-NB
0.07939822405119874,0.733082040022367,12528.530109848596,13805.530109848596,1277,648,40,2.0,10000,MPLE-NB
0.3642146785229081,44.09407809112842,3129.902097786473,4592.902097786473,1463,648,45,2.0,10000,MPLE-NB
0.42876867315427336,449.8332974313842,2432.0504157796186,3984.0504157796186,1552,648,50,2.0,10000,MPLE-NB
1.0e-6,121.65889258385153,3163.798678626806,3359.798678626806,196,649,5,2.0,10000,MPLE-NB
1.0e-6,121.03150066216874,4175.687733705909,4451.687733705909,276,649,10,2.0,10000,MPLE-NB
1.0e-6,82.17065608029453,4892.917544072313,5485.917544072313,593,649,15,2.0,10000,MPLE-NB
0.19020696149020638,425.20459654221537,4238.9176583760145,5025.9176583760145,787,649,20,2.0,10000,MPLE-NB
0.06214179147447781,0.11995918711527212,55757.69087935864,56710.69087935864,953,649,25,2.0,10000,MPLE-NB
1.0e-6,0.20179474104318287,39282.56137615234,40292.56137615234,1010,649,30,2.0,10000,MPLE-NB
0.41655835995821894,9.35039562184041,3525.5622549109494,4696.562254910949,1171,649,35,2.0,10000,MPLE-NB
0.010889804628931127,0.5660556892127508,16029.623868067923,17320.623868067923,1291,649,40,2.0,10000,MPLE-NB
0.21664131088011823,22.75563173023136,3806.956915193463,5289.956915193463,1483,649,45,2.0,10000,MPLE-NB
0.24240543713823082,240.24431841436956,3294.2047823271096,4874.20478232711,1580,649,50,2.0,10000,MPLE-NB
1.0e-6,51.389703693431336,5311.047661490902,5456.047661490902,145,64,5,2.0,10000,MPLE-NB
0.7930279851007406,925.9652529334259,926.756752045123,1281.756752045123,355,64,10,2.0,10000,MPLE-NB
0.71273920278989,798.1751284637941,1153.8586823569656,1617.8586823569656,464,64,15,2.0,10000,MPLE-NB
0.44436349637857137,0.03763112975300333,90926.28634529022,91565.28634529022,639,64,20,2.0,10000,MPLE-NB
0.07263243491698956,0.04481961764893738,129421.19415255125,130224.19415255125,803,64,25,2.0,10000,MPLE-NB
1.0e-6,0.41605637487130237,19296.136479655303,20196.136479655303,900,64,30,2.0,10000,MPLE-NB
0.3919292794305534,11.174884448850559,3136.6931151682475,4223.6931151682475,1087,64,35,2.0,10000,MPLE-NB
0.368140466257941,4.582217027573105,3495.2129405533396,4699.21294055334,1204,64,40,2.0,10000,MPLE-NB
0.3939041360332694,18.353503059758246,2806.6589381056237,4109.658938105624,1303,64,45,2.0,10000,MPLE-NB
1.0e-6,3.2990380729385147,6598.543809737349,8100.543809737349,1502,64,50,2.0,10000,MPLE-NB
1.0e-6,53.10101382976182,10786.167499633164,11039.167499633164,253,650,5,2.0,10000,MPLE-NB
1.0e-6,94.73763484834558,6357.402713443568,6715.402713443568,358,650,10,2.0,10000,MPLE-NB
1.0e-6,180.70197194094808,5990.614161780113,6521.614161780113,531,650,15,2.0,10000,MPLE-NB
1.0e-6,176.4834779919858,6213.5181863496555,6842.5181863496555,629,650,20,2.0,10000,MPLE-NB
1.0e-6,300.8432344992088,6091.642855462776,6810.642855462776,719,650,25,2.0,10000,MPLE-NB
1.0e-6,43.59329495406125,5516.983706621893,6367.983706621893,851,650,30,2.0,10000,MPLE-NB
